gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_A1g01440	MvSl-1064-A1-R4_A1	aMAT	3215913	3218813	7.12535363525779	-0.505859599465661	-0.64728847736693	-0.141428877901269	0.024644916901516	0.00407407650672419	0.52801647183903	0.0442239093555077	0.0272949315521684	0.603779075990893	6.79779749930676	6.62802766124427	7.10478882928701	7.32812381465394	7.3560971955901	7.36850324124059	1	1
MvSl-1064-A1-R4_A1g01484	MvSl-1064-A1-R4_A1	aMAT	3316489	3317553	2.05803533566351	0.468219973475831	-1.01559565000956	-1.48381562348539	0.219957768635825	0.00562137513937503	7.08777630339876e-05	0.294608656771378	0.0351140512814817	0.000217384870981336	1.69171531761117	1.77482086425813	1.43727047790798	1.11127555744738	2.91052820085657	2.53080836206793	1	1
MvSl-1064-A1-R4_A1g01487	MvSl-1064-A1-R4_A1	aMAT	3323907	3326513	8.56679875627806	2.00797968684221	1.24805409715657	-0.759925589685639	1.20870078067863e-06	0.00203424997749462	0.0580712532217122	5.51194329241637e-06	0.0156196257013223	0.09161240809977	9.07925584821895	9.68262924596637	7.31624656063763	7.48807145837544	7.28051873004163	8.7085300284681	2	2
MvSl-1064-A1-R4_A1g01495	MvSl-1064-A1-R4_A1	aMAT	3349202	3350492	5.224952622758	0.944439770362177	-0.854386210204606	-1.79882598056678	0.000906862956553958	0.00237401240650524	4.72224066344078e-10	0.00231566401464243	0.0175336252623952	3.47469711363528e-09	5.22841145539961	4.90214659743876	4.20468617797914	4.05861923671736	5.58999895578514	6.20073173266715	1	1
MvSl-1064-A1-R4_A1g01496	MvSl-1064-A1-R4_A1	aMAT	3350982	3351206	2.29582226907724	-0.0538440485522713	-1.32370242010244	-1.26985837155017	0.897215311711779	0.00130649644186007	0.00189982287544677	0.92193841222167	0.0108837965736375	0.00434182461960338	2.01885556629476	1.28760870016065	1.59979467021833	1.88245173879613	2.58909488874955	3.32344534557572	1	1
MvSl-1064-A1-R4_A1g01497	MvSl-1064-A1-R4_A1	aMAT	3352840	3353961	5.45143470543355	-0.332890476082634	-0.906340867035855	-0.573450390953222	0.195018706707981	0.000434020318900712	0.0249173767222223	0.266110861597386	0.00430621364596068	0.0432747832634448	4.98587488852263	4.99178864770306	5.54732021349384	5.05521371022058	5.95238677600415	5.83231875812622	1	1
MvSl-1064-A1-R4_A1g01514	MvSl-1064-A1-R4_A1	aMAT	3401793	3406803	3.86670499070386	0.553013193705049	1.19146697110422	0.638453777399173	0.11468442455386	0.000795906510866843	0.0706676254629677	0.169100489919613	0.00724296081714178	0.10897900668306	4.77099129513598	3.81060862889169	3.77963192389313	3.85575233318787	3.0116773290591	3.33848677546966	2	2
MvSl-1064-A1-R4_A1g01515	MvSl-1064-A1-R4_A1	aMAT	3408016	3408225	5.00249146320761	-0.116517734746572	-1.24464850219172	-1.12813076744515	0.654720650216874	1.99607496654466e-06	1.49045366852806e-05	0.726715653762007	3.91373270226079e-05	5.19896334359134e-05	4.61030517466169	4.22935090130572	4.57229796097814	4.52437422141561	5.66081161213218	5.68711273560286	1	1
MvSl-1064-A1-R4_C35g01611	MvSl-1064-A1-R4_C35	random	10873	25698	4.05506104687737	-0.0746607820465883	1.71137487398197	1.78603565602856	0.849364664462452	2.6418290347224e-05	1.18458912343719e-05	0.887163270081292	0.000383919919428335	4.21083083374328e-05	3.53475939139215	4.94244424933451	4.55824206523105	4.39473729644307	2.79467016346303	2.6073181591793	2	2
MvSl-1064-A1-R4_C36g01622	MvSl-1064-A1-R4_C26	random	12715	13095	4.20803388438315	0.969709611380617	-1.89503244022341	-2.86474205160403	0.00520929067436164	3.93191929035745e-08	1.72449397311617e-15	0.0111933486505853	1.05143880619537e-06	2.57035436535958e-14	3.46485904869213	3.34387547450618	2.215867793755	2.63688081777407	4.81596645395456	5.6514214233183	1	1
MvSl-1064-A1-R4_MC01-1g01707	MvSl-1064-A1-R4_MC01-1	Chr01	14372	14536	3.63777866861482	2.43286876004648	1.36821124888645	-1.06465751116002	5.99491373914991e-07	0.00343498219971389	0.0240450735470293	2.88843186593269e-06	0.0238206976123317	0.0418923513384598	3.55171782532175	5.16131772966152	1.70560637003797	2.49313856018107	2.987047092419	3.40191282771689	2	2
MvSl-1064-A1-R4_MC01-1g01719	MvSl-1064-A1-R4_MC01-1	Chr01	23393	25963	1.8220078943863	-1.13232827106804	-1.03750727161134	0.0948209994567015	0.00362478826847551	0.00749078470748519	0.796799923644016	0.00812617007011682	0.0442197935957997	0.840249369912514	1.09363944923029	0.964116621040636	1.99991567300074	2.25175001394299	2.22839931340879	1.82406270878797	1	1
MvSl-1064-A1-R4_MC01-1g01729	MvSl-1064-A1-R4_MC01-1	Chr01	37242	38197	4.71242623739924	-0.478845045512723	-0.968623746216586	-0.489778700703862	0.115331271775453	0.00148617262738249	0.104310251342064	0.169819174227079	0.0120875373693776	0.153574777080196	4.4567184247973	3.82882686462127	4.79000559005332	4.50466390964902	5.31119795322191	4.95063464485994	1	1
MvSl-1064-A1-R4_MC01-1g01735	MvSl-1064-A1-R4_MC01-1	Chr01	42721	43005	1.12607597532492	3.43314012190157	2.13958497860407	-1.29355514329749	9.79408344232493e-10	2.61437694784314e-05	0.0228421022402987	7.63892127679992e-09	0.000380490029434255	0.0399939146595733	2.57800312127672	2.00053158231681	-1.15962213519855	-0.739314536774597	-0.459877147404467	0.724476014436512	2	2
MvSl-1064-A1-R4_MC01-1g01740	MvSl-1064-A1-R4_MC01-1	Chr01	47762	50177	1.65718554761542	3.73362430903994	1.75613254444504	-1.97749176459489	8.41508189928072e-15	2.18957618176978e-05	4.44108027335039e-05	1.39761074502004e-13	0.000327343295434931	0.000141615860797833	2.70471056425094	2.86795067395767	-0.292152077662897	-1.35533155690652	1.19977089449119	0.923797166567447	2	2
MvSl-1064-A1-R4_MC01-1g01757	MvSl-1064-A1-R4_MC01-1	Chr01	63482	64936	1.14926973022143	0.306160203165186	-1.86598108566222	-2.1721412888274	0.56970746843744	0.000282653353642013	2.80958083560774e-05	0.649872931213065	0.00299055721701325	9.34824168938576e-05	0.391658861776586	0.199697799123947	-0.770966651820499	0.4823764761611	1.67102791712273	2.43142662912947	1	1
MvSl-1064-A1-R4_MC01-1g01758	MvSl-1064-A1-R4_MC01-1	Chr01	64173	65414	3.63888913600763	0.0108806354840575	-0.840230676846651	-0.851111312330709	0.971056894761963	0.00475760055287972	0.00415652604108304	0.978084215068568	0.0308292515826606	0.00876168735878467	3.34675342143424	3.25908740706482	3.3801842424947	3.20222213080781	4.20481058766892	4.06996164480585	1	1
MvSl-1064-A1-R4_MC01-1g01759	MvSl-1064-A1-R4_MC01-1	Chr01	65118	68396	1.81423636664425	-0.0808488265783249	-5.37584398108874	-5.29499515451041	0.907619485994654	1.56267152774845e-25	6.89167100433549e-26	0.930404124543482	2.85968889577967e-23	2.76843466930257e-24	-1.70383029049058	-1.72992069373974	-1.49262050056834	-1.80210676799157	3.29361323362093	3.24579191673047	1	1
MvSl-1064-A1-R4_MC01-1g01760	MvSl-1064-A1-R4_MC01-1	Chr01	65569	70766	8.99405779526834	-1.75938285650845	-4.87000382135323	-3.11062096484478	0.000481831674669456	2.615505757914e-17	4.31781123762141e-09	0.00130379534750371	2.34967526360965e-15	2.70948696110293e-08	5.79288496035949	5.15591614241292	6.17909544071572	7.87976042152848	9.76054066031059	10.8075161337243	1	1
MvSl-1064-A1-R4_MC01-1g01768	MvSl-1064-A1-R4_MC01-1	Chr01	78808	79141	7.03156723082572	1.06607574115365	0.969678451400616	-0.0963972897530352	0.00079222076382967	0.00222164046545133	0.759207293364742	0.00204986307870362	0.0166194179255035	0.810028770571192	7.54050409657266	7.70501592358748	6.36659885374247	6.72943087642117	6.00623651247196	7.10236634980374	2	2
MvSl-1064-A1-R4_MC01-1g01783	MvSl-1064-A1-R4_MC01-1	Chr01	92445	97413	0.623828908893586	-0.799027689946799	-1.69776201480718	-0.89873432486038	0.202158599892829	0.00588290680347025	0.127002916986101	0.27407480918383	0.0364025579410726	0.18204856769026	-1.17134869071611	0.199697799123947	0.943990550628266	-0.372381356668534	1.5585142411266	0.923797166567447	1	1
MvSl-1064-A1-R4_MC01-1g01789	MvSl-1064-A1-R4_MC01-1	Chr01	102345	102735	7.59112181423412	0.370152617072499	0.732034047808723	0.361881430736223	0.161890986056944	0.00586849055348871	0.171606047599667	0.227212998752268	0.0363361050435937	0.235202630011083	7.69318948145997	8.12944174451485	7.31164559703527	7.76754296616131	7.14827252091825	7.24222960722599	2	2
MvSl-1064-A1-R4_MC01-1g01790	MvSl-1064-A1-R4_MC01-1	Chr01	102812	103391	5.76184324043321	0.345049394326003	0.731869869402165	0.386820475076162	0.143852279086391	0.00203101616414366	0.101967772970329	0.205515139790619	0.015606922032712	0.150507174382792	6.03723202049229	6.14162846220009	5.60178363605253	5.87567283915315	5.43927903315993	5.27509045251678	2	2
MvSl-1064-A1-R4_MC01-1g01797	MvSl-1064-A1-R4_MC01-1	Chr01	111245	113069	4.54401449589909	-0.230612423143404	1.17522079971173	1.40583322285514	0.497276070549261	0.000685535658307778	5.16447667301699e-05	0.583897591393512	0.00636099847455161	0.000162223008527507	4.12025211780426	5.1756238638493	4.88090258110225	5.0582216299019	3.5505232395293	3.59381376524998	2	2
MvSl-1064-A1-R4_MC01-1g01805	MvSl-1064-A1-R4_MC01-1	Chr01	120736	121255	5.9697798910784	0.356056565880415	-0.879414326975643	-1.23547089285606	0.116592799833609	0.000105282994208363	6.46940373676298e-08	0.171377368430125	0.00127189064641448	3.38078517856646e-07	5.72099240128718	5.67458053790741	5.40849298505978	5.27410374772833	6.60712060324235	6.54508666410232	1	1
MvSl-1064-A1-R4_MC01-1g01820	MvSl-1064-A1-R4_MC01-1	Chr01	135945	138065	4.56441821789271	2.49373084480988	1.38755222538532	-1.10617861942456	5.4264152216626e-13	2.68759966873033e-05	0.000943451494999605	7.06506392891565e-12	0.000389426098627465	0.00230202164779904	5.40676500698181	5.6036095298519	3.18909369423731	2.84626383320243	3.62823768799124	4.49379905881757	2	2
MvSl-1064-A1-R4_MC01-1g01821	MvSl-1064-A1-R4_MC01-1	Chr01	138617	140551	8.73345207640828	4.04205720738878	2.8590373855967	-1.18301982179209	4.03075499005558e-19	2.53115951959636e-11	0.00356219486668849	1.05375451882882e-17	1.13180626120594e-09	0.0076144515839532	10.1348399052206	9.9752946171132	6.5602816692743	5.13715179389575	7.44128999951206	6.90726686093735	2	2
MvSl-1064-A1-R4_MC01-1g01834	MvSl-1064-A1-R4_MC01-1	Chr01	155329	157048	2.2352196940126	2.58262164875482	-3.02193185386168	-5.6045535026165	1.2027962777412e-06	7.90073798248053e-14	2.49078682081699e-29	5.49008444186539e-06	4.9414615660046e-12	1.22457489369719e-27	0.340530738786736	0.861664393787325	-1.31653486472703	-1.98816634733378	3.65584597349039	3.51214949001442	1	1
MvSl-1064-A1-R4_MC01-1g01836	MvSl-1064-A1-R4_MC01-1	Chr01	157454	158792	0.25319120066165	-0.63446066111921	-2.90678897385881	-2.2723283127396	0.335724420074976	1.1401204440976e-06	4.88954199352061e-05	0.422755393115561	2.3374834499113e-05	0.000154421393352415	-1.17134869071611	-1.53096047579132	-0.292152077662897	-1.48944916742221	1.22104925607153	1.39588886307279	1	1
MvSl-1064-A1-R4_MC01-1g01839	MvSl-1064-A1-R4_MC01-1	Chr01	160702	162814	0.196024280310111	-0.138070819106262	-4.89688416846745	-4.75881334936119	0.892235920379774	4.85153986575496e-12	3.71285615128888e-12	0.918254047614344	2.42135944209043e-10	3.62195898193847e-11	-1.93626874042616	-3.66975599204333	-2.20442220392479	-2.75662734176972	1.39962651189299	1.67403237245604	1	1
MvSl-1064-A1-R4_MC01-1g01840	MvSl-1064-A1-R4_MC01-1	Chr01	160989	161301	5.0619536693201	5.17346826394121	-2.67180879410832	-7.84527705804953	3.95185808334287e-37	2.69517566054621e-18	3.36129649780346e-76	4.29145731643893e-35	2.63700256213046e-16	1.44418834744756e-73	3.98112590257729	3.49982402473767	-2.20442220392479	-0.658081678232467	6.31596333001828	6.52714616252055	1	1
MvSl-1064-A1-R4_MC01-1g01846	MvSl-1064-A1-R4_MC01-1	Chr01	168828	169862	7.19955563995352	0.461219410609603	0.676051287750766	0.214831877141163	0.0543481918494593	0.00489539400536361	0.369601985222713	0.0887130544856883	0.0315154941765493	0.451192936129815	7.39774229695264	7.68858718524628	7.22888037335107	6.93567639644005	6.99535516840896	6.74317517580263	2	2
MvSl-1064-A1-R4_MC01-1g01868	MvSl-1064-A1-R4_MC01-1	Chr01	197615	202793	4.8939126413563	0.405329540055728	0.798993114552895	0.393663574497167	0.145475737254168	0.00430384408901938	0.158447212351676	0.207474561343006	0.0284675952394173	0.219757944204809	5.2389201311391	5.27862376042714	5.0829184274019	4.58611326138636	4.61161235917403	4.29482092906087	2	2
MvSl-1064-A1-R4_MC01-1g01880	MvSl-1064-A1-R4_MC01-1	Chr01	213128	214520	7.38243346867666	0.0858899184339734	1.033829902283	0.947939983849023	0.767960234624482	0.000443718630630539	0.00125508700011792	0.821229633000664	0.00436735807558863	0.00298789923757294	7.30785255565506	7.98562618706618	7.82537604385329	7.33403043692935	6.42370372422911	6.85068748324379	2	2
MvSl-1064-A1-R4_MC01-1g01882	MvSl-1064-A1-R4_MC01-1	Chr01	213503	214855	6.06199792078766	-0.978412267248114	0.884694874537852	1.86310714178597	6.92993516059952e-05	0.000342780536161281	1.4049326747025e-13	0.000225639602164891	0.00353586352645697	1.6372104588927e-12	5.90050298053259	5.76723636499161	6.61086632000868	6.98945366635765	5.09772826019944	4.79031332468151	2	2
MvSl-1064-A1-R4_MC01-1g01887	MvSl-1064-A1-R4_MC01-1	Chr01	218298	219658	8.04215085893562	3.44077020326362	2.75015923694634	-0.690610966317286	1.40406822227303e-16	9.65385930967575e-12	0.0699079613546306	2.85493871862183e-15	4.63104066496193e-10	0.10797600408041	9.52751153928237	9.06836679393788	6.3937644907242	5.06720794317915	6.82037065394661	6.25920702539103	2	2
MvSl-1064-A1-R4_MC01-1g01888	MvSl-1064-A1-R4_MC01-1	Chr01	220356	220748	4.60715789041408	3.28821819877594	1.13642751627043	-2.15179068250551	2.28869653002155e-17	0.00134286320973522	8.39836317436446e-09	5.08244923812876e-16	0.0111326965088955	5.02680950266927e-08	5.52597514052671	5.57960323823643	2.66731991668365	1.78414196663776	3.93229392366163	4.78300155347673	2	2
MvSl-1064-A1-R4_MC01-1g01890	MvSl-1064-A1-R4_MC01-1	Chr01	221604	222563	6.4350868778091	-1.58415947762593	-1.07849766557905	0.505661812046882	8.7391670537773e-08	0.000228290962348747	0.0800582857380292	4.86812000143333e-07	0.00247636804602669	0.121840691777483	5.74453761559651	4.97348170686369	7.19974945036559	6.75050435583044	6.67326326605582	6.27297363626333	1	1
MvSl-1064-A1-R4_MC01-1g01892	MvSl-1064-A1-R4_MC01-1	Chr01	222937	226196	4.87016939430398	0.172660718038134	-3.96551337354231	-4.13817409158045	0.619385837563714	4.80192055657161e-27	7.4177098903713e-29	0.695463111783277	9.30442724314523e-25	3.5583402493519e-27	2.58899763267912	2.03232336513756	2.58097197771087	1.61469774642116	6.30479547422673	6.25986556567592	1	1
MvSl-1064-A1-R4_MC01-1g01896	MvSl-1064-A1-R4_MC01-1	Chr01	228271	229895	5.59547265135971	-0.67714423075311	-0.952267874681838	-0.275123643928728	0.00851226794635493	0.000222065044977642	0.280188416479625	0.017244409972505	0.00241945620117868	0.358655690628452	5.07459473354899	4.92137533361882	5.87897758640081	5.44125713288506	6.10825702309924	5.77358175193033	1	1
MvSl-1064-A1-R4_MC01-1g01906	MvSl-1064-A1-R4_MC01-1	Chr01	242790	243815	7.53118724847611	0.288768492718471	0.930197322476228	0.641428829757758	0.238448421280957	0.000165263656216522	0.00909764200344028	0.316001544861153	0.00187500341126326	0.0176939378622312	8.02104590502677	7.7406340999858	7.65588023752262	7.53982905689379	7.07748920850104	6.82733060490438	2	2
MvSl-1064-A1-R4_MC01-1g01911	MvSl-1064-A1-R4_MC01-1	Chr01	251621	262064	2.98606684847088	2.18830533187213	-1.5066866376244	-3.69499196949653	4.95005143798678e-07	0.000144803222719041	1.23524074836628e-16	2.42160437179136e-06	0.00166582706275851	2.10822954669354e-15	2.47508963767581	2.60801862453944	0.908974777418522	-0.248280428451417	3.67909685946789	4.32534200759565	1	1
MvSl-1064-A1-R4_MC01-1g01912	MvSl-1064-A1-R4_MC01-1	Chr01	252903	254669	6.14302782633998	-0.529202701450095	-0.789300219070408	-0.260097517620313	0.0187342923689599	0.000463506774082049	0.24461919789386	0.0347786344163992	0.00452159322949537	0.318908563797774	5.69324062292812	5.64146528859164	6.25861011193943	6.13126192292507	6.43171140145154	6.47988141847257	1	1
MvSl-1064-A1-R4_MC01-1g01917	MvSl-1064-A1-R4_MC01-1	Chr01	262810	263039	6.84567644079076	-0.741090840516852	-0.690900619951919	0.0501902205649338	0.00446094414697887	0.00796189487348125	0.84615586920423	0.00975072994037718	0.0463911822757911	0.87962468961458	6.38033348920849	6.28047600142899	7.36187140957629	6.70948063711948	7.17236789602931	6.85330798754568	1	1
MvSl-1064-A1-R4_MC01-1g01922	MvSl-1064-A1-R4_MC01-1	Chr01	268099	272189	4.97511381579275	1.582568044767	1.41181283815376	-0.170755206613242	2.23641837854426e-07	3.27908370891347e-06	0.570056861782537	1.15890332547323e-06	6.01750569014675e-05	0.643879518588985	5.42681946844775	6.07450397116765	4.31245106811916	4.09715151110157	4.11388946026966	4.60163420405546	2	2
MvSl-1064-A1-R4_MC01-1g01923	MvSl-1064-A1-R4_MC01-1	Chr01	268160	269557	7.38651968656751	-0.555697364760844	-1.18581169872155	-0.630114333960706	0.0183488815795166	6.14044851641384e-07	0.00738244881156268	0.034134722848039	1.32488891351968e-05	0.0146433880280735	6.87337511931286	6.56013182753878	7.23728563996026	7.32250567174773	7.89791395352239	7.92289262957588	1	1
MvSl-1064-A1-R4_MC01-1g01934	MvSl-1064-A1-R4_MC01-1	Chr01	285344	285855	6.506608540206	-0.879678440052097	-0.630506011993041	0.249172428059055	0.000205664636296999	0.00759135285409472	0.288231711211362	0.00060345226698842	0.0446534219667643	0.366955136587307	5.83966449553232	6.06780826512984	6.94760289824873	6.71806454300744	6.75668192318156	6.39729445796821	1	1
MvSl-1064-A1-R4_MC01-1g01936	MvSl-1064-A1-R4_MC01-1	Chr01	287915	288953	5.91603614992318	-0.0700498368851975	-0.681600437733818	-0.611550600848621	0.771563142219098	0.00478273857594452	0.0111880755929091	0.82419057090143	0.0309718365710903	0.021257558740459	5.73837866603389	5.51637504737401	5.49957339875461	5.8773768789539	6.29980409745262	6.32487596311501	1	1
MvSl-1064-A1-R4_MC01-1g01956	MvSl-1064-A1-R4_MC01-1	Chr01	315671	316024	2.95863450587352	-0.015692996267595	-0.884177451135633	-0.868484454868038	0.962429588396309	0.00726451213851062	0.00809188051795032	0.972069623112462	0.0431677143432122	0.0159417789629954	2.78339380477855	2.37992322294703	2.59205235730818	2.628810438553	3.34297432076823	3.58962896709697	1	1
MvSl-1064-A1-R4_MC01-1g01962	MvSl-1064-A1-R4_MC01-1	Chr01	322261	323262	5.18084909060944	1.82052498928323	1.51100409239128	-0.30952089689195	6.67924586101743e-07	3.03050567564715e-05	0.386267321126075	3.19169765950552e-06	0.000431519554564051	0.46760917155064	5.77012186905294	6.29774648110944	4.24385323226242	4.23909793767233	3.79714369834004	5.04229053546597	2	2
MvSl-1064-A1-R4_MC01-1g01970	MvSl-1064-A1-R4_MC01-1	Chr01	328558	331374	6.38937132893264	1.08516574443666	-2.0135811627878	-3.09874690722446	7.59620759380319e-06	2.00058183395875e-16	1.30193763543016e-33	2.97643629825389e-05	1.59433465186938e-14	8.57716514221387e-32	5.60933327948088	5.40846109006915	4.32910273044291	4.52219743779054	7.31339547387214	7.70807731452899	1	1
MvSl-1064-A1-R4_MC01-1g01975	MvSl-1064-A1-R4_MC01-1	Chr01	334834	336748	7.23660839157327	0.586426416735682	-2.81899859768444	-3.40542501442012	0.0102978421456571	1.02793057567355e-31	3.16650152489419e-43	0.0204590422363056	2.47756340214782e-29	3.62524847626525e-41	5.76285826094641	5.62852347806568	5.15567123080292	5.06720794317915	8.45940638768684	8.56750354679118	1	1
MvSl-1064-A1-R4_MC01-1g01978	MvSl-1064-A1-R4_MC01-1	Chr01	339925	340566	4.75826314377836	0.475123978746897	-1.68920760261708	-2.16433158136398	0.132893482186106	1.16070630530741e-07	2.447821088842e-11	0.191996109789927	2.83913359134848e-06	2.17139748652932e-10	4.2261600216222	3.81974650386544	3.35438697624596	3.74437929176206	5.37309952986329	6.00251461126035	1	1
