gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC03g04390	MvSl-1064-A1-R4_MC03	Chr03	336504	336683	5.22678608693792	-1.10959946550605	-0.790515156170533	0.319084309335521	6.1317385815437e-05	0.00413038990794055	0.240366053745591	0.000200986014716875	0.0311330317786709	0.311197215836443	4.69995191357214	4.32288531691288	5.56288967826491	5.69432443892251	5.54331276403021	5.03559010828764	1	1
MvSl-1064-A1-R4_MC03g04393	MvSl-1064-A1-R4_MC03	Chr03	339097	341291	0.582904039385549	1.88836947444772	1.35994621708719	-0.52842325736053	0.000252072347700626	0.00576022507910148	0.319883680163761	0.000729588531970832	0.0406400714111647	0.39683347655871	1.84468840976045	0.875390549390615	-0.0989188269046881	-0.586698263271194	0.00924482903125529	0.272863023191526	2	2
MvSl-1064-A1-R4_MC03g04396	MvSl-1064-A1-R4_MC03	Chr03	345081	347028	3.52045933316386	1.82335667416425	-1.02019744917572	-2.84355412333997	5.65032484500084e-06	0.00716306706371337	3.82302310603315e-12	2.24604813153304e-05	0.0482507654699003	3.69159377114466e-11	3.37655456637575	3.37281456914908	1.7527186111967	1.39442331272563	3.75626736722127	4.82784344535452	1	1
MvSl-1064-A1-R4_MC03g04400	MvSl-1064-A1-R4_MC03	Chr03	356407	358705	7.08024107749328	-2.24186992230221	-0.958193418844702	1.28367650345751	2.04848543967166e-18	0.000110108478506039	2.21305419436729e-07	5.1541047738443e-17	0.00153670145314991	1.03168058789607e-06	5.89700791481785	5.53311888999251	7.70945052657276	8.18426751924245	6.71631441549302	6.64990321871045	1	1
MvSl-1064-A1-R4_MC03g04401	MvSl-1064-A1-R4_MC03	Chr03	358974	359761	5.58913908041961	-1.4558261459631	-0.747144756284545	0.708681389678551	1.18808177409483e-08	0.00309540861944288	0.00453930528339988	7.72902141749092e-08	0.024885859395917	0.00927380484705576	4.90810366763825	4.54224761954722	6.17947899093718	6.19944035713088	5.60696385033734	5.3447221958614	1	1
MvSl-1064-A1-R4_MC03g04405	MvSl-1064-A1-R4_MC03	Chr03	364477	365226	4.46818124169898	-0.421023342100973	1.62559185281656	2.04661519491753	0.450234250903725	0.00456974192797484	0.000417370032291699	0.5351999373266	0.0336418682499803	0.00107464662105202	3.4693562387117	5.27829234626431	4.68053453344365	5.36036222563228	1.89604121121675	3.65133622766744	2	2
MvSl-1064-A1-R4_MC03g04416	MvSl-1064-A1-R4_MC03	Chr03	389570	391739	4.169706062165	6.72402195510544	1.52896001176338	-5.19506194334206	4.37917695359219e-52	1.36625642850866e-06	3.3879271370159e-33	1.11756595855673e-49	3.14790779272264e-05	2.0869631164018e-31	5.57754108709414	5.00365177902501	-0.899732909380857	-1.334833277104	3.91099777822899	3.66958609450341	2	2
MvSl-1064-A1-R4_MC03g04417	MvSl-1064-A1-R4_MC03	Chr03	392213	393884	2.95856867611015	5.65444589525295	1.46594356200544	-4.18850233324751	1.64982562770117e-33	2.53739563319739e-05	2.3055340325602e-19	1.51920025841514e-31	0.000430057263675884	5.12264427334022e-18	4.3366810526654	3.77577983389837	-0.899732909380857	-1.6462987282578	2.62519058287259	2.63384583970708	2	2
MvSl-1064-A1-R4_MC03g04419	MvSl-1064-A1-R4_MC03	Chr03	397384	397602	1.6815561324186	1.20071553281432	-3.18419710120132	-4.38491263401565	0.0265269700145592	2.09025020725774e-13	2.68353324666131e-20	0.0470490262450443	1.29653575355737e-11	6.53114958015773e-19	-0.0132339240219637	-0.13580725582586	-0.899732909380857	-1.334833277104	2.82529021752214	3.14503079415171	1	1
MvSl-1064-A1-R4_MC03g04442	MvSl-1064-A1-R4_MC03	Chr03	458630	459341	4.02273720267073	1.74305426614871	1.20879646671497	-0.534257799433737	1.09633881901467e-08	5.02808973153822e-05	0.0761690713134941	7.1739914516037e-08	0.000776280645222259	0.114439385192957	4.72622763716647	4.90324552053479	3.29767728163408	2.84209522980353	3.6237835053542	3.60467526128506	2	2
MvSl-1064-A1-R4_MC03g04448	MvSl-1064-A1-R4_MC03	Chr03	472638	474004	7.78092131546844	0.541231487552266	-1.17728846388033	-1.71851995143259	0.100877617218776	0.000405348155045702	3.62041821760497e-07	0.150725807460373	0.00475140383316038	1.62827671297319e-06	7.44714142310143	7.31868383376931	7.31322750726704	6.1439837617348	8.69011029541618	8.4196707610189	1	1
MvSl-1064-A1-R4_MC03g04449	MvSl-1064-A1-R4_MC03	Chr03	474354	477474	5.31344723220631	-2.20180080806835	-0.915267948734015	1.28653285933434	1.89579749839539e-13	0.00167681801180043	8.3444302605057e-06	2.61447339170822e-12	0.0153299267977496	2.98727258865078e-05	4.3404659898785	3.54771834476232	6.06414860172214	6.31135016112589	4.89009603193507	4.92789178801287	1	1
MvSl-1064-A1-R4_MC03g04462	MvSl-1064-A1-R4_MC03	Chr03	505502	507484	4.89053123973564	-2.02475646165372	-1.93029139204668	0.0944650696070411	2.67811310762868e-11	1.87897418493318e-10	0.742399109540871	2.67871290899657e-10	7.99190353324911e-09	0.793384643026927	3.5368890649798	3.08921406007602	5.25070826977156	5.43413976406748	5.47300120059785	4.98911751183941	1	1
MvSl-1064-A1-R4_MC03g04472	MvSl-1064-A1-R4_MC03	Chr03	535413	536606	5.2411830449257	2.33434316259947	-0.995608709751849	-3.32995187235132	5.80173047102202e-18	7.71447966612e-05	4.32792359556467e-33	1.37456383467291e-16	0.00114461349464757	2.64774065449203e-31	5.22099144851055	5.07572002670608	2.9346495661399	2.7209926194434	6.02897130755279	6.25071379984903	1	1
MvSl-1064-A1-R4_MC03g04480	MvSl-1064-A1-R4_MC03	Chr03	558348	559291	6.66513678816434	1.55843623663022	0.768928689036701	-0.789507547593515	7.57794346004447e-09	0.00365937014881122	0.0029522518674165	5.13942224640222e-08	0.0282499331968895	0.00629344001903681	7.16232427981866	7.43370676023764	5.65117519990015	5.83715087948463	6.13405563485713	6.85019659661886	2	2
MvSl-1064-A1-R4_MC03g04522	MvSl-1064-A1-R4_MC03	Chr03	656443	657051	5.02975999672843	-0.460222282141722	0.968402340952898	1.42862462309462	0.157882057934925	0.00334289152803787	1.71055741155131e-05	0.221416633926008	0.0264285711011646	5.80277204708555e-05	4.48425540062253	5.50891808792805	5.42944405403818	5.65188276608917	4.15970820057699	4.08097652494376	2	2
MvSl-1064-A1-R4_MC03g04539	MvSl-1064-A1-R4_MC03	Chr03	691684	692076	1.41881674631182	0.281026745211361	-1.60035652344502	-1.88138326865638	0.519483601956591	8.48825357322687e-05	4.18204194947234e-06	0.600580536480018	0.00123682024332891	1.57412552434416e-05	0.960731099884489	0.456630097173746	0.301051878894442	0.597065035356824	2.29499869321969	2.2651911380745	1	1
MvSl-1064-A1-R4_MC03g04546	MvSl-1064-A1-R4_MC03	Chr03	709948	710196	4.31121330338354	2.59243908509551	0.932134127405706	-1.66030495768981	3.15147358081938e-14	0.00355948831587243	6.3752335764879e-07	4.85326931446184e-13	0.0275961349145213	2.75097185708916e-06	4.91826948100058	5.33261824490315	2.644685167623	2.48350197652351	4.52822464728924	3.80370032148813	2	2
MvSl-1064-A1-R4_MC03g04547	MvSl-1064-A1-R4_MC03	Chr03	711260	713927	5.83594136240419	-2.7448640600199	-0.914725620310346	1.83013843970956	4.86586954089463e-26	0.000241238947665155	2.09369132056134e-13	2.66637710056876e-24	0.00304342694992255	2.33468799940747e-12	4.17651406468179	4.1500532002572	6.66341195655244	7.10687997377481	5.08962943513443	5.06000727373094	1	1
MvSl-1064-A1-R4_MC03g04548	MvSl-1064-A1-R4_MC03	Chr03	715310	717897	5.21213323534001	-2.70824361808786	-0.930382932609754	1.77786068547811	1.78720559618403e-22	0.000506525321230605	2.06059059115992e-11	6.43682273593376e-21	0.00571970185743586	1.80443089806278e-10	3.48311807115562	3.63974884482479	6.04036940313454	6.45562020824587	4.52583138145603	4.45169457851508	1	1
MvSl-1064-A1-R4_MC03g04549	MvSl-1064-A1-R4_MC03	Chr03	718205	720064	7.87389212938006	-3.05456313931869	-0.757845532119484	2.2967176071992	1.31458016525453e-26	0.00456030933577265	1.10165968680136e-16	7.52681412567529e-25	0.0336355763725197	1.86011801937802e-15	6.06197439557073	5.93662138206677	8.73715062511835	9.31273926556458	6.66122699464552	6.84819508657576	1	1
MvSl-1064-A1-R4_MC03g04565	MvSl-1064-A1-R4_MC03	Chr03	755878	760118	4.32121045132475	0.481502060747829	-1.01646772250664	-1.49796978325447	0.0997971814486702	0.000450988694298423	3.32191129942259e-07	0.149336308376532	0.00517102826376574	1.50539379636948e-06	4.21825344644991	3.74847839242384	3.5934297036394	3.45188199899693	4.92138758989315	5.10260726764701	1	1
MvSl-1064-A1-R4_MC03g04579	MvSl-1064-A1-R4_MC03	Chr03	793356	793601	4.77419004993317	0.441931950873419	-0.839711671838423	-1.28164362271184	0.141383124469677	0.00496264236640202	2.18816320759522e-05	0.200864333984914	0.0360236372612368	7.23608803044817e-05	4.53798480082875	4.54224761954722	4.42073022214047	3.69421678009687	5.27916915604705	5.46975448928228	1	1
MvSl-1064-A1-R4_MC03g04582	MvSl-1064-A1-R4_MC03	Chr03	797211	798213	1.58929307438499	0.417533115654083	1.36376043409951	0.946227318445424	0.359031269855015	0.00375318863875283	0.0437827705302605	0.444595494571606	0.0287755201041548	0.0700963804223494	2.50127241658602	1.49067348356837	1.24826986070285	1.99130700682154	0.55127714503915	0.947104085381249	2	2
MvSl-1064-A1-R4_MC03g04585	MvSl-1064-A1-R4_MC03	Chr03	805768	808664	5.67470381766874	1.86544017452516	-1.32930280528113	-3.19474297980628	5.23579060126468e-13	8.65858444439318e-08	1.15003293466909e-32	6.82716520445199e-12	2.51098948887402e-06	6.80271137249293e-31	5.37285744234802	5.30102066152414	3.67431281710009	3.26235069087859	6.57472859732657	6.74977537064249	1	1
MvSl-1064-A1-R4_MC03g04607	MvSl-1064-A1-R4_MC03	Chr03	855230	855979	4.68740230222156	1.38727460713165	2.64456368823196	1.2572890811003	0.000135101545187708	3.88582429255188e-12	0.000622605552970603	0.000412556239868925	2.07833428629182e-10	0.00153834378952515	5.06273953276436	6.06610581858624	4.4439849734946	4.06647814725619	2.6692284112333	3.29950112675815	2	2
MvSl-1064-A1-R4_MC03g04614	MvSl-1064-A1-R4_MC03	Chr03	868585	868801	7.92120616657702	0.583946479617339	0.720217748289047	0.136271268671708	0.0178441213694728	0.00353638441539602	0.579332446202727	0.0332408370436677	0.0274669439985367	0.649015102155118	8.45792502272935	8.16951939230989	7.81801023509388	7.65163435858185	7.6573197774951	7.54222408242548	2	2
MvSl-1064-A1-R4_MC03g04641	MvSl-1064-A1-R4_MC03	Chr03	930236	931778	7.21090654686999	6.49304083575507	2.08071087062527	-4.4123299651298	2.91557161645371e-64	1.62893343596641e-11	4.08020641163664e-36	1.24008979419831e-61	7.90740948372388e-10	3.22516846626004e-34	8.56734764171087	8.38140741461765	2.48729447339338	1.35154652232469	6.1758687506991	6.59008078087003	2	2
MvSl-1064-A1-R4_MC03g04642	MvSl-1064-A1-R4_MC03	Chr03	932610	933707	8.21919340148069	-2.72715660527891	2.06381977220728	4.7909763774862	6.32524057960905e-18	2.91390047766075e-11	4.28559407500986e-43	1.48676444360705e-16	1.38441271630138e-09	4.97128912701144e-41	6.99891114748481	6.6389561998852	9.45912682902381	9.64742384984354	4.33671140079913	5.10260726764701	2	2
MvSl-1064-A1-R4_MC03g04643	MvSl-1064-A1-R4_MC03	Chr03	933976	935390	7.63683553614137	-1.03012566405269	0.918984270875965	1.94910993492866	8.50631544504251e-05	0.00045701265223875	4.15298801844999e-13	0.000270674775757462	0.00522667991011078	4.49630169464186e-12	7.27637516185466	7.48712694941024	8.19636679912235	8.60529164589485	6.24005501624496	6.66362577523988	2	2
MvSl-1064-A1-R4_MC03g04646	MvSl-1064-A1-R4_MC03	Chr03	940434	940661	7.69202665200547	1.36817321492422	1.22305883937798	-0.145114375546239	1.60470445482515e-05	0.000108529544356962	0.641679267216393	5.9033032086072e-05	0.00152295839106491	0.70376709415236	8.22594288211809	8.58496057578493	6.75922635928614	7.28975842422598	6.69410495681961	7.56464325589011	2	2
MvSl-1064-A1-R4_MC03g04658	MvSl-1064-A1-R4_MC03	Chr03	972393	973247	1.99656195297998	1.36894011290597	-2.10563767311743	-3.4745777860234	0.00733002198432509	6.11890346650946e-06	6.37965156617855e-12	0.0151065427697258	0.00012118413694648	5.96681128681747e-11	1.53690981155981	0.401608697483374	0.179645751942923	-0.672598996866441	2.87126066673415	3.36255758534846	1	1
MvSl-1064-A1-R4_MC03g04661	MvSl-1064-A1-R4_MC03	Chr03	979842	981516	6.7060112774906	-0.328129284507055	0.733402622404141	1.0615319069112	0.15227994974183	0.00148099341276407	4.59299050963799e-06	0.214506546957705	0.0139100699254102	1.71651009339274e-05	6.96682528614003	6.55792428410163	7.07334899783509	7.13520187190805	6.10468984466853	5.98072480974957	2	2
MvSl-1064-A1-R4_MC03g04694	MvSl-1064-A1-R4_MC03	Chr03	1063805	1064500	4.77865295221307	-1.57438871584313	-1.5545981284358	0.0197905874073244	1.8864577954555e-05	2.35505065918784e-05	0.955639212098173	6.83569395150695e-05	0.000402975335016586	0.965694019963897	4.05738587857303	2.85329959177475	5.17529705305508	5.11327081649279	5.35392870665415	4.8520160443502	1	1
MvSl-1064-A1-R4_MC03g04698	MvSl-1064-A1-R4_MC03	Chr03	1079363	1079821	4.52190713078391	1.09225729046222	-1.47973693449863	-2.57199422496085	0.000421746559362012	1.15971643751642e-06	5.86585685458007e-16	0.00116446376142859	2.76967572724509e-05	8.95621084189901e-15	4.18495910702967	3.82365707486118	2.79694005877065	3.05081600962769	5.24028458832625	5.70359206597654	1	1
MvSl-1064-A1-R4_MC03g04701	MvSl-1064-A1-R4_MC03	Chr03	1086042	1088418	2.45183639311498	0.801347544447368	-1.19049374766401	-1.99184129211138	0.0249902725631556	0.000430844191398256	1.2768013889763e-08	0.0446887532544143	0.00498544717311791	7.32929948993338e-08	2.2346296352062	1.92063553873517	1.27815248488199	1.32962060075807	3.17602258412947	3.3399455575011	1	1
MvSl-1064-A1-R4_MC03g04707	MvSl-1064-A1-R4_MC03	Chr03	1096779	1098591	3.21778813562206	4.56104581031561	-3.17948106729997	-7.74052687761558	3.3925612644637e-14	4.95995753299861e-15	3.75947718793386e-41	5.17989012208372e-13	3.60497031349197e-13	4.04574099308738e-39	1.90727199841787	0.875390549390615	-2.07293153604974	-2.59509427009445	4.68445065326771	4.55347586391362	1	1
MvSl-1064-A1-R4_MC03g04712	MvSl-1064-A1-R4_MC03	Chr03	1107748	1109293	7.42144172959408	2.65620762579554	1.13697123838578	-1.51923638740976	2.16251158494759e-18	8.11864851827668e-05	2.03241013318851e-07	5.42571726875052e-17	0.00119269356192841	9.55446700507355e-07	8.10905117229236	8.49788021803045	5.82825379451609	5.47591223978105	6.75002602502168	7.51093618961937	2	2
MvSl-1064-A1-R4_MC03g04713	MvSl-1064-A1-R4_MC03	Chr03	1109680	1112554	6.32642507074789	0.570976107621169	1.25370742300769	0.682731315386517	0.0339847400228165	4.33651582493111e-06	0.0115502719716895	0.0582632817435311	8.80312712461016e-05	0.0214395322633272	6.80229780874739	6.88945697856852	5.95968708330249	6.5344116910443	5.30591740239439	5.83471976389134	2	2
MvSl-1064-A1-R4_MC03g04724	MvSl-1064-A1-R4_MC03	Chr03	1141725	1143109	6.65496349187621	2.66916609999508	1.02211736234876	-1.64704873764632	6.82461381614758e-30	4.02568381560223e-06	4.62082665302993e-13	5.16588564456188e-28	8.26607076803657e-05	4.97267754998354e-12	7.45894118203997	7.57483938356983	4.97091538833136	4.72540824330085	6.51745755839659	6.475462303741	2	2
MvSl-1064-A1-R4_MC03g04725	MvSl-1064-A1-R4_MC03	Chr03	1143537	1150735	4.47622604105867	0.0610738548511326	-1.00548927675473	-1.06656313160586	0.83473643519922	0.00058157701591583	0.000259911372271961	0.876027004958223	0.00646230062237746	0.000697784303316248	3.96233350310093	4.17487623763631	4.1608942405155	3.84866310567022	5.24901662702776	4.87579029263622	1	1
MvSl-1064-A1-R4_MC03g04728	MvSl-1064-A1-R4_MC03	Chr03	1155556	1158521	1.6722251913559	-0.564061500118834	-1.79640024767343	-1.2323387475546	0.191619272967409	1.94400910792457e-05	0.00218741508570729	0.261158197996149	0.000343839393108559	0.00479459915227915	0.329141159194586	0.991725547161668	1.47160898125371	0.981495656786597	2.27233474541089	2.59617877973415	1	1
MvSl-1064-A1-R4_MC03g04729	MvSl-1064-A1-R4_MC03	Chr03	1159033	1159860	1.59181665696212	-0.994854067247527	-1.69664861268177	-0.701794545434245	0.0210277932091742	6.31660577470142e-05	0.0765809251386799	0.038401195858586	0.000954651823682455	0.115019475927138	0.794086280384764	0.284840010322497	1.77384795017353	1.21469537471609	2.05054089427875	2.33545836048301	1	1
MvSl-1064-A1-R4_MC03g04732	MvSl-1064-A1-R4_MC03	Chr03	1161684	1163373	1.53923236097015	3.59182591619924	1.77899855957926	-1.81282735661998	4.69578692292843e-09	0.00113115097984778	0.0026484300776187	3.26911681961003e-08	0.011201153605322	0.00569332790692906	3.32399640284314	1.49067348356837	-0.771755690133054	-0.672598996866441	0.944360798290205	0.947104085381249	2	2
MvSl-1064-A1-R4_MC03g04733	MvSl-1064-A1-R4_MC03	Chr03	1165943	1166569	1.81141725951386	4.48341526227105	1.74830795762976	-2.73510730464129	5.11461889058298e-15	0.000219353549343908	1.48117620023198e-06	8.66864818419112e-14	0.00280697803394124	6.02178690053348e-06	3.50351776881141	2.17147342742891	-1.37022467104397	-1.07881636000132	1.25295441790436	1.29151578839791	2	2
MvSl-1064-A1-R4_MC03g04737	MvSl-1064-A1-R4_MC03	Chr03	1174621	1175763	4.03971240271606	-1.27290435269063	-2.14923435515637	-0.876330002465742	0.0010204862592423	4.9187126709262e-08	0.0197513927975082	0.00257558159580454	1.46446471922376e-06	0.0345852657258073	3.1277065598057	1.95925191728733	4.18869418873036	3.59201273030264	4.66065092321151	4.9126495012533	1	1
MvSl-1064-A1-R4_MC03g04738	MvSl-1064-A1-R4_MC03	Chr03	1177170	1178944	8.33664557683886	0.39858842997855	-1.52112800038318	-1.91971643036173	0.307158699615229	0.000132671080245103	1.89278206219783e-06	0.3900954791644	0.00180368050037939	7.56773920302193e-06	8.21129001919283	6.93860143897524	7.46992340841906	7.13599167571715	8.75221027444957	9.59094166340226	1	1
MvSl-1064-A1-R4_MC03g04739	MvSl-1064-A1-R4_MC03	Chr03	1179641	1183013	5.6007206604363	0.881478352973332	-1.35514103093941	-2.23661938391274	0.0170133239620753	0.000253093143825826	4.46722579476345e-09	0.0319250020229531	0.00316614560315444	2.76707772530008e-08	5.64489815376391	4.38802545326015	4.47334350238278	4.03633717340327	6.17128224564776	6.7710606161989	1	1
MvSl-1064-A1-R4_MC03g04761	MvSl-1064-A1-R4_MC03	Chr03	1227050	1227784	6.63229136482565	-2.97844105141239	-1.22589122049225	1.75254983092014	3.03494073829556e-19	9.60271593218865e-05	2.89984074091124e-08	8.31536523756317e-18	0.00137234333930095	1.56693148807134e-07	4.78295940533031	4.67867433567135	7.14655630855959	8.10802764050255	5.63610307461745	6.21621100984233	1	1
MvSl-1064-A1-R4_MC03g04773	MvSl-1064-A1-R4_MC03	Chr03	1264442	1266803	4.66674618906876	-2.02415534276	-1.52504741735897	0.499107925401035	7.461049478009e-10	2.68463257715853e-06	0.110698200978081	5.89753043695366e-09	5.77810558534458e-05	0.158505343240817	3.39122608961464	3.13209744835256	5.63394502167955	4.81887184030689	4.7879415186316	4.78034904991997	1	1
MvSl-1064-A1-R4_MC03g04789	MvSl-1064-A1-R4_MC03	Chr03	1311097	1315164	8.13831752352054	-2.09629061387335	-0.919596394629224	1.17669421924413	2.03041857787485e-12	0.00146487224251305	4.92719115840204e-05	2.38627614968133e-11	0.0138311193130302	0.000152811359120997	7.08321258244633	6.64858791517234	8.71034462094136	9.20301573304718	7.57492698406835	7.99693100421274	1	1
MvSl-1064-A1-R4_MC03g04792	MvSl-1064-A1-R4_MC03	Chr03	1320916	1322133	5.33958701435785	0.775816212114745	-0.784032832663504	-1.55984904477825	0.00143283494317985	0.00110876589563743	2.03527122900171e-10	0.00347675387502616	0.0110901421946624	1.53799006915764e-09	5.18144413316297	5.21587250365072	4.35214496672884	4.49364451540167	6.01282614464858	5.94932477203331	1	1
MvSl-1064-A1-R4_MC03g04807	MvSl-1064-A1-R4_MC03	Chr03	1353164	1354783	3.00134185385012	0.601319762212565	1.65250640158005	1.05118663936749	0.111396735176842	2.3046950963279e-05	0.00665164351918987	0.16407893238877	0.000396638470142597	0.0131095498485004	3.40574991122691	3.78117866720498	2.4483986279753	3.40547248850782	1.7883440697303	2.139893337764	2	2
MvSl-1064-A1-R4_MC03g04810	MvSl-1064-A1-R4_MC03	Chr03	1356792	1358643	5.76089381192924	0.849877254202451	-0.736547543277152	-1.5864247974796	0.000264956028461947	0.0013780996796093	1.54912922816077e-11	0.000762431458190114	0.0130948790832663	1.3836822265932e-10	5.73966448117903	5.57101510331091	4.81656743826564	4.80304614703569	6.44710781636648	6.33745387182315	1	1
