gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC01-1g01937	MvSl-1064-A1-R4_MC01-1	Chr01	314576	314734	3.99452761592538	-1.63616462035961	-0.534952304999784	1.10121231535983	7.06381787290796e-08	0.0755615306812845	0.000195647489344258	4.04877365886188e-07	0.259601135456212	0.000536853348529088	3.2128405955878	2.99937160319394	4.86412087924676	4.59809311924803	3.48286824952704	3.78297372377746	1	1
MvSl-1064-A1-R4_MC01-1g01938	MvSl-1064-A1-R4_MC01-1	Chr01	314840	314995	9.91916959838721	-3.29106590488347	-0.25102492213847	3.040040982745	7.42871366660203e-16	0.502128933354106	4.9872914237906e-14	1.39074241179782e-14	0.763981329169938	6.09254615792751e-13	8.11466712355281	7.69977698141256	10.8510094910106	11.5016229953058	8.04079771356288	8.29414611242925	1	1
MvSl-1064-A1-R4_MC01-1g01939	MvSl-1064-A1-R4_MC01-1	Chr01	315429	317801	7.6497657380126	-3.29687527588458	-0.314633059977202	2.98224221590738	7.26021368512129e-31	0.232102252552104	2.62074216577e-26	5.78872394715474e-29	0.518653041473966	1.08348275649658e-24	5.63113745347356	5.65422860982738	8.59523286909893	9.21368681372428	5.89726155639981	6.01421582240207	1	1
MvSl-1064-A1-R4_MC01-1g01940	MvSl-1064-A1-R4_MC01-2	Chr01	316100	319295	7.87561256753461	-3.42090891385847	-0.165209620294496	3.25569929356397	2.94900364443174e-27	0.568382273592508	3.06957328495404e-25	1.7556401696517e-25	0.803932232192333	1.16643784828254e-23	5.70932963571409	5.84802729281076	8.73292554726375	9.5510315372906	6.01712508174905	5.86975201305	1	1
MvSl-1064-A1-R4_MC01-1g01941	MvSl-1064-A1-R4_MC01-1	Chr01	318422	318709	7.45969901998899	-1.8428235259977	0.0878139389332944	1.930637464931	5.74415938589406e-12	0.735692227746387	6.07145394330078e-13	6.28619403382769e-11	0.899903437644859	6.40875694015082e-12	6.49625770386297	6.65590180226066	8.06028329110165	8.7077964476596	6.49012896130602	6.49101863656814	1	1
MvSl-1064-A1-R4_MC01-1g01942	MvSl-1064-A1-R4_MC01-2	Chr01	319361	320655	5.05056542537075	-1.00713471362821	0.176605395259732	1.18374010888795	0.000130320988416665	0.501552180807742	7.05404818450726e-06	0.000398823312735032	0.76368906768333	2.55341103719699e-05	4.50471838542961	4.82694051863013	5.58694911304516	5.76636136366711	4.49438472943091	4.50356186070953	1	1
MvSl-1064-A1-R4_MC01-1g01943	MvSl-1064-A1-R4_MC01-1	Chr01	320702	322674	6.46736735509759	0.977845544082284	-0.131866068394184	-1.10971161247647	1.59112605235938e-05	0.555170452110951	9.90635905474412e-07	5.85686547715138e-05	0.797339463769859	4.14933331889611e-06	6.72413339971588	6.61718387835711	5.8395546427139	5.53566547844817	6.7597658973306	6.84576879125925	2	2
MvSl-1064-A1-R4_MC01-1g01946	MvSl-1064-A1-R4_MC01-1	Chr01	322729	323065	4.8538945707442	-1.32604397404438	-0.227240048324769	1.09880392571961	2.36571034018552e-06	0.414826278767571	7.69959744951975e-05	1.01032010224088e-05	0.698811293981214	0.000228354052554671	4.32534550242878	4.09470694475738	5.29155443536205	5.74477911587205	4.47962090141048	4.40079117088073	1	1
MvSl-1064-A1-R4_MC01-1g01947	MvSl-1064-A1-R4_MC01-1	Chr01	323490	324253	6.59877096940266	-0.504096021502865	-0.0422173631990837	0.461878658303781	0.0246869001464936	0.850562131819773	0.039162839695791	0.0442412238226344	0.953339632701217	0.0634017691231715	6.24986708699488	6.53248815329076	6.80033388423128	6.99628263776344	6.44650795502209	6.43410701001407	1	1
MvSl-1064-A1-R4_MC01-1g01949	MvSl-1064-A1-R4_MC01-1	Chr01	325456	328312	6.04695862301342	-0.547325990407925	0.0297882586971925	0.577114249105117	0.0185937707663293	0.897966512758776	0.0129214679615742	0.0343915436916572	0.968736904915704	0.0236597721748734	5.69904737042917	5.98532924607908	6.3036086716046	6.4824486183893	5.90003630081979	5.73434000859135	1	1
MvSl-1064-A1-R4_MC01-1g01950	MvSl-1064-A1-R4_MC01-2	Chr01	328035	328200	2.91989328072596	2.03654439007742	0.350138082865617	-1.6864063072118	1.19856695902248e-08	0.292436570871603	1.98049364415789e-06	7.78414759568781e-08	0.586434740699067	7.88488998766382e-06	3.50359670172538	3.46286411689608	1.75270235483989	1.16591443470319	2.93761361042041	3.3112516782634	2	2
MvSl-1064-A1-R4_MC01-1g01952	MvSl-1064-A1-R4_MC01-1	Chr01	328558	331374	7.56028422400699	-0.629988372305432	0.386884205867768	1.0168725781732	0.00961490527961553	0.111365866962867	3.25843542499135e-05	0.019277302233266	0.333949307302068	0.000104309321895325	7.38398129243827	7.45027119695625	7.81385548315558	8.24781529962925	6.94671499366313	7.11037287673445	1	1
MvSl-1064-A1-R4_MC01-1g01953	MvSl-1064-A1-R4_MC01-2	Chr01	330192	331523	6.83567945235258	-1.68607969926607	0.0945627303063511	1.78064242957242	1.26647730244834e-11	0.697889634082607	9.28285642809117e-13	1.31814012947129e-10	0.881172528202043	9.60555132130407e-12	5.97098078800316	6.13514114159369	7.45608454721445	7.97717322090376	6.00514757273931	5.91539494563199	1	1
MvSl-1064-A1-R4_MC01-1g01954	MvSl-1064-A1-R4_MC01-2	Chr01	332185	334318	7.10129016583181	-1.87833880865166	0.200723139546426	2.07906194819808	1.17466837673488e-12	0.43481304330292	5.22682588293375e-15	1.43303123008777e-11	0.71442143085466	7.23652017590673e-14	6.3080494459391	6.11604249160746	7.73894494622725	8.37568384225279	6.11590430059248	5.90580388476239	1	1
MvSl-1064-A1-R4_MC01-1g01955	MvSl-1064-A1-R4_MC01-1	Chr01	332451	332689	9.69867013948653	-1.7238891185109	-0.0827840326662035	1.6411050858447	7.7539616957239e-07	0.807285234507441	2.40045992165602e-06	3.62908165318734e-06	0.932589793116729	9.4432189869552e-06	8.68484930978544	9.0176963525227	10.4160924470414	10.735387415947	9.0468285799589	8.8324603915712	1	1
MvSl-1064-A1-R4_MC01-1g01957	MvSl-1064-A1-R4_MC01-2	Chr01	334834	336748	6.25791214859773	1.59001259221869	-0.248609375155486	-1.83862196737417	9.3146001166096e-09	0.355114235669947	4.04128883379495e-11	6.20278740054614e-08	0.648607919955044	3.40459521564046e-10	6.62520128708233	6.38250426698965	5.08940234095345	4.73365708852381	6.39432906303299	7.0472142017973	2	2
MvSl-1064-A1-R4_MC01-1g01961	MvSl-1064-A1-R4_MC01-1	Chr01	340166	341504	3.63611443907376	4.7859618698475	0.895751583870965	-3.89021028597653	6.08009478567108e-29	0.00932630829143295	1.88613928526273e-20	4.17655741815714e-27	0.059024757648828	4.66571296880781e-19	4.7088430596885	4.41253267309767	0.46590376096944	-0.861561317427452	3.61032494039986	3.74044005683977	2	2
MvSl-1064-A1-R4_MC01-1g01962	MvSl-1064-A1-R4_MC01-2	Chr01	341106	343660	5.37055434941397	1.90077368068363	1.53549354082576	-0.365280139857872	2.5597840509322e-07	2.48085791754933e-05	0.30889800228919	1.31599721213728e-06	0.000421982118166009	0.385259659279674	5.98676578525359	6.50175218203986	4.35212837852903	4.38874723583685	3.96149009070165	5.23572396171076	2	2
MvSl-1064-A1-R4_MC01-1g01963	MvSl-1064-A1-R4_MC01-1	Chr01	341933	349297	4.91599597488659	0.861577857149337	0.268429645417071	-0.593148211732266	0.00363917106212565	0.359795961178566	0.04440997181895	0.00803208047078153	0.65251379636974	0.0709320422720843	4.99479529882306	5.46593209335649	4.18867760839719	4.56563517229158	4.76583455703147	5.1699371611198	2	2
MvSl-1064-A1-R4_MC01-1g01966	MvSl-1064-A1-R4_MC01-1	Chr01	349726	351312	5.61686426207445	-0.580555646898457	0.0957899631078515	0.676345610006308	0.0180163395437011	0.696223744697616	0.00580975622947568	0.0335109169184025	0.880338693716645	0.0115987308583094	5.52204159992694	5.31778341475808	5.86439118812432	6.12886342147257	5.42375212310224	5.22496571466002	1	1
MvSl-1064-A1-R4_MC01-1g01968	MvSl-1064-A1-R4_MC01-2	Chr01	350124	350737	6.186587338929	1.15986877205278	-0.1396160071926	-1.29948477924538	1.00650187893219e-06	0.548648629460187	4.44363803913111e-08	4.59747405568514e-06	0.794640859515082	2.32873754046014e-07	6.49880039483495	6.33923974546798	5.37342836360918	5.14488086960172	6.4015268017485	6.70410674996083	2	2
MvSl-1064-A1-R4_MC01-1g01970	MvSl-1064-A1-R4_MC01-2	Chr01	352636	356043	6.57148052709931	1.16558131309886	-1.98371097670349	-3.14929228980235	2.11144692990084e-06	1.18758549024767e-15	1.0377639705668e-33	9.10440419315042e-06	9.22185950253191e-14	6.7153856935953e-32	5.82596970924737	5.61243975225109	4.43736232783693	4.67183002709165	7.47770247340918	7.90155373885099	2	2
MvSl-1064-A1-R4_MC01-1g01971	MvSl-1064-A1-R4_MC01-1	Chr01	353079	356755	1.96219829821464	-1.72815943931294	0.747559804464743	2.47571924377768	0.00877887953985521	0.260123808012699	0.000258566010732058	0.0177847990678101	0.552319277210299	0.000694597367374541	-0.820461203154296	2.0867569604504	2.86742081625644	3.0506937844158	0.885873884195613	0.122066013380158	1	1
MvSl-1064-A1-R4_MC01-1g01972	MvSl-1064-A1-R4_MC01-2	Chr01	356542	357953	6.97321696599962	1.56855763507179	0.399570209501816	-1.16898742556997	4.67143541924083e-11	0.0856783925410644	7.34465925258724e-07	4.47595689847861e-10	0.282015497748509	3.12769704938503e-06	7.61286512381791	7.35800096781347	6.05660828838152	5.7785506495078	6.9600720801384	7.21232232672144	2	2
MvSl-1064-A1-R4_MC01-1g01973	MvSl-1064-A1-R4_MC01-1	Chr01	357086	358449	7.10517379890586	-0.61110388632726	0.0671767438597464	0.678280630187006	0.0081956055005397	0.770776856769499	0.00333791028506141	0.016708705893248	0.916627465910842	0.0070267654044315	6.80648820411686	6.96961881160844	7.30597652873603	7.67261932384713	6.76637022609132	6.87800953250964	1	1
MvSl-1064-A1-R4_MC01-1g01975	MvSl-1064-A1-R4_MC01-1	Chr01	359152	362478	7.41589032959337	0.668640225102865	-2.78784533864606	-3.45648556374892	0.0034291541016626	3.35101639547839e-31	2.13419907855703e-44	0.00761181857515462	8.54987897474915e-29	2.64699969048809e-42	5.97950185663896	5.83251045384954	5.26381941841143	5.21681628544199	8.62371131934048	8.76098358117789	2	2
MvSl-1064-A1-R4_MC01-1g01984	MvSl-1064-A1-R4_MC01-1	Chr01	376200	379208	7.57995817893604	-1.03206670207722	0.0434817817452157	1.07554848382244	1.92940333618505e-05	0.855869481364374	8.49731988476794e-06	6.98118792225789e-05	0.955428308532388	3.03524266283911e-05	7.13105921794583	7.18755224826607	8.1511441067398	8.23017260460051	6.9008148340939	7.30352864635918	1	1
MvSl-1064-A1-R4_MC01-1g01985	MvSl-1064-A1-R4_MC01-2	Chr01	376307	376829	5.87085149119371	1.93744852241556	0.541378317637346	-1.39607020477822	1.16895398367116e-14	0.0249340693881526	1.69434804755898e-08	1.88085749084387e-13	0.121423833093174	9.52804034301116e-08	6.40702651533431	6.57584580006333	4.38682853140894	4.71263537164984	5.80848546846984	6.08476609126037	2	2
MvSl-1064-A1-R4_MC01-1g01986	MvSl-1064-A1-R4_MC01-2	Chr01	377802	379627	0.770561560012407	1.25706263430991	-0.299370463306545	-1.55643309761645	0.00623532692537803	0.470391183748491	0.000486485610427658	0.0131046056586552	0.742392933218045	0.00123068456122351	0.960806977670559	0.915171049498139	-0.17787374899917	-0.286725204367713	1.15727253700498	1.29159242184855	2	2
MvSl-1064-A1-R4_MC01-1g01987	MvSl-1064-A1-R4_MC01-1	Chr01	379579	380191	9.56249358279074	0.816148002390734	0.453429114115249	-0.362718888275485	0.0261512462289765	0.214509752389141	0.320427887668812	0.0464830073297691	0.497680459557036	0.397364398956047	9.80814010655205	10.0735085566536	8.85784124514474	9.36028111781039	9.0802412732971	9.81442626000388	2	2
MvSl-1064-A1-R4_MC01-1g01988	MvSl-1064-A1-R4_MC01-2	Chr01	379911	381720	8.9942080837973	2.36673300037027	1.14845600066218	-1.21827699970809	1.59477182594789e-14	0.000108725935406051	4.22433586776655e-05	2.54309150102047e-13	0.00152182226203141	0.000132455475067259	9.76293334448695	9.95311701229412	7.64495737980626	7.32780743209531	8.71136081939052	8.71435689798205	2	2
MvSl-1064-A1-R4_MC01-1g01992	MvSl-1064-A1-R4_MC01-2	Chr01	387854	389645	7.175890484005	0.916947741811093	-0.0814881031259946	-0.998435844937087	0.000323635166092022	0.746873581567771	9.14651552347564e-05	0.000913131764044788	0.904227370309137	0.000266748476893003	7.27249757378951	7.49695196887378	6.26122166597656	6.65655563245981	7.20449786722548	7.6951664676186	2	2
MvSl-1064-A1-R4_MC01-1g01993	MvSl-1064-A1-R4_MC01-1	Chr01	387985	389307	8.80912707822248	0.86038926652819	0.987081858120426	0.126692591592236	0.00786094655533637	0.00234575003713757	0.693509381437534	0.0161005166832922	0.0199881181599604	0.749308986840554	9.06181408342062	9.59818661456817	8.31956057039253	8.65050257174402	8.04268227189141	8.63313214967778	2	2
MvSl-1064-A1-R4_MC01-1g01995	MvSl-1064-A1-R4_MC01-1	Chr01	393332	397460	5.1176677954856	-0.94376785448073	0.330110146291509	1.27387800077224	0.0074427239086078	0.347658168928048	0.000330110534192832	0.0153115379635411	0.642239852819088	0.000868302524401174	4.07119776216396	5.29343272675033	5.52909841985494	5.94100498967027	4.51142038457502	4.44649127909886	1	1
MvSl-1064-A1-R4_MC01-1g02001	MvSl-1064-A1-R4_MC01-2	Chr01	402699	407145	5.92978154917981	-0.895025813078954	-0.0625827796781076	0.832443033400846	0.00016835503494315	0.791609878321807	0.000443962974230245	0.000505178246654008	0.925998980012279	0.00113403585808813	5.49172708171589	5.60636986282237	6.24144913042961	6.62089457291579	5.62834826280049	5.59685962603204	1	1
MvSl-1064-A1-R4_MC01-1g02003	MvSl-1064-A1-R4_MC01-1	Chr01	404265	404939	6.67603711401222	-0.860970982527579	-0.0855091345248189	0.77546184800276	9.5996984398756e-05	0.697006705217598	0.000423841492582856	0.00030171917092465	0.880930282147533	0.00108918115935681	6.31576096962285	6.29652377645876	7.20069153537356	7.13151894278527	6.50903331201949	6.26361588009144	1	1
MvSl-1064-A1-R4_MC01-1g02004	MvSl-1064-A1-R4_MC01-1	Chr01	405443	406266	1.77539814412477	-2.45559295236295	-2.3883722618387	0.067220690524252	1.99262935164512e-08	4.45443393313226e-08	0.857169133540516	1.25134881224971e-07	1.33932979874987e-06	0.887843138340153	0.201841075218033	-0.504860682001956	2.22112021599096	2.24651859194471	2.36096165726638	1.94398162764479	1	1
MvSl-1064-A1-R4_MC01-1g02005	MvSl-1064-A1-R4_MC01-1	Chr01	406833	408842	2.14036817985777	-2.10481000465745	-2.22285268837172	-0.118042683714272	1.6710541313978e-07	2.99157332058587e-08	0.739402476470013	8.90896321992978e-07	9.14888690165474e-07	0.790762169446373	0.605722498735921	0.284791995364877	2.31059017031436	2.64300860803833	2.4136920372097	2.77546663845872	1	1
MvSl-1064-A1-R4_MC01-1g02008	MvSl-1064-A1-R4_MC01-2	Chr01	410615	410785	7.04505340623443	1.24664909744072	0.493624253558615	-0.753024843882102	7.37480054105329e-06	0.0718432616866419	0.00629037966887402	2.879622598671e-05	0.250413866846882	0.0124718229225233	7.85998932098805	7.12311518747561	6.50735944752378	6.04052258367694	7.03645690224866	7.05287403310333	2	2
MvSl-1064-A1-R4_MC01-1g02009	MvSl-1064-A1-R4_MC01-2	Chr01	411349	412691	7.43646815276961	1.40267131595731	0.33648315874993	-1.06618815720738	1.40733915281678e-08	0.165217961472067	1.39441112754642e-05	9.04139470118984e-08	0.42740335919628	4.8003436272126e-05	8.0620530334509	7.72555758591828	6.6137237293118	6.38084008742458	7.41474400913105	7.70515398612732	2	2
MvSl-1064-A1-R4_MC01-1g02010	MvSl-1064-A1-R4_MC01-1	Chr01	411812	413939	8.25550641088362	1.30272996200851	0.176620967828038	-1.12610899418047	1.99258678106611e-06	0.512086886392037	3.68316663078611e-05	8.64196209563882e-06	0.771089765481756	0.00011655094972686	8.75937394106621	8.52080247923348	7.45076438703481	7.22615455817924	8.2296580157868	8.673256512207	2	2
MvSl-1064-A1-R4_MC01-1g02011	MvSl-1064-A1-R4_MC01-2	Chr01	412929	415126	9.03171196215502	1.98875460418654	-1.05544517472434	-3.04419977891088	2.81154679135913e-08	0.00247198581128247	3.35161496977242e-16	1.72320609792979e-07	0.0208056864229523	5.31614949912393e-15	8.96215217379163	8.7947970092197	7.27203761995666	6.37817250473467	10.1145254012105	9.73269971170256	2	2
MvSl-1064-A1-R4_MC01-1g02012	MvSl-1064-A1-R4_MC01-1	Chr01	414226	417185	1.17691129330604	2.56604869864876	-0.743062391244805	-3.30911108989357	1.19799766737664e-06	0.0849553720814198	1.46571630713927e-10	5.39763832980493e-06	0.28004853181509	1.13225316805828e-09	1.2128642457133	1.26261285068211	-0.545542085168516	-1.83160176256939	2.11567899243626	1.78565614153481	2	2
MvSl-1064-A1-R4_MC01-1g02017	MvSl-1064-A1-R4_MC01-1	Chr01	419043	419655	7.0131080143142	-0.820987528700138	-0.14001211834132	0.680975410358818	0.000442000584059636	0.546974746002554	0.00344729708049052	0.00121298869565229	0.793573161839215	0.00723316798138636	6.68745275419296	6.60429733392917	7.22965472305309	7.67016798373019	6.83564125677957	6.73530772135537	1	1
MvSl-1064-A1-R4_MC01-1g02018	MvSl-1064-A1-R4_MC01-2	Chr01	419975	420224	5.53193314744363	-0.74407668003375	0.376871490490207	1.12094817052396	0.00191605531971688	0.116715565748724	3.35749824905505e-06	0.00453615429614839	0.343416804657695	1.28790633007137e-05	5.32406977804211	5.34172990976175	5.99608739676747	6.1509101637215	4.9907413727693	4.9222741143957	1	1
MvSl-1064-A1-R4_MC01-1g02019	MvSl-1064-A1-R4_MC01-2	Chr01	420475	422842	3.12523578726977	7.50709538537483	2.09140150369987	-5.41569388167496	2.71933710292307e-37	1.01576341220046e-07	5.25810407296093e-20	2.99798522581519e-35	2.92605395837101e-06	1.22597570160682e-18	4.73783316320855	3.9820179260647	-1.56870985554632	-3.49783624199624	2.14092045180441	2.50772865493841	2	2
MvSl-1064-A1-R4_MC01-1g02025	MvSl-1064-A1-R4_MC01-1	Chr01	427431	428413	3.8251802003318	1.38964880678987	-0.627920078540861	-2.01756888533073	1.13043639977331e-05	0.0382102973068659	2.22158393590895e-10	4.25581663152432e-05	0.163340332671284	1.66432420701904e-09	3.87638221385692	3.8392181220602	2.74437225727636	2.17454884474876	4.52586395833786	4.43853102824855	2	2
MvSl-1064-A1-R4_MC01-1g02026	MvSl-1064-A1-R4_MC01-2	Chr01	428360	430966	4.55365836748371	0.685526172999485	-0.904293517844804	-1.58981969084429	0.0148581526676783	0.00112549840711649	1.95602681269309e-08	0.028339022495166	0.0111652880130887	1.08898500232851e-07	4.39615904016252	4.26620946216535	3.79289028492071	3.49672241935277	5.17461442955242	5.29129340483213	2	2
MvSl-1064-A1-R4_MC01-1g02030	MvSl-1064-A1-R4_MC01-2	Chr01	433174	435908	5.14403642821402	0.638598098854395	-0.326264414424701	-0.964862513279097	0.0119095219908653	0.194074575652575	0.000144526185699802	0.0232819683402862	0.470691461319254	0.000404582707930793	5.2892422340725	5.0931367684868	4.44726009913725	4.65870060326524	5.47054710904939	5.56796173952437	2	2
MvSl-1064-A1-R4_MC01-1g02032	MvSl-1064-A1-R4_MC01-1	Chr01	434970	437140	8.67050298117745	-2.51980735084726	0.206982472966828	2.72678982381409	2.76048369810938e-15	0.493431852022284	2.22715729894315e-17	4.82409382076649e-14	0.757586077885697	4.03418147658465e-16	7.39993962566654	7.25555038628865	9.44322726393164	10.1648346084491	7.08603446574685	7.15841632621686	1	1
MvSl-1064-A1-R4_MC01-1g02034	MvSl-1064-A1-R4_MC01-1	Chr01	438189	442762	8.17600141648747	0.95844944919817	0.921446777068153	-0.0370026721300164	0.0130735841321535	0.0169539536583608	0.922999964518335	0.025264467929048	0.0916655716051371	0.940912064286385	8.3231917203699	9.04796362249108	7.4847996231126	8.01200526670853	7.0448390481444	8.30659076722474	2	2
MvSl-1064-A1-R4_MC01-1g02037	MvSl-1064-A1-R4_MC01-1	Chr01	443094	443969	9.59314395654295	-0.866073130024129	0.404440589914907	1.27051371993904	0.0193497270796839	0.272095533352696	0.000666874570772003	0.0356421334202924	0.565204259790551	0.0016343119481661	9.01994192950214	9.59990607352535	9.78793562284439	10.5278904377933	8.91209040497407	8.9565645058773	1	1
MvSl-1064-A1-R4_MC01-1g02042	MvSl-1064-A1-R4_MC01-1	Chr01	448492	449571	5.78546523703229	1.42732942917354	0.177892147653381	-1.24943728152016	4.04043978098743e-07	0.51742068534236	8.32797064442069e-06	2.01009065427397e-06	0.774834817873849	2.98190769264943e-05	6.20593414326785	6.18690354049475	5.1247805835807	4.30975780202942	6.01797682503063	6.0195617387871	2	2
