gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2	A1_1	A1_2	A2_1	A2_2
MvSl-1064-A1-R4_MC01-1g02526	MvSl-1064-A1-R4_MC01-1	Chr01	1573350	1574556	0.797740212217161	0.202101903325481	0.671895851937477	0.999958419202852	1.25561913222151	0.416209415199055	0.412027470018676	0.944787738239229
MvSl-1064-A1-R4_MC01-1g02527	MvSl-1064-A1-R4_MC01-1	Chr01	1574766	1575769	5.74999516536121	-0.0794936926311871	0.700966568424691	0.999958419202852	5.68477444517486	5.73414918459258	5.85800413963755	5.71663536925904
MvSl-1064-A1-R4_MC01-1g02528	MvSl-1064-A1-R4_MC01-1	Chr01	1576195	1576644	7.38942691868053	0.00689016559018199	0.972185274774296	0.999958419202852	7.33844665740223	7.44528858446942	7.38176073387617	7.39019621892079
MvSl-1064-A1-R4_MC01-1g02529	MvSl-1064-A1-R4_MC01-1	Chr01	1576914	1581445	4.73524923274342	-0.0173198142650622	0.942855986230387	0.999958419202852	4.64207406047092	4.80619920897731	4.8143433827125	4.6696790714893
MvSl-1064-A1-R4_MC01-1g02530	MvSl-1064-A1-R4_MC01-1	Chr01	1581722	1583490	7.24713527152414	0.262584259850857	0.175844744431796	0.800209835766076	7.40206432468245	7.34230233100608	7.11620679475916	7.10388463309743
MvSl-1064-A1-R4_MC01-1g02531	MvSl-1064-A1-R4_MC01-1	Chr01	1584385	1585990	5.40465565788635	0.0807225214984086	0.706740722932711	0.999958419202852	5.43950496620782	5.44941274836333	5.32389424042577	5.40287317332017
MvSl-1064-A1-R4_MC01-1g02532	MvSl-1064-A1-R4_MC01-1	Chr01	1586396	1587687	6.8496748889743	0.0132845658620983	0.948910021098072	0.999958419202852	6.68788363617359	7.00701378185962	7.02303841872965	6.63733307598214
MvSl-1064-A1-R4_MC01-1g02533	MvSl-1064-A1-R4_MC01-1	Chr01	1588469	1590122	5.38586117816617	0.103967935078916	0.638447576850458	0.999958419202852	5.55677442073582	5.30643597687845	5.37400198900425	5.29117329250111
MvSl-1064-A1-R4_MC01-1g02534	MvSl-1064-A1-R4_MC01-1	Chr01	1590422	1591678	0.889824461230316	-0.0824383750093902	0.851029302108618	0.999958419202852	0.932343105671562	0.76141803752798	0.762029913378139	1.07562608769201
MvSl-1064-A1-R4_MC01-1g02535	MvSl-1064-A1-R4_MC01-1	Chr01	1591896	1593283	6.89432283550802	-0.00229017323915604	0.990269397626388	0.999958419202852	6.78374635182529	6.99482385214502	6.95934864001806	6.82864214888777
MvSl-1064-A1-R4_MC01-1g02536	MvSl-1064-A1-R4_MC01-1	Chr01	1594274	1596972	4.33831481098846	0.0378805868351336	0.891174039832571	0.999958419202852	4.19889726124856	4.49940111030369	4.49600342930033	4.11816568305394
MvSl-1064-A1-R4_MC01-1g02537	MvSl-1064-A1-R4_MC01-1	Chr01	1597381	1597557	5.46609146678243	-0.00689414058934726	0.975529177721716	0.999958419202852	5.34814527433127	5.56856395829825	5.62289810001076	5.29789025913062
MvSl-1064-A1-R4_MC01-1g02538	MvSl-1064-A1-R4_MC01-1	Chr01	1598022	1599758	7.98574556684334	0.186891104814269	0.390163735756016	0.988867199848635	8.16436670203698	7.98226727172371	7.87201717561151	7.90648095388301
MvSl-1064-A1-R4_MC01-1g02539	MvSl-1064-A1-R4_MC01-1	Chr01	1600272	1602390	6.62453194273929	0.247121526977043	0.209603110509577	0.845917068631735	6.64169121866869	6.83729785442112	6.61274399091592	6.36887775858958
MvSl-1064-A1-R4_MC01-1g02540	MvSl-1064-A1-R4_MC01-1	Chr01	1604057	1604413	3.79108433064132	-0.558472088932789	0.0607535725511519	0.507751025267023	3.66900072920898	3.27544681558098	3.91852089992665	4.15192444204611
MvSl-1064-A1-R4_MC01-1g02541	MvSl-1064-A1-R4_MC01-1	Chr01	1605213	1610116	7.10436418554073	-0.165547055436308	0.377350277645044	0.985180619361679	7.00026587691883	7.03789439432166	7.21883723197987	7.14962638902808
MvSl-1064-A1-R4_MC01-1g02542	MvSl-1064-A1-R4_MC01-1	Chr01	1611284	1616899	5.89937246540126	0.0968859769022203	0.642363659212729	0.999958419202852	5.81604073125873	6.06696043970897	5.92350982715918	5.77316411823128
MvSl-1064-A1-R4_MC01-1g02543	MvSl-1064-A1-R4_MC01-1	Chr01	1616977	1617640	4.28666382294715	0.185378122268819	0.578577869999313	0.999958419202852	3.85571949264112	4.75755476042217	4.41184641677396	3.93208566530662
MvSl-1064-A1-R4_MC01-1g02544	MvSl-1064-A1-R4_MC01-1	Chr01	1617876	1620941	6.32623023914932	0.359401217584449	0.0774944967775314	0.5757472704706	6.37724523730864	6.60347046457099	6.30473985339144	5.94454304783796
MvSl-1064-A1-R4_MC01-1g02545	MvSl-1064-A1-R4_MC01-1	Chr01	1623049	1624982	5.32193003696782	-0.71292221183075	0.00175652552876025	0.0468476928448991	5.05647095259941	4.77395249598346	5.56701692563212	5.69644224328719
MvSl-1064-A1-R4_MC01-1g02546	MvSl-1064-A1-R4_MC01-1	Chr01	1625620	1627215	9.38152661906206	0.0865812953847665	0.77060551967187	0.999958419202852	9.64074560022936	9.16925907868691	9.1674710204425	9.48976938020873
MvSl-1064-A1-R4_MC01-1g02551	MvSl-1064-A1-R4_MC01-1	Chr01	1641271	1642701	3.23873060021378	0.200036886086332	0.511493115997161	0.999958419202852	3.24352062591026	3.42137606424284	3.06401679577194	3.2069776756309
MvSl-1064-A1-R4_MC01-1g02552	MvSl-1064-A1-R4_MC01-1	Chr01	1643740	1645465	3.91545159359227	-0.627744650727147	0.0997977189290031	0.64211975441066	3.95319002645097	3.04264339226044	3.66688854896131	4.57607523440465
MvSl-1064-A1-R4_MC01-1g02554	MvSl-1064-A1-R4_MC01-1	Chr01	1648500	1651968	7.35437974036067	0.0105725980190034	0.959426661161419	0.999958419202852	7.52187394841497	7.1769456020627	7.30509931475838	7.39176686848071
MvSl-1064-A1-R4_MC01-1g02555	MvSl-1064-A1-R4_MC01-1	Chr01	1652169	1653972	6.81829786532152	-0.0195459294942484	0.935845591050666	0.999958419202852	6.48066809632471	7.07531260950843	7.07477954481073	6.53017016344595
MvSl-1064-A1-R4_MC01-1g02556	MvSl-1064-A1-R4_MC01-1	Chr01	1654291	1655477	5.91047084211542	-0.123664052441993	0.546365809872247	0.999958419202852	5.94510951165566	5.742505440989	6.03118950092557	5.90769160414376
MvSl-1064-A1-R4_MC01-1g02557	MvSl-1064-A1-R4_MC01-1	Chr01	1655561	1655761	6.29146398393542	0.360787236761345	0.0568380348301944	0.492522581972151	6.38093775279738	6.53617034661634	6.04920919241553	6.14968970412098
MvSl-1064-A1-R4_MC01-1g02558	MvSl-1064-A1-R4_MC01-1	Chr01	1656084	1658019	7.65932741432696	0.259827819310899	0.371715348422769	0.981693070868254	7.37454718067866	8.10156401061696	7.84676898548994	7.10675649154369
MvSl-1064-A1-R4_MC01-1g02559	MvSl-1064-A1-R4_MC01-1	Chr01	1658142	1658972	7.77357261887978	0.0944901662579443	0.64808972376873	0.999958419202852	7.87467155947739	7.76329575110286	7.73370174593692	7.71744688151314
MvSl-1064-A1-R4_MC01-1g02560	MvSl-1064-A1-R4_MC01-1	Chr01	1659028	1660378	4.58764473724882	-0.164257663282257	0.537215126128589	0.999958419202852	4.28023575540445	4.69578297445449	4.82135088387544	4.49363524497432
MvSl-1064-A1-R4_MC01-1g02561	MvSl-1064-A1-R4_MC01-1	Chr01	1661817	1663140	5.36732285296686	-0.187536660466597	0.394370367093621	0.992107096885054	5.33297548827465	5.20527476682316	5.54036808941544	5.3697837027678
MvSl-1064-A1-R4_MC01-1g02562	MvSl-1064-A1-R4_MC01-1	Chr01	1663497	1664917	4.59243643107768	-0.109967014525782	0.663755947855041	0.999958419202852	4.66648404708603	4.39372280593799	4.53346786108729	4.75025018718851
MvSl-1064-A1-R4_MC01-1g02563	MvSl-1064-A1-R4_MC01-1	Chr01	1665913	1667171	6.80462651035616	0.0926832071203317	0.632830725916492	0.999958419202852	6.71300246732757	6.97545769093027	6.87374205429892	6.63136229675268
MvSl-1064-A1-R4_MC01-1g02564	MvSl-1064-A1-R4_MC01-1	Chr01	1667696	1667902	0.514402899643266	-0.724195221388761	0.131394589087475	0.722829029283184	-0.246035122314769	0.416209415199055	0.800363759598633	0.800889372156172
MvSl-1064-A1-R4_MC01-1g02565	MvSl-1064-A1-R4_MC01-1	Chr01	1667970	1669000	3.07238896642206	-0.0953295787602699	0.781746797135424	0.999958419202852	3.2756116952337	2.72047578969069	3.35547398965549	2.83445546490014
MvSl-1064-A1-R4_MC01-1g02566	MvSl-1064-A1-R4_MC01-1	Chr01	1669705	1670721	5.11538649718272	-0.00452278202298772	0.984085561162664	0.999958419202852	5.16324884653952	5.0612865399922	5.12492342069129	5.1102949960061
MvSl-1064-A1-R4_MC01-1g02567	MvSl-1064-A1-R4_MC01-1	Chr01	1671607	1671986	3.29218601405286	0.376401348156378	0.238636261516898	0.879268246332907	3.17711419327855	3.70975445797129	3.16295509551054	3.02463088728674
MvSl-1064-A1-R4_MC01-1g02568	MvSl-1064-A1-R4_MC01-1	Chr01	1672630	1674954	7.34990106548693	0.106951299407647	0.653524610561525	0.999958419202852	7.19059602489888	7.58697852144896	7.53986840058379	7.00113309916909
MvSl-1064-A1-R4_MC01-1g02569	MvSl-1064-A1-R4_MC01-1	Chr01	1675408	1677820	6.94858764814151	-0.0600893632516898	0.77680386355993	0.999958419202852	6.64553362770549	7.14735767581308	7.06398799162209	6.8871615347171
MvSl-1064-A1-R4_MC01-1g02570	MvSl-1064-A1-R4_MC01-1	Chr01	1678599	1679455	5.01659909708742	0.0270069178701461	0.90777026357925	0.999958419202852	4.93614309391896	5.1180504380478	4.99872939321034	5.00750341445473
MvSl-1064-A1-R4_MC01-1g02571	MvSl-1064-A1-R4_MC01-1	Chr01	1679560	1679733	5.3250421291395	-0.00318598474654917	0.988378142026857	0.999958419202852	5.3310680002337	5.31579937030353	5.38822928558986	5.26227206266066
MvSl-1064-A1-R4_MC01-1g02572	MvSl-1064-A1-R4_MC01-1	Chr01	1680403	1682569	4.7898498185614	-0.0767473301053382	0.751735358978217	0.999958419202852	4.86936738123516	4.62221926272056	4.87397331553979	4.7793408743314
MvSl-1064-A1-R4_MC01-1g02573	MvSl-1064-A1-R4_MC01-1	Chr01	1682642	1683571	6.96872154073606	-0.00920501504533046	0.960281711452736	0.999958419202852	6.93331836077125	6.994240802251	7.04465684730291	6.89825439508191
MvSl-1064-A1-R4_MC01-1g02574	MvSl-1064-A1-R4_MC01-1	Chr01	1684072	1685494	6.01879037906363	-0.131724236642476	0.517343280453454	0.999958419202852	6.09538650743475	5.79165138394922	6.04122821419738	6.1234604859846
MvSl-1064-A1-R4_MC01-1g02575	MvSl-1064-A1-R4_MC01-1	Chr01	1685895	1687396	5.39339595576753	-0.159035376224784	0.539484332181653	0.999958419202852	5.5187339861999	5.07016614172409	5.1640365051464	5.72288819418851
MvSl-1064-A1-R4_MC01-1g02576	MvSl-1064-A1-R4_MC01-1	Chr01	1688441	1689997	6.02991339446358	-0.148985296440256	0.451991627915406	0.999958419202852	6.00376211323142	5.90144997113156	6.00475715918583	6.19357355403738
MvSl-1064-A1-R4_MC01-1g02577	MvSl-1064-A1-R4_MC01-1	Chr01	1693303	1694954	4.55921892461286	-0.234326155362626	0.449157535101941	0.999958419202852	4.78269826408788	3.98326876309051	4.42110166776004	4.88348724346283
MvSl-1064-A1-R4_MC01-1g02578	MvSl-1064-A1-R4_MC01-1	Chr01	1695082	1695240	7.78925842345707	-0.0748700322830847	0.730579222355929	0.999958419202852	7.86613455214219	7.62664385236811	7.70178059258999	7.94068291499194
MvSl-1064-A1-R4_MC01-1g02579	MvSl-1064-A1-R4_MC01-1	Chr01	1696018	1696209	7.21084507904858	0.228390428971921	0.236355750019119	0.876543306065909	7.34081847198156	7.29999553272269	7.126144584445	7.05763477392777
MvSl-1064-A1-R4_MC01-1g02580	MvSl-1064-A1-R4_MC01-1	Chr01	1696320	1696622	9.12991752684911	-0.0614997056389207	0.817403101974776	0.999958419202852	9.05278814206597	9.14346083350595	9.22166359711141	9.09626941629704
MvSl-1064-A1-R4_MC01-1g02583	MvSl-1064-A1-R4_MC01-1	Chr01	1696738	1698506	5.1700104449391	0.0611849112338093	0.78755629670012	0.999958419202852	5.13510129304366	5.26256393341147	5.25137641914129	5.01771164206834
MvSl-1064-A1-R4_MC01-1g02584	MvSl-1064-A1-R4_MC01-1	Chr01	1698568	1702911	0.0395158457386062	0.347663877543683	0.495656179310637	0.999958419202852	0.217552451525376	0.174125400499943	0.015638504942938	-0.271390808990467
MvSl-1064-A1-R4_MC01-1g02585	MvSl-1064-A1-R4_MC01-1	Chr01	1703286	1703603	3.0966014760878	0.0496407946852632	0.875828568588922	0.999958419202852	3.26765560088238	2.95906293913852	2.94073090207124	3.19263211843577
MvSl-1064-A1-R4_MC01-1g02590	MvSl-1064-A1-R4_MC01-1	Chr01	1711468	1712724	5.91426509363803	-0.0707477598940905	0.750561165989511	0.999958419202852	5.68028627487034	6.05247088271052	5.78580409762639	6.09578224324808
MvSl-1064-A1-R4_MC01-1g02591	MvSl-1064-A1-R4_MC01-1	Chr01	1715049	1715216	5.41191050233631	0.115058747706521	0.606176462273653	0.999958419202852	5.50187658233837	5.43401735641536	5.18772848959256	5.50218696282751
MvSl-1064-A1-R4_MC01-1g02592	MvSl-1064-A1-R4_MC01-1	Chr01	1715806	1718569	5.57571118637678	0.272834587383065	0.209968671099873	0.845917068631735	5.70700821761672	5.70451514320103	5.23397625339047	5.60867246883427
MvSl-1064-A1-R4_MC01-1g02593	MvSl-1064-A1-R4_MC01-1	Chr01	1719869	1724582	9.54065533446251	0.349531216461432	0.212945342109299	0.849788415046861	9.73112229416905	9.6781302082344	9.37934789339991	9.33100913190736
MvSl-1064-A1-R4_MC01-1g02596	MvSl-1064-A1-R4_MC01-1	Chr01	1729168	1729317	4.03022946413679	-0.187401827203549	0.517648352415545	0.999958419202852	4.03514707711	3.82440364795676	3.89657081752587	4.31311620777038
MvSl-1064-A1-R4_MC01-1g02597	MvSl-1064-A1-R4_MC01-1	Chr01	1729366	1729635	3.12667344696682	-0.46585327354753	0.142457519634602	0.735658889800019	3.03436198271645	2.69773670294121	3.24167856688977	3.42514641726877
MvSl-1064-A1-R4_MC01-1g02598	MvSl-1064-A1-R4_MC01-1	Chr01	1729784	1733845	0.810405328673993	2.02519603590215	9.47661575559314e-05	0.00419988523138426	1.085020322372	1.80688150447963	-0.975445524842191	0.0161415680417033
MvSl-1064-A1-R4_MC01-1g02599	MvSl-1064-A1-R4_MC01-1	Chr01	1734178	1736633	7.09311568102826	0.0437527796642832	0.829574488712542	0.999958419202852	6.97971459806119	7.23830560242937	7.22016338593565	6.90486940023164
MvSl-1064-A1-R4_MC01-1g02600	MvSl-1064-A1-R4_MC01-1	Chr01	1737845	1739437	3.94341201438844	0.197163422105288	0.481540474092514	0.999958419202852	4.15644107942404	3.91097283771112	3.84707188057546	3.83843973477172
MvSl-1064-A1-R4_MC01-1g02601	MvSl-1064-A1-R4_MC01-1	Chr01	1739703	1740826	1.73485262664484	-0.0111343911936107	0.977481845043001	0.999958419202852	1.5977901744055	1.84876613672186	1.9924528766931	1.43376701204429
MvSl-1064-A1-R4_MC01-1g02602	MvSl-1064-A1-R4_MC01-1	Chr01	1743644	1744001	6.59095566161953	0.0726015206921726	0.698640754427339	0.999958419202852	6.63938085145717	6.61413517144326	6.61878983244241	6.48673698954058
MvSl-1064-A1-R4_MC01-1g02603	MvSl-1064-A1-R4_MC01-1	Chr01	1744104	1745938	4.74824646835356	0.996392695186873	0.00181182000036531	0.0479486118605412	5.01904683177267	5.29322428486571	4.58927025972877	3.57645209102365
MvSl-1064-A1-R4_MC01-1g02604	MvSl-1064-A1-R4_MC01-1	Chr01	1746022	1746502	2.09381166675903	0.398878090883303	0.37353899203028	0.98298627667505	2.62504183321005	1.8279758157176	1.25147759912886	2.33093994484671
MvSl-1064-A1-R4_MC01-1g02606	MvSl-1064-A1-R4_MC01-1	Chr01	1748827	1751156	7.08832341252047	-0.00565774113812492	0.980551030046592	0.999958419202852	7.30482520130559	6.82685718057139	6.82692569112599	7.31437767596616
MvSl-1064-A1-R4_MC01-1g02607	MvSl-1064-A1-R4_MC01-1	Chr01	1753277	1755736	5.34875995399062	0.102668755396152	0.637838503565816	0.999958419202852	5.43062498450723	5.36714012633835	5.34673928285607	5.24499689343362
MvSl-1064-A1-R4_MC01-1g02608	MvSl-1064-A1-R4_MC01-1	Chr01	1756263	1756811	8.0158709795524	0.557317106437834	0.0281884237109851	0.327527128437716	7.96415823923286	8.51850220098906	7.86779270292498	7.53439392756599
MvSl-1064-A1-R4_MC01-1g02609	MvSl-1064-A1-R4_MC01-1	Chr01	1757003	1757904	5.61000514467271	0.419148755646632	0.078225610669739	0.577456607240883	6.01211982379564	5.56228381027042	5.1640365051464	5.5786475484725
MvSl-1064-A1-R4_MC01-1g02610	MvSl-1064-A1-R4_MC01-1	Chr01	1760139	1763661	1.79313645661664	0.575349078522459	0.227158786454696	0.863649368219561	2.45329807582354	1.50024503483073	0.837705345762853	1.94245061798574
MvSl-1064-A1-R4_MC01-1g02613	MvSl-1064-A1-R4_MC01-1	Chr01	1766072	1766267	7.63247173395011	-0.315199719621626	0.119240340970087	0.699794346593147	7.50632177419786	7.42509804784256	7.77969754268417	7.78294981719877
MvSl-1064-A1-R4_MC01-1g02614	MvSl-1064-A1-R4_MC01-1	Chr01	1766685	1770043	6.71684853599705	-0.222676111670806	0.248319105409105	0.890868542482603	6.60506338002534	6.59734076277695	6.97880475647437	6.64985748516169
MvSl-1064-A1-R4_MC01-1g02615	MvSl-1064-A1-R4_MC01-1	Chr01	1770257	1771392	5.72078547532132	0.290764778427207	0.158464152024545	0.766756472696711	5.82691025599469	5.89021196666769	5.61888182460437	5.51665546603314
MvSl-1064-A1-R4_MC01-1g02616	MvSl-1064-A1-R4_MC01-1	Chr01	1771966	1774597	7.63236268697513	0.332191919603002	0.102050479640369	0.650261568409445	7.82403183621728	7.75299293534143	7.40643525999217	7.50566931389153
MvSl-1064-A1-R4_MC01-1g02617	MvSl-1064-A1-R4_MC01-1	Chr01	1775213	1777613	7.23793342983084	0.430475572100485	0.0278873076700399	0.325157247021879	7.36105670177231	7.50953217197941	7.02050349369584	6.99339506163762
MvSl-1064-A1-R4_MC01-1g02618	MvSl-1064-A1-R4_MC01-1	Chr01	1777882	1779533	7.49703324530567	0.218084982216263	0.27339943608802	0.919381720148011	7.55330255910346	7.64904121819643	7.43450835302899	7.33166485388314
MvSl-1064-A1-R4_MC01-1g02620	MvSl-1064-A1-R4_MC01-1	Chr01	1782305	1783047	6.89725202207029	0.304225238101986	0.0997373956255975	0.64211975441066	6.96318331826221	7.11554268565934	6.78512492506069	6.68807017704242
MvSl-1064-A1-R4_MC01-1g02621	MvSl-1064-A1-R4_MC01-1	Chr01	1783604	1784998	5.27543861703611	0.119376631990167	0.624609756059136	0.999958419202852	5.16110304033799	5.48802597266486	5.39607313174046	5.00750341445473
MvSl-1064-A1-R4_MC01-1g02622	MvSl-1064-A1-R4_MC01-1	Chr01	1785330	1786825	6.26284661916356	0.120694233479608	0.524577650944811	0.999958419202852	6.37446963532413	6.26750024095525	6.11627196021499	6.28177055638059
MvSl-1064-A1-R4_MC01-1g02623	MvSl-1064-A1-R4_MC01-1	Chr01	1787023	1787361	7.91684238587238	0.0479911904932384	0.821017861697266	0.999958419202852	7.93713796958512	7.94413393183415	7.95427407413053	7.82831264956268
MvSl-1064-A1-R4_MC01-1g02624	MvSl-1064-A1-R4_MC01-1	Chr01	1787953	1790125	5.59785653540263	-0.0485602517359442	0.811456883152088	0.999958419202852	5.53705242416656	5.60873179422528	5.62289810001076	5.62077753205807
MvSl-1064-A1-R4_MC01-1g02625	MvSl-1064-A1-R4_MC01-1	Chr01	1790615	1792611	4.1240588774107	-0.0449228753812727	0.873053519359149	0.999958419202852	4.19470742746883	4.00195110711994	3.96566677726115	4.30646992073586
MvSl-1064-A1-R4_MC01-1g02626	MvSl-1064-A1-R4_MC01-1	Chr01	1794041	1797943	5.59681074835995	0.118923550779288	0.564796849283334	0.999958419202852	5.56815563053978	5.73693998466988	5.56979364354724	5.50218696282751
MvSl-1064-A1-R4_MC01-1g02627	MvSl-1064-A1-R4_MC01-1	Chr01	1799613	1799798	5.79420911379325	-0.0373973759393923	0.857630107428164	0.999958419202852	5.88266929213979	5.65962611136059	5.79888029012791	5.82640018336652
MvSl-1064-A1-R4_MC01-1g02628	MvSl-1064-A1-R4_MC01-1	Chr01	1799921	1802713	7.58606312799057	-0.682538114612265	0.00113441634951934	0.0327034978689913	7.25035559674488	7.15780864885669	7.73493927771617	8.02457301193532
MvSl-1064-A1-R4_MC01-1g02630	MvSl-1064-A1-R4_MC01-1	Chr01	1804763	1808999	6.39904753496666	-0.0359130884063831	0.848537153531432	0.999958419202852	6.44671733372496	6.31216064482636	6.34662819239524	6.48379441902976
MvSl-1064-A1-R4_MC01-1g02631	MvSl-1064-A1-R4_MC01-1	Chr01	1809587	1812529	5.78534660542837	0.0224727753691466	0.91413848502628	0.999958419202852	5.89821247975721	5.68730403672625	5.74952735556722	5.79825226489524
MvSl-1064-A1-R4_MC01-1g02632	MvSl-1064-A1-R4_MC01-1	Chr01	1812599	1813134	2.7357085644724	-0.148533846626799	0.658456516960317	0.999958419202852	2.87591778688856	2.40668559879287	2.7482540324118	2.86191241976043
MvSl-1064-A1-R4_MC01-1g02634	MvSl-1064-A1-R4_MC01-1	Chr01	1815265	1816564	1.67504482337966	-0.118067053797119	0.768723831374348	0.999958419202852	1.85305054713234	1.33325345504761	1.50462157702537	1.92520080717393
MvSl-1064-A1-R4_MC01-1g02635	MvSl-1064-A1-R4_MC01-1	Chr01	1816616	1818455	2.23611893644634	-0.0282938558978812	0.938902634574974	0.999958419202852	2.45329807582354	1.94844790111996	2.05720414427109	2.4198380419202
MvSl-1064-A1-R4_MC01-1g02636	MvSl-1064-A1-R4_MC01-1	Chr01	1818586	1820941	6.83929940368355	-0.128182463250775	0.490496026021519	0.999958419202852	6.88082375705282	6.65823271936169	6.87205576783858	6.93103022037319
MvSl-1064-A1-R4_MC01-1g02637	MvSl-1064-A1-R4_MC01-1	Chr01	1821417	1823399	1.00443106378772	-0.301042729651876	0.48553384034582	0.999958419202852	0.972053696397208	0.716878394856245	1.01115977131222	1.25201158919503
MvSl-1064-A1-R4_MC01-1g02638	MvSl-1064-A1-R4_MC01-1	Chr01	1823875	1825038	5.00395264903251	-0.101667399300441	0.668689869291524	0.999958419202852	4.80760478184877	5.08338390374024	5.08083236710248	5.02582653438331
MvSl-1064-A1-R4_MC01-1g02640	MvSl-1064-A1-R4_MC01-1	Chr01	1827407	1829251	3.57584108242911	0.19624113092289	0.545331390466518	0.999958419202852	3.94822090886733	3.32821754083852	3.31632770387302	3.61998604450008
MvSl-1064-A1-R4_MC01-1g02641	MvSl-1064-A1-R4_MC01-1	Chr01	1829941	1831363	6.93235989982865	-0.331796309941276	0.150897615551818	0.755032352853083	7.025844848521	6.42634939331791	6.89880264882795	7.25607282696885
