gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC03g04427	MvSl-1064-A1-R4_MC03	Chr03	389570	391739	2.25083643430573	1.35974775702425	0.388683004482411	-0.97106475254184	0.000425025743879241	0.293823620608685	0.0114236554532472	0.00116734419149935	0.571230576205986	0.0216552010721252	3.02922372053472	2.34237134449644	1.53237022333823	1.2440008523733	2.33958451737934	2.34469248770368	2	2
MvSl-1064-A1-R4_MC03g04431	MvSl-1064-A1-R4_MC03	Chr03	398906	402124	3.53850512685773	-0.41056952009693	0.894733242291615	1.30530276238854	0.287891448064548	0.0224432321221417	0.000902740431062888	0.371354038607735	0.101976191257841	0.0022125200743461	4.07404745607198	2.91133996429936	4.10765000090546	3.9166824816445	2.46972701553403	2.93214638646111	1	1
MvSl-1064-A1-R4_MC03g04433	MvSl-1064-A1-R4_MC03	Chr03	403096	404129	6.75873069514225	0.697757186316198	-0.0102754753178968	-0.708032661634094	0.00176405404653038	0.962999630225812	0.00149416661280681	0.0042569572584465	0.986559434057169	0.00349475845390696	6.97535487400617	6.92810445497595	6.33891186094821	6.16583579870749	6.99149077222679	6.93226908412853	2	2
MvSl-1064-A1-R4_MC03g04435	MvSl-1064-A1-R4_MC03	Chr03	405806	407848	4.58621162101584	-0.983445323976041	0.113078937088443	1.09652426106448	0.000467893600126573	0.686868592521709	9.48178158802532e-05	0.00126955644054113	0.869763638044532	0.00028393625955414	4.2261600216222	4.19113274459205	5.30286732345283	5.06720794317915	4.26495312991374	3.90462813442272	1	1
MvSl-1064-A1-R4_MC03g04438	MvSl-1064-A1-R4_MC03	Chr03	415623	417847	1.61863938804985	-2.78425332597829	0.848134357252545	3.63238768323083	8.77838530819735e-11	0.0776571000041467	5.57409857888643e-16	8.09216451638118e-10	0.245178102952389	8.84161190313896e-15	0.391658861776586	-0.0437288337215858	2.75865809880106	3.01055932479464	-0.678861739155654	-0.498043966795856	1	1
MvSl-1064-A1-R4_MC03g04439	MvSl-1064-A1-R4_MC03	Chr03	422838	425441	3.75126247641309	-3.5197111907532	-0.787933521049473	2.73177766970373	3.53460815530244e-23	0.0215462696704868	4.37820475301335e-16	1.44334701614457e-21	0.0990326683180235	7.02360704046719e-15	1.77109127573717	1.26102069624137	4.96214657593901	5.08206185279874	2.5048516991701	2.08413291176835	1	1
MvSl-1064-A1-R4_MC03g04448	MvSl-1064-A1-R4_MC03	Chr03	442323	445216	7.60526938528776	0.451373951530394	-1.21050318903467	-1.66187714056506	0.179412378807577	0.000367718873328669	1.35431139079878e-06	0.247722946398837	0.00375004943883788	5.73601015111075e-06	7.23053660792634	7.11461278709316	7.20517192755007	5.99427708575263	8.52583814157136	8.22627145444791	2	2
MvSl-1064-A1-R4_MC03g04449	MvSl-1064-A1-R4_MC03	Chr03	445522	451260	5.15947223216959	-2.28317971583694	-0.948208104609213	1.33497161122773	2.63643951668424e-14	0.00112625480386162	3.77328068380227e-06	4.16852724861978e-13	0.00966088735746533	1.47265243749344e-05	4.12403653388468	3.34387547450618	5.95604511637541	6.16164651144499	4.72580273428775	4.73454982804099	1	1
MvSl-1064-A1-R4_MC03g04450	MvSl-1064-A1-R4_MC03	Chr03	451783	452392	5.22254584638179	-1.83854783538624	-0.329841875554374	1.50870595983187	1.17627368713249e-11	0.214109616550038	1.60969788161385e-08	1.24720349530507e-10	0.47793793330641	9.20013560792834e-08	4.29155739303519	4.23960069063293	6.07533525430239	6.12482055750614	4.82815141736276	4.31523988874704	1	1
MvSl-1064-A1-R4_MC03g04452	MvSl-1064-A1-R4_MC03	Chr03	456053	457563	6.21591234673427	-0.561543315232241	0.0286533995991916	0.590196714831432	0.0227503524281266	0.907309224489631	0.0165673468889335	0.0412284949009256	0.968672186301483	0.030034584838826	5.82811104467022	6.17494515243623	6.39850577479522	6.72801497238032	6.10396818254566	5.85166936160573	1	1
MvSl-1064-A1-R4_MC03g04453	MvSl-1064-A1-R4_MC03	Chr03	457974	458561	5.38499151181719	1.1825098756344	-0.702930188623317	-1.88544006425771	0.000462966363532504	0.0343908699419553	3.88301783206663e-08	0.00125756833546679	0.137535644179038	2.0991237536369e-07	5.2107250832439	5.47937217801428	4.64325956140584	3.47855191107557	6.14351004626288	5.95694564223133	2	2
MvSl-1064-A1-R4_MC03g04454	MvSl-1064-A1-R4_MC03	Chr03	458630	459341	4.67373978553413	1.1193638531143	-0.634003977012295	-1.7533678301266	0.00087859687580778	0.0546585857734379	2.53988754769109e-07	0.00225221642716796	0.191876586531193	1.2084337383863e-06	4.6580703352377	4.67428166135066	3.95723456383232	2.99808267683892	5.48397222244095	5.08602348232586	2	2
MvSl-1064-A1-R4_MC03g04455	MvSl-1064-A1-R4_MC03	Chr03	460932	462247	7.56336263538426	2.16116053308005	-0.310717875708245	-2.4718784087883	0.000146974529254483	0.569062027226979	1.76772012246671e-05	0.000447318058157196	0.800689896402473	6.07392567810015e-05	7.78538869501704	7.90635107742935	6.40480334547777	4.20150217879231	8.72992157697229	7.19549303700274	2	2
MvSl-1064-A1-R4_MC03g04456	MvSl-1064-A1-R4_MC03	Chr03	462935	464532	1.96616114719243	3.63800661902393	1.61478382321928	-2.02322279580466	1.28826012211016e-05	0.0321792016306704	0.010982778472983	4.83684898430571e-05	0.131784032538038	0.0209117180867086	2.3121410482789	3.55010450084559	0.40504581687923	-2.4527193423075	2.09645638577884	0.342113650348827	2	2
MvSl-1064-A1-R4_MC03g04461	MvSl-1064-A1-R4_MC03	Chr03	477920	479913	3.89060869636488	-1.22437688256685	0.59499674122215	1.819373623789	8.31213512490694e-05	0.0577093248772608	8.87691578330254e-09	0.000265740923016274	0.1988977233364	5.29081313453532e-08	3.70612404098106	3.21128061872182	4.60821501426876	4.7825918321936	2.75145139397726	3.01561926247571	1	1
MvSl-1064-A1-R4_MC03g04464	MvSl-1064-A1-R4_MC03	Chr03	487028	487757	2.71871414631341	1.47958081169496	-0.703567432424039	-2.183148244119	0.000165247968510199	0.057330956102794	2.94596911611976e-08	0.000497253478933553	0.198092485387346	1.62637244723438e-07	2.82118258429356	2.60801862453944	1.70560637003797	0.682772795213758	3.35745922242635	3.47179135936998	2	2
MvSl-1064-A1-R4_MC03g04465	MvSl-1064-A1-R4_MC03	Chr03	488802	490444	6.65366916834777	-1.31991274768303	0.0972056429411573	1.41711839062418	2.02254014128866e-08	0.675559514115638	1.79501096514991e-09	1.26819426879534e-07	0.864751181151649	1.20015550457452e-08	6.0482280710174	6.13340671997813	7.21685117443649	7.58067079656601	6.08233062146424	5.9006300182819	1	1
MvSl-1064-A1-R4_MC03g04466	MvSl-1064-A1-R4_MC03	Chr03	491082	492440	6.33108595336963	-0.692709744314726	-0.00351136023964303	0.689198384075082	0.00219701474067954	0.987578171215885	0.00227568541982328	0.00519897022686667	0.997085345081881	0.00510750018593996	5.91039789468871	6.19702860606018	6.72724924424946	6.77813188061831	6.10253573103957	6.0251578725123	1	1
MvSl-1064-A1-R4_MC03g04469	MvSl-1064-A1-R4_MC03	Chr03	495720	497046	8.21705776530745	1.18949253625337	-0.02237146464782	-1.21186400090119	1.05215222188503e-05	0.932979017051563	7.1986772417776e-06	4.01908320706142e-05	0.978563973659483	2.66232516853466e-05	8.58430552769929	8.42477161939317	7.47093220856444	7.14644069152881	8.41609730440328	8.63390881772668	2	2
MvSl-1064-A1-R4_MC03g04471	MvSl-1064-A1-R4_MC03	Chr03	501330	502240	8.4940158138894	-1.6274554342459	-0.0863691519270851	1.54108628231882	9.48201813957666e-08	0.77170073416301	4.03897155147141e-07	5.23178689309305e-07	0.91208547482345	1.86509891923554e-06	7.40980627060948	7.96544030935962	9.16398492287285	9.49919566622969	7.950216929192	7.63355911032723	1	1
MvSl-1064-A1-R4_MC03g04472	MvSl-1064-A1-R4_MC03	Chr03	502964	503855	5.05549509466042	2.25159798601601	-1.02638577989683	-3.27798376591285	1.93293342187248e-16	6.08241654131157e-05	2.57977257822694e-31	3.84330947181969e-15	0.000784679376778602	1.44030014791179e-29	5.00447136437072	4.87171632386394	2.82590490901052	2.57101720802428	5.86469044479458	6.05733405951544	2	2
MvSl-1064-A1-R4_MC03g04474	MvSl-1064-A1-R4_MC03	Chr03	510545	510813	0.719273154932268	0.88807614541747	-0.382289540516373	-1.27036568593384	0.0702093894312933	0.404477034306502	0.00802442468504858	0.110198409523513	0.676493167138834	0.0158212003520139	0.534994917050561	0.99671195850933	0.188533088013732	-0.308996905302537	0.942308814597179	1.33719237465214	2	2
MvSl-1064-A1-R4_MC03g04475	MvSl-1064-A1-R4_MC03	Chr03	510861	511433	4.12344783775303	0.186367910134212	-0.642877242048277	-0.829245152182489	0.50877306918796	0.0217055967620838	0.00313832186144132	0.594290244647213	0.0995335068226969	0.00681153011964927	3.89515419581546	3.95444725831498	3.64778880423716	3.82429428873884	4.5393388586499	4.59120624701782	2	2
MvSl-1064-A1-R4_MC03g04480	MvSl-1064-A1-R4_MC03	Chr03	526875	529738	6.47830856826312	1.4787585004268	0.741436518677132	-0.737321981749664	3.15385852106016e-08	0.00475272131920288	0.00514443661253176	1.9108785962671e-07	0.0308292515826606	0.0106243098443132	6.94572449165466	7.22963433132395	5.54304430544706	5.68743765569297	5.96977549878122	6.65680830119779	2	2
MvSl-1064-A1-R4_MC03g04482	MvSl-1064-A1-R4_MC03	Chr03	533954	535214	5.29525987016911	-0.812432968508776	0.0319169105904728	0.844349879099249	0.00109995433543018	0.897730504461273	0.000676605696307876	0.00277006848693197	0.966265385386289	0.00169916581725907	4.93723204683151	5.02179325874633	5.67525626413495	5.89766989220054	5.02397757743719	4.86838810862239	1	1
MvSl-1064-A1-R4_MC03g04485	MvSl-1064-A1-R4_MC03	Chr03	540321	540639	0.421701889956235	1.47187138487669	-0.624907389793989	-2.09677877467067	0.0118761478041894	0.23515496556092	0.000244647277540626	0.0232212292443609	0.505174210798481	0.000675308490686163	0.78493035007178	0.0210854133505257	-1.49262050056834	-0.50817080454865	0.721206710912934	1.31708392314097	2	2
MvSl-1064-A1-R4_MC03g04489	MvSl-1064-A1-R4_MC03	Chr03	552698	554124	0.980082040602429	1.74219587328158	-0.0400059535669621	-1.78220182684854	0.00104302031316572	0.934244348098625	0.000719617202326489	0.0026408216076617	0.978563973659483	0.00179667943238766	1.49533571002292	1.14947978615939	0.245782877165164	-1.11954812122881	1.15624887105531	1.55888038420546	2	2
MvSl-1064-A1-R4_MC03g04491	MvSl-1064-A1-R4_MC03	Chr03	558348	559291	5.83428268103969	-1.31315866948322	-0.190531512773474	1.12262715670974	5.61545091912525e-08	0.425446550465051	2.90780739798402e-06	3.24324289788403e-07	0.693618570460672	1.16100819017689e-05	5.02283117725503	5.37630673311869	6.47307019098185	6.56892539486274	5.4460719161741	5.35369310050612	1	1
MvSl-1064-A1-R4_MC03g04492	MvSl-1064-A1-R4_MC03	Chr03	559657	560886	5.65374931290884	-0.39478196841423	0.158276795051961	0.553058763466191	0.11753941860559	0.530412403707667	0.0283677911183415	0.172691723856741	0.772290463155911	0.0485252746808813	5.36420083343883	5.72530375113933	5.77828658268497	6.10313923131466	5.50689337627596	5.28029288904236	1	1
MvSl-1064-A1-R4_MC03g04493	MvSl-1064-A1-R4_MC03	Chr03	561445	564525	7.57321459649971	-0.485572984130975	0.512302002971697	0.997874987102672	0.0581726837713897	0.0458875060254092	0.000111452958482324	0.0938244591201033	0.169327981532149	0.000330545658980291	7.37012417706962	7.6656481890455	7.98651379514884	8.03477264424382	6.76937579018115	7.22209512550721	1	1
MvSl-1064-A1-R4_MC03g04494	MvSl-1064-A1-R4_MC03	Chr03	565201	567476	7.30225196639737	-1.41021853363426	0.120934089317057	1.53115262295132	6.05056812780364e-09	0.612196247424819	3.01852195747442e-10	4.16087085866079e-08	0.829308384998239	2.2998484181775e-09	6.58020663483547	6.7977530541995	7.94687392325056	8.24307346334525	6.66600818534038	6.4719459283016	1	1
MvSl-1064-A1-R4_MC03g04496	MvSl-1064-A1-R4_MC03	Chr03	570589	571838	9.38408223098396	0.831732620135534	-0.248374376540619	-1.08010699667615	0.00829867504504027	0.427548369533889	0.000643076232565431	0.0168774453169557	0.695936911173429	0.00162404276264032	9.60842153273403	9.40377454390519	8.73224858005471	8.6218799759856	9.66357465907462	9.84676268014858	2	2
MvSl-1064-A1-R4_MC03g04499	MvSl-1064-A1-R4_MC03	Chr03	582069	583595	9.12011245224688	-1.56687506616344	0.10571556676668	1.67259063293012	5.08247730138854e-07	0.728819614980064	8.97694392074382e-08	2.48024892307761e-06	0.890479158658876	4.57740762769817e-07	8.40130968265133	8.42813639279243	9.8520419709836	10.1001793640393	8.14822005964961	8.45382329410711	1	1
MvSl-1064-A1-R4_MC03g04500	MvSl-1064-A1-R4_MC03	Chr03	584402	586066	6.59234215385201	-1.44998599337396	0.410790413912028	1.86077640728599	5.65342950404402e-09	0.094306217682391	1.46575671576992e-13	3.91500983594695e-08	0.280449606722055	1.70407151355745e-12	5.93322547663292	6.08874811863988	7.19748405586102	7.68505735669515	5.72459058365259	5.46981113461853	1	1
MvSl-1064-A1-R4_MC03g04501	MvSl-1064-A1-R4_MC03	Chr03	586508	589389	5.76011988089976	-0.399288858063279	0.482452579810166	0.881741437873445	0.103149905565661	0.0497395021679456	0.000347497397457969	0.154116626368289	0.179651228225014	0.000925872974198399	5.63740683829379	5.84313903415232	5.9191261836719	6.33535290381226	5.23610706195905	5.2880615365636	1	1
MvSl-1064-A1-R4_MC03g04505	MvSl-1064-A1-R4_MC03	Chr03	595559	596465	6.84999614709143	-2.30176207640626	0.0184334162090903	2.32019549261535	3.2353149962799e-23	0.934110846823052	1.31941459485023e-23	1.33214094971825e-21	0.978563973659483	4.34615167543666e-22	5.52311185464736	5.75894677902237	7.90528143803374	7.98545664790114	5.64810316385158	5.60656444666637	1	1
MvSl-1064-A1-R4_MC03g04506	MvSl-1064-A1-R4_MC03	Chr03	596672	597765	5.08207993621992	-0.770470049894258	0.317637878209528	1.08810792810379	0.00308627456476209	0.222895237026766	3.18596594868815e-05	0.00704843199652853	0.488826172281069	0.000105015728835678	4.67622681088435	5.01782851577754	5.50397990851714	5.73802136821319	4.47215430469562	4.60578437316566	1	1
MvSl-1064-A1-R4_MC03g04507	MvSl-1064-A1-R4_MC03	Chr03	598266	599181	7.84930895759992	-1.68744077699342	-0.090692261851913	1.59674851514151	1.37974202358743e-10	0.723565152579638	1.10719889006357e-09	1.23278577550551e-09	0.888232402210185	7.69974625728940e-09	6.88902805889252	7.16298453940267	8.5357239577739	8.88217434423655	7.088384919355	7.15712351657673	1	1
MvSl-1064-A1-R4_MC03g04508	MvSl-1064-A1-R4_MC03	Chr03	599791	601866	2.07221316929256	-1.51783280409787	-0.730195015345134	0.787637788752732	3.98265439903306e-05	0.0489388992310001	0.0252704110022839	0.00013524601639603	0.177668700294175	0.0438032277713681	1.29505766111193	1.12019300950161	2.78786279627681	2.60432484062922	2.03770769939901	1.79527890856347	1	1
MvSl-1064-A1-R4_MC03g04510	MvSl-1064-A1-R4_MC03	Chr03	602902	603550	3.73914831123133	0.863310793501976	-0.492265970278031	-1.35557676378001	0.0190650501608385	0.173155930322136	0.000242390149561714	0.0353339883138421	0.419062914913588	0.000670388877125345	3.79426386693682	3.72078414795343	3.34131327205703	2.28294133396391	4.40865935362483	4.06695444317023	2	2
MvSl-1064-A1-R4_MC03g04511	MvSl-1064-A1-R4_MC03	Chr03	603596	605030	4.45696433404625	0.712176919577141	-0.555229026450325	-1.26740594602747	0.0469093347740673	0.117532401209716	0.000436175467106385	0.0778304308659054	0.326522373647372	0.00114119300130932	4.52700482468166	4.29961570063025	4.1230100855148	3.13543543324116	5.23349183043708	4.65066523731502	2	2
MvSl-1064-A1-R4_MC03g04512	MvSl-1064-A1-R4_MC03	Chr03	606236	608457	6.72039546700051	0.882034308692547	-0.423861677049984	-1.30589598574253	0.0645648269039546	0.371138496165815	0.00665165226143106	0.102649166115055	0.645238862907292	0.0133600869202158	6.71553462644964	6.8359721850716	6.59787023235274	4.47795748054401	7.54010206646971	6.75583563107172	2	2
MvSl-1064-A1-R4_MC03g04513	MvSl-1064-A1-R4_MC03	Chr03	609663	611373	5.20672164652661	-0.900359825381813	-0.0527626941024857	0.847597131279327	0.000787623730847412	0.843395286433505	0.00151315160165057	0.00204018288551353	0.943875646353247	0.00353748855630729	4.52700482468166	5.07618512301182	5.70872788251534	5.74363765285193	4.9762834942933	4.77749330322226	1	1
MvSl-1064-A1-R4_MC03g04515	MvSl-1064-A1-R4_MC03	Chr03	612357	615978	6.34514179635071	1.19242852137239	-0.0164835989062729	-1.20891212027866	1.03081795768143e-06	0.94516583362747	7.19386693545519e-07	4.75784355806067e-06	0.981665559539009	3.18502657061685e-06	6.75328713870902	6.51161612895935	5.63564480724157	5.23077097942295	6.76213583388125	6.53695953677028	2	2
MvSl-1064-A1-R4_MC03g04518	MvSl-1064-A1-R4_MC03	Chr03	625104	628432	9.52291936911063	1.41217582367334	0.396301115676445	-1.0158747079969	2.38317300903427e-05	0.227391210581302	0.00216056515345547	8.48667231541503e-05	0.494894933659009	0.00487459014759062	9.88575490031366	10.130400962731	8.5393062021498	8.66061736985547	9.40573165661749	9.80123159516944	2	2
MvSl-1064-A1-R4_MC03g04522	MvSl-1064-A1-R4_MC03	Chr03	636202	639171	4.86419097586563	-0.538146076558253	0.938511728328437	1.47665780488669	0.101934694906496	0.00479805993550392	1.08332381310045e-05	0.152554695602906	0.0310116727171935	3.89145980409257e-05	4.26780712604673	5.30489223924479	5.3212948666014	5.50216485907002	3.99539988932014	3.88768483155112	1	1
MvSl-1064-A1-R4_MC03g04524	MvSl-1064-A1-R4_MC03	Chr03	642680	643267	6.19683110833492	-0.76685477571688	-0.159315352717436	0.607539422999444	0.00060694940495846	0.474596949021842	0.00636176441893212	0.00160800912058968	0.733036425482001	0.012819526098672	5.83736119533273	5.86095357274687	6.60882207332708	6.62172673829694	6.0358071501241	5.98030967617455	1	1
MvSl-1064-A1-R4_MC03g04526	MvSl-1064-A1-R4_MC03	Chr03	643604	644342	5.37479562834964	-0.892623864321643	-0.206113035578664	0.686510828742979	0.00027544389524059	0.398947393334506	0.00484523818782665	0.000788967122541308	0.671972137810583	0.0100568459928803	5.05490485154564	4.85180952537416	5.8023380033806	5.89178052475783	5.22166426507341	5.10080158512351	1	1
MvSl-1064-A1-R4_MC03g04527	MvSl-1064-A1-R4_MC03	Chr03	644390	647101	6.94647610673168	-1.13682056222039	-0.126951579270571	1.00986898294982	1.9240827534332e-05	0.62947463485587	0.000138894393896168	6.99550616976707e-05	0.839697939790302	0.000404763904595084	6.68062727420684	6.12789941218575	7.66574664899986	7.46048489835256	6.78061598370024	6.29305866221857	1	1
MvSl-1064-A1-R4_MC03g04528	MvSl-1064-A1-R4_MC03	Chr03	647468	649491	5.80940192597044	-1.22457429828797	-0.249288512557099	0.975285785730875	3.82409503652597e-07	0.296573906821201	4.5320641302964e-05	1.90376358443071e-06	0.574216777017254	0.000144145020069485	5.24240608143191	5.1915504944151	6.33644318766503	6.5363992385331	5.62534104104744	5.28676966355293	1	1
MvSl-1064-A1-R4_MC03g04529	MvSl-1064-A1-R4_MC03	Chr03	649717	650815	0.18894402797197	5.55568378275844	0.988422163278015	-4.56726161948043	5.05607604349011e-10	0.101250033779901	5.41587761931733e-07	4.1429638028001e-09	0.294800481382729	2.44382203808648e-06	1.73194912826229	0.142582541183479	-2.54928306105327	-3.66975599204333	0.000128130822366189	0.381376428383882	2	2
MvSl-1064-A1-R4_MC03g04537	MvSl-1064-A1-R4_MC03	Chr03	666079	668056	4.98827567915791	-0.970744923551914	0.674336422842388	1.6450813463943	0.00135787690323132	0.0264936698498123	9.43076642457315e-08	0.00334293461826904	0.113682347136711	4.78904593050524e-07	4.29155739303519	5.06853928418093	5.53014001287721	5.85246910718477	4.17513568558192	3.93463348950433	1	1
MvSl-1064-A1-R4_MC03g04539	MvSl-1064-A1-R4_MC03	Chr03	673259	677321	1.24240520252423	0.20206250454516	-1.6325839504748	-1.83464645501996	0.655077082915233	0.00012402429782196	1.72736376503618e-05	0.726952615076344	0.00146045484469719	5.9414579624391e-05	0.746166944730751	0.254637750665525	0.188533088013732	0.446093752842708	2.13059053070774	2.07218474845535	2	2
