gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_A1g01241	MvSl-1064-A1-R4_A1	aMAT	2752706	2753794	0.926085420672233	2.35940572676571	2.00072970060317	-0.358676026162546	0.000197516215802548	0.00112401731476077	0.572955380260835	0.000582295717351068	0.00965872965605732	0.646562186563615	1.95229894633246	2.01651504394964	0.502222887454841	-1.80210676799157	0.268876662114054	-0.179638281727339	2	2
MvSl-1064-A1-R4_A1g01242	MvSl-1064-A1-R4_A1	aMAT	2753876	2758163	5.92251670476804	2.42831031130605	1.89470092775716	-0.533609383548898	5.90671564341236e-05	0.00138800246920352	0.35452528851654	0.000194892033349586	0.0114334432132362	0.436074047936327	6.97378286551028	6.96099807966638	5.36393742729126	2.45712888191375	5.35516725977549	4.72694914667917	2	2
MvSl-1064-A1-R4_A1g01243	MvSl-1064-A1-R4_A1	aMAT	2758445	2759609	0.653904943932625	3.3695532950499	1.83669324956884	-1.53286004548106	7.30258385335547e-09	0.000338087710382907	0.0104274777638274	4.94613664419868e-08	0.0034911000564304	0.0199466386492727	2.15824975969096	1.26102069624137	-1.15962213519855	-1.48944916742221	-0.269793234705323	0.260229361653199	2	2
MvSl-1064-A1-R4_A1g01247	MvSl-1064-A1-R4_A1	aMAT	2764522	2768163	2.60825279624407	1.5815749902704	0.53979737015111	-1.04177762011929	3.06787082847556e-05	0.137546463065802	0.00571573810435992	0.000106673819588302	0.361472479871345	0.0116363666970096	3.44078550803602	2.85022285880653	1.84180466343869	1.36553775242425	2.44281066232607	2.81515176641193	2	2
MvSl-1064-A1-R4_A1g01249	MvSl-1064-A1-R4_A1	aMAT	2769725	2770523	6.56146298884965	4.03852423896168	-0.822517879614431	-4.86104211857611	4.19086987215347e-23	0.021778185183827	1.46019952660061e-30	1.69730229822215e-21	0.0997111111412128	7.63475752479745e-29	6.76968695945077	6.50879390312813	3.19637257408836	1.69419232282169	7.21872296752903	7.67907497787435	2	2
MvSl-1064-A1-R4_A1g01250	MvSl-1064-A1-R4_A1	aMAT	2772222	2773201	3.05883794479719	-1.07815632332788	0.113084270748365	1.19124059407625	0.00104554283904311	0.732608085179105	0.000277076367901757	0.00264517520108141	0.893120293330855	0.000755120978379802	2.67406163588523	2.59743097350494	3.75025841878919	3.65977664386927	2.28000251210757	2.73405813833466	1	1
MvSl-1064-A1-R4_A1g01253	MvSl-1064-A1-R4_A1	aMAT	2776699	2777667	6.99761272793174	-0.629597372306337	0.166437413678641	0.796034785984977	0.00859852420926869	0.486218376745695	0.000911711893975188	0.0173941896081869	0.741381855248432	0.00222953153582351	6.68703721095494	6.90682351884977	7.20381821775543	7.62572035004436	6.55570605158634	6.70982480693568	1	1
MvSl-1064-A1-R4_A1g01254	MvSl-1064-A1-R4_A1	aMAT	2777826	2778361	4.12987064748748	-1.85592890475056	0.964569274183361	2.82049817893392	6.66447815026248e-10	0.00151866210726021	1.96652464823463e-19	5.3499896897558e-09	0.0123112542608248	4.55109990020014e-18	3.28724428290751	3.42993566543554	5.02072395238078	5.37404773380472	2.30013783125428	2.50437606281318	1	1
MvSl-1064-A1-R4_A1g01256	MvSl-1064-A1-R4_A1	aMAT	2780608	2782495	6.62339277643122	1.84007717615815	1.54714221159347	-0.292934964564676	1.60668333573152e-11	1.05184254984955e-08	0.270337526738938	1.66602777793272e-10	3.08436441472203e-07	0.34753160390714	7.20083241571215	7.7665607755824	5.60588918949771	5.73614440420299	5.69067212429752	6.19592216500077	2	2
MvSl-1064-A1-R4_A1g01259	MvSl-1064-A1-R4_A1	aMAT	2788579	2788821	0.399636515135773	1.3064143863426	1.72325894483851	0.416844558495902	0.00636202647434927	0.000387990404196816	0.412860370164736	0.0133708093618714	0.00390838040190921	0.494172259928285	1.32166648671638	1.09029936928058	0.128917269053574	-0.190016368386914	-0.393693758376867	-0.428492528183995	2	2
MvSl-1064-A1-R4_A1g01260	MvSl-1064-A1-R4_A1	aMAT	2789004	2791037	7.92484499499125	2.83813764418708	2.33631149527636	-0.501826148910722	4.92436852820327e-13	1.25862792479123e-09	0.172686386908469	6.48834797276063e-12	4.28888315613344e-08	0.23648654038657	8.7212982468155	9.38350406930625	6.24989133183855	6.25636042369776	5.97682909788421	7.25714818069387	2	2
MvSl-1064-A1-R4_A1g01261	MvSl-1064-A1-R4_A1	aMAT	2791731	2799682	9.9647929323894	3.41277745578043	2.08336724312131	-1.32941021265912	9.57856049456546e-17	8.42269823006668e-08	0.000473537680199713	2.00966740567507e-15	2.12872388515394e-06	0.00123177134923231	11.0186007016792	11.2492271927655	8.00061521345839	7.38732568479153	9.29376677884297	8.76945688909093	2	2
MvSl-1064-A1-R4_A1g01262	MvSl-1064-A1-R4_A1	aMAT	2800596	2801481	0.150396107250547	1.79451071527235	-0.61508974798338	-2.40960046325573	0.00357466252969561	0.242452395170802	5.54637215679608e-05	0.00803201798964349	0.513924188991392	0.000173063623787366	0.175283509619756	0.254637750665525	-0.770966651820499	-2.20182460605613	0.563558372164165	1.00145408838026	2	2
MvSl-1064-A1-R4_A1g01266	MvSl-1064-A1-R4_A1	aMAT	2805693	2806912	3.42538625162217	0.707001848327253	1.5176838423602	0.810681994032951	0.0266775745277265	3.28216511535023e-06	0.0124782750357924	0.0474406678932865	6.01750569014675e-05	0.0233941024290838	4.150253079894	3.92087153142586	3.54889900618126	3.09499926676771	2.59725484560934	2.46836238008572	2	2
MvSl-1064-A1-R4_A1g01268	MvSl-1064-A1-R4_A1	aMAT	2811451	2812801	6.00186519740787	1.02457782680812	1.05897764661854	0.0343998198104228	4.57409693950435e-05	2.50980149673452e-05	0.890343823083289	0.000153432538887244	0.000366349459242696	0.915739381018592	6.71991739899796	6.48601511346127	5.56991345765714	5.5982900571179	5.27350464336391	5.78185860733289	2	2
MvSl-1064-A1-R4_A1g01269	MvSl-1064-A1-R4_A1	aMAT	2813503	2814534	6.66601207292727	0.799981282666304	1.00359714651922	0.203615863852917	0.00138960164875428	6.41708297942306e-05	0.413826528491879	0.00341168782434529	0.000823553428605956	0.495028901411057	7.09442433755323	7.2970258122041	6.34547441197268	6.45200915262978	5.87731030423527	6.45766592623085	2	2
MvSl-1064-A1-R4_A1g01270	MvSl-1064-A1-R4_A1	aMAT	2815202	2815883	4.33599796759688	2.14619116992589	1.00175894208604	-1.14443222783985	1.61360690113083e-11	0.00103029061972656	0.000244483744848209	1.67145318626571e-10	0.00901800877248705	0.000675045645875944	4.7996683385961	5.40542946122063	2.98567452335881	3.01055932479464	4.13925978542267	4.13170675678512	2	2
MvSl-1064-A1-R4_A1g01271	MvSl-1064-A1-R4_A1	aMAT	2816107	2817007	8.2291848228415	-1.06839663963605	0.313835375197579	1.38223201483363	0.000184739455008627	0.267566587533986	1.56185274739801e-06	0.000548721158519762	0.542712031611422	6.53715749673324e-06	7.53482938217221	8.10885546424266	8.79577523639391	9.03130744810886	7.45734890241338	7.61154158659441	1	1
MvSl-1064-A1-R4_A1g01273	MvSl-1064-A1-R4_A1	aMAT	2819344	2820733	1.2668839720714	1.62105814244259	1.14186866396188	-0.479189478480703	0.000200223284889976	0.00657588999806536	0.277745073345545	0.000589572854971019	0.0398913105959987	0.355943044326375	2.17293826014609	1.84810458527586	0.678901949756943	0.20685280491608	0.691025138138968	1.09889339549633	2	2
MvSl-1064-A1-R4_A1g01288	MvSl-1064-A1-R4_A1	aMAT	2851861	2852673	5.06226206180416	-1.0661841301863	-0.498864815530424	0.567319314655873	7.96872501861281e-05	0.0633173621656852	0.0333357960857189	0.000255505972206138	0.211958730664397	0.0559484267865276	4.20844585673171	4.70172615164452	5.45929717610258	5.61574929087682	5.06427050944175	4.8769987007969	1	1
MvSl-1064-A1-R4_A1g01289	MvSl-1064-A1-R4_A1	aMAT	2852719	2853334	4.16665902673419	-1.24706745080382	-0.445244912984245	0.801822537819576	2.57388326461309e-05	0.130574768400242	0.00590536062449785	9.08721486992016e-05	0.34970958713013	0.0119853714707923	3.46485904869213	3.55558456688967	4.66703193488769	4.83263677088747	4.14483755658155	3.73312180374718	1	1
MvSl-1064-A1-R4_A1g01292	MvSl-1064-A1-R4_A1	aMAT	2858192	2861543	6.1189987562255	2.90800937862335	0.349543584296436	-2.55846579432691	1.21812662692433e-22	0.20235921400589	2.53936127342012e-18	4.53786129593181e-21	0.461327589987389	5.20621744894972e-17	7.02578733554663	6.44378892387645	4.01188811099446	3.69884843374704	6.63166021228608	6.15897705979543	2	2
MvSl-1064-A1-R4_A1g01294	MvSl-1064-A1-R4_A1	aMAT	2863391	2864667	5.47362484559342	-1.32664477073951	0.673580879632924	2.00022565037243	6.02086483655811e-07	0.0110734040834693	1.67365186615256e-13	2.8981094162137e-06	0.0594714017135022	1.92762561087642e-12	5.14891597995123	4.86069091965027	6.09980151354202	6.53909308140116	4.21014105371354	4.45981157087707	1	1
MvSl-1064-A1-R4_A1g01296	MvSl-1064-A1-R4_A1	aMAT	2866629	2868477	5.63634086981866	-0.600467253692485	0.607879953120059	1.20834720681254	0.0096515442617996	0.00915884938316034	2.59754752862913e-07	0.0193069960313975	0.0516302051365605	1.23171615537011e-06	5.57380116878164	5.5386831392909	6.066424832176	6.23989687210312	4.98252689470894	4.91595863566452	1	1
MvSl-1064-A1-R4_A1g01300	MvSl-1064-A1-R4_A1	aMAT	2881852	2882406	2.172869002719	3.81749466857123	1.92267875577764	-1.89481591279358	4.90626989505067e-12	9.51230130254124e-05	0.000403520463657525	5.49079944540098e-11	0.00116770883815792	0.0010644925845872	3.4285964037535	3.25908740706482	-0.376037168632212	-0.308996905302537	0.386545607837168	2.0601368054829	2	2
MvSl-1064-A1-R4_A1g01305	MvSl-1064-A1-R4_A1	aMAT	2891625	2892286	5.02781514088255	2.39191738244253	1.58536704368378	-0.80655033875875	4.61979526959671e-17	8.5384218415246e-09	0.00344898636694082	1.00335861217922e-15	2.53383437351189e-07	0.00739645904472855	5.71222006010422	6.24953476347025	3.6263916405071	3.61553904329231	4.42250263725233	4.42500403666828	2	2
MvSl-1064-A1-R4_A1g01306	MvSl-1064-A1-R4_A1	aMAT	2894931	2896335	5.16602938188243	1.30560605343533	-4.98492463287495	-6.29053068631028	0.000336267651223935	7.67376893353035e-44	8.34225818043693e-59	0.000946722771907387	3.61105640957842e-41	2.06095488347694e-56	2.03502578434387	1.33935837174309	0.908974777418522	-0.0801050753575515	6.68861989791696	6.67370975536313	2	2
MvSl-1064-A1-R4_A1g01312	MvSl-1064-A1-R4_A1	aMAT	2907934	2908910	3.36061231634818	1.2603068092485	1.13670306004017	-0.123603749208325	0.000374968670217632	0.00123333764153798	0.726079082505516	0.0010431983105548	0.0103903176246192	0.782625817334152	3.938780347458	4.13732975537339	2.76845883330906	2.81103396121029	2.44281066232607	3.26691158512006	2	2
MvSl-1064-A1-R4_A1g01313	MvSl-1064-A1-R4_A1	aMAT	2909113	2909914	4.66861363117413	2.42098548733695	0.287301199643828	-2.13368428769313	2.48533025689723e-15	0.314513343560687	1.92754749671633e-12	4.3935659389371e-14	0.592969023278306	1.95564931853704e-11	5.4036548114848	5.0742774587527	2.78786279627681	2.88743459695501	4.71083886828609	5.1752985266506	2	2
MvSl-1064-A1-R4_A1g01316	MvSl-1064-A1-R4_A1	aMAT	2912763	2915681	5.27064093591165	0.620081010998008	0.885908322073688	0.26582731107568	0.020570422652681	0.000978147553468213	0.32068089807	0.03772771281622	0.0086073500653365	0.401287657936906	5.6558235728357	5.78833626867143	5.36393742729126	4.79165669655409	4.84538189963226	4.83342243428006	2	2
MvSl-1064-A1-R4_A1g01317	MvSl-1064-A1-R4_A1	aMAT	2916000	2917527	7.6565984587532	-0.717300344441825	0.0489963271713706	0.766296671613195	0.00452839004106544	0.845577593791798	0.00242991640534072	0.009871950228504	0.944927940953358	0.00541919068327171	7.27248566102075	7.49753393349258	7.91248149275185	8.27719650847938	7.24719941359968	7.42801662759781	1	1
MvSl-1064-A1-R4_A1g01318	MvSl-1064-A1-R4_A1	aMAT	2918580	2919346	0.450696461059984	5.90396938282885	1.05741050071698	-4.84655888211187	5.58158790412817e-14	0.0351903122423376	2.51514938240749e-09	8.39531988867497e-13	0.139602836442706	1.6405746664654e-08	0.997893007129617	1.77482086425813	-3.66975599204333	-2.75662734176972	0.268876662114054	0.563101705069462	2	2
MvSl-1064-A1-R4_A1g01329	MvSl-1064-A1-R4_A1	aMAT	2947632	2948402	0.229416167545305	4.58253933831074	-4.66896472938089	-9.25150406769163	0.00801032856566916	1.56409164820583e-12	1.35244517387387e-18	0.0163549724970956	8.22146471679256e-11	2.86185507670697e-17	-2.5569536780702	-2.23574376285907	-3.66975599204333	-3.66975599204333	1.60781258286559	1.62580240805297	2	2
MvSl-1064-A1-R4_A1g01335	MvSl-1064-A1-R4_A1	aMAT	2957157	2964227	6.21108566002159	0.818767018696686	0.808632654634598	-0.0101343640620883	0.000508738379237431	0.000587681168219448	0.965515288939819	0.00136873200752091	0.00555207008063536	0.97458856846816	6.68511721850929	6.71446650664109	6.06045382933412	5.67964594331724	5.91125174784315	5.87248724646915	2	2
MvSl-1064-A1-R4_A1g01337	MvSl-1064-A1-R4_A1	aMAT	2969672	2970325	3.20749199468993	1.52262624994721	0.753429305876134	-0.76919694407108	1.883583927988e-06	0.0149101023549544	0.015390026951238	8.32077620758939e-06	0.074754759752237	0.0281220869696994	3.84099942838031	3.82882686462127	2.33936374224132	2.31347253880845	3.01776974190442	3.15241543908313	2	2
MvSl-1064-A1-R4_A1g01338	MvSl-1064-A1-R4_A1	aMAT	2970367	2971159	3.37413942863431	1.58284990473971	2.05433992546695	0.471490020727239	3.01553753087006e-06	2.52271353636708e-09	0.166510933784821	1.28114969389759e-05	8.25478647893361e-08	0.22891778626344	4.29827198375507	4.31585283231443	2.55855260030186	2.88743459695501	1.93843092295062	2.53951259547471	2	2
MvSl-1064-A1-R4_A1g01342	MvSl-1064-A1-R4_A1	aMAT	2977819	2979035	4.39567296331387	-1.01198990591246	1.48567797687286	2.49766788278531	0.00101647818115022	2.82580348612838e-06	1.37317256919507e-14	0.0025742791866034	5.3393097609791e-05	1.82388324311636e-13	3.99772213065083	4.42765831302295	5.26355921110997	5.21198675244862	2.45183869277082	3.00308746014759	1	1
MvSl-1064-A1-R4_A1g01343	MvSl-1064-A1-R4_A1	aMAT	2979583	2982096	3.53399163855956	1.83805618694119	1.92155427916141	0.0834980922202218	8.31943467163042e-07	2.57521823235056e-07	0.820922628778852	3.89081726784407e-06	5.90447948308313e-06	0.859086881032788	4.48052973334859	4.50899727837694	2.93435909453772	2.35320101663758	2.07324319459923	2.9648253717838	2	2
MvSl-1064-A1-R4_A1g01346	MvSl-1064-A1-R4_A1	aMAT	2984367	2986997	9.03445629770973	-1.78488158312245	0.212472387296297	1.99735397041874	3.19074911955285e-07	0.531111258071269	1.33732000593574e-08	1.60872361221537e-06	0.772852518371416	7.71927353893517e-08	7.78299701823434	8.54087115398764	9.81963473765584	10.1527049853941	8.16238235613393	7.81410903114739	1	1
MvSl-1064-A1-R4_A1g01347	MvSl-1064-A1-R4_A1	aMAT	2987402	2994226	6.73058218030151	-1.1915805359788	-0.60479956957993	0.586780966398866	4.24440472218371e-07	0.00959649670608974	0.0116277954683091	2.10136309942983e-06	0.0533967232261142	0.0220041889731578	6.10868556956385	5.9920284877004	7.13777212543443	7.33929488889579	6.81382048507267	6.47818462696515	1	1
MvSl-1064-A1-R4_A1g01357	MvSl-1064-A1-R4_A1	aMAT	3015842	3017282	4.69667931022963	-1.28471974537879	0.961186246109895	2.24590599148868	3.08776025602478e-06	0.00055576363836436	2.92144437701341e-15	1.30845826972714e-05	0.00531660820359787	4.22856258563866e-14	4.42024796850374	4.17342042651773	5.45019212844077	5.70481665488527	3.32343207877283	3.36810719331646	1	1
MvSl-1064-A1-R4_A1g01359	MvSl-1064-A1-R4_A1	aMAT	3018297	3020055	6.28600090612792	-0.951285418165948	-0.10307021537336	0.848215202792589	8.72626604385106e-05	0.668737849154604	0.000446260644900395	0.000277901904754548	0.86083860043884	0.00116572764813791	6.06308888458678	5.64403977732588	6.68194603589223	6.94383123509916	6.05370772634116	5.88449371682874	1	1
MvSl-1064-A1-R4_A1g01360	MvSl-1064-A1-R4_A1	aMAT	3021786	3022133	1.75443003692036	1.86942945175944	1.00223593366576	-0.867193518093678	1.26923880706318e-05	0.0138055416040694	0.0428128120853054	4.7708702515779e-05	0.0704317822051697	0.0701037628876533	2.6427474362642	2.36751421812506	0.943990550628266	0.40887495337615	1.15624887105531	1.82406270878797	2	2
MvSl-1064-A1-R4_A1g01365	MvSl-1064-A1-R4_A1	aMAT	3031516	3032927	6.80236371401366	1.93750719566033	0.785436357094247	-1.15207083856608	3.27575782869486e-10	0.00859498717944213	0.00013591750119606	2.77386794028814e-09	0.0492095384167133	0.000397142740041237	7.70587058919812	7.27518674879806	5.97732884701361	5.006214018446	6.70097790944206	6.74176157577073	2	2
MvSl-1064-A1-R4_A1g01366	MvSl-1064-A1-R4_A1	aMAT	3033187	3035601	6.52414955038707	-0.859630841288337	-0.0543406127565789	0.805290228531758	0.000178537213443765	0.811761899322096	0.000432778156863375	0.000533022581042683	0.93275637436767	0.00113380534096603	6.19036655287295	6.13615251008853	6.8419191329204	7.18238113445964	6.28724957697329	6.14478589887991	1	1
MvSl-1064-A1-R4_A1g01369	MvSl-1064-A1-R4_A1	aMAT	3044289	3046699	9.02743660817285	-0.864417277061726	-0.522566423943465	0.341850853118261	0.003334556654423	0.0746673796904374	0.242684524828057	0.00755435324598993	0.238790629806117	0.316804289874618	8.46908182544001	8.5741566804073	9.43762133410659	9.33427906796084	9.11083171227357	8.97613517664807	1	1
MvSl-1064-A1-R4_A1g01370	MvSl-1064-A1-R4_A1	aMAT	3048163	3050355	5.33322238712114	2.47647626808317	-0.535974286012263	-3.01245055409543	1.19109284114941e-14	0.074207908130164	2.91008786049374e-20	1.96500491756902e-13	0.237740899689482	7.2619919791412e-19	5.67916194394416	5.346583990936	2.61396103573807	3.38582107637022	6.2675715608727	5.81180717775405	2	2
MvSl-1064-A1-R4_A1g01371	MvSl-1064-A1-R4_A1	aMAT	3050902	3054160	2.34268848632904	1.72789265046944	-1.82521881194893	-3.55311146241838	4.32439224223771e-05	1.31403170710682e-06	2.89583930042297e-17	0.000145649775520767	2.66091420689131e-05	5.30921780459736e-16	1.95229894633246	1.26102069624137	0.128917269053574	-0.134014280004543	3.44144128809709	3.4534855229222	2	2
MvSl-1064-A1-R4_A1g01373	MvSl-1064-A1-R4_A1	aMAT	3058207	3062521	1.21173965315702	1.08507052856908	1.32271620134946	0.237645672780387	0.0249291989594265	0.00634858076712376	0.62966394178007	0.0446934586569399	0.0387024522768149	0.699136093569748	2.18747871867138	1.52957840945968	1.2817222062239	0.249583856316395	0.42372835359668	0.784289294567807	2	2
MvSl-1064-A1-R4_A1g01376	MvSl-1064-A1-R4_A1	aMAT	3070504	3073816	5.94958907896501	0.990964493198641	-0.111640934929177	-1.10260542812782	2.3452308890184e-05	0.628567707009967	2.55108816366342e-06	8.35456800478726e-05	0.839697939790302	1.02687793211087e-05	6.25219115847645	6.07163818718565	5.28078144422151	5.06272178331509	6.31286980958367	6.23864173374434	2	2
MvSl-1064-A1-R4_A1g01377	MvSl-1064-A1-R4_A1	aMAT	3073883	3074882	3.99481827088423	1.20819004543478	0.238646255851462	-0.969543789583319	8.61037702316057e-05	0.426501942742544	0.00153817201731572	0.000274426317808987	0.694576828968659	0.0035858022824048	4.57755990864043	4.17342042651773	3.21799142768199	3.15804294058864	4.32268848711131	3.95754704449336	2	2
MvSl-1064-A1-R4_A1g01378	MvSl-1064-A1-R4_A1	aMAT	3075092	3075729	3.78718320082601	-0.89238873838768	0.52177966710916	1.41416840549684	0.00254273280337906	0.0805960955874096	2.25002728406489e-06	0.00590535500892876	0.252041334365437	9.13507379668414e-06	3.58504813670531	3.50549806625166	4.30573621346587	4.55024261803107	3.11758818127142	2.93214638646111	1	1
MvSl-1064-A1-R4_A1g01385	MvSl-1064-A1-R4_A1	aMAT	3096186	3097883	5.41287902648432	-1.30579158940192	-0.494735333498977	0.81105625590294	7.66404458884799e-07	0.0584535391537855	0.00183073823231736	3.62373629794238e-06	0.200568706221427	0.00420729190971167	4.49228961622227	4.90214659743876	5.85042434167316	6.16234557131325	5.28617881927406	5.11978955349041	1	1
MvSl-1064-A1-R4_A1g01388	MvSl-1064-A1-R4_A1	aMAT	3104710	3107087	5.70198230052957	-1.47661536788224	-0.086806212423391	1.38980915545884	1.58592300927004e-06	0.774227120639492	5.71553843713371e-06	7.08503217794145e-06	0.913759991181113	2.15493898648437e-05	4.4416342839229	5.419021902262	6.43818971113605	6.53261938804026	5.22824710207275	4.95552101750344	1	1
