gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2
MvSl-1064-A1-R4_MC09-2g09089	MvSl-1064-A1-R4_MC09-2	Chr09	444174	445666	7.92497469561225	0.797465130729948	0.00122276262346865	0.0139851905589845
MvSl-1064-A1-R4_MC09-2g09090	MvSl-1064-A1-R4_MC09-2	Chr09	445924	447694	7.55708729828878	0.848792438763707	0.000878545203859352	0.0108115105058629
MvSl-1064-A1-R4_MC09-2g09105	MvSl-1064-A1-R4_MC09-2	Chr09	484212	486788	6.58882967534784	-1.37925016944289	1.63408031032812e-08	1.16168254788781e-06
MvSl-1064-A1-R4_MC09-2g09143	MvSl-1064-A1-R4_MC09-2	Chr09	595020	596849	3.45497193084522	1.20871934619515	0.00082849319760234	0.0102986972337794
MvSl-1064-A1-R4_MC09-2g09144	MvSl-1064-A1-R4_MC09-2	Chr09	597216	601264	0.893967209007698	5.22205861329535	6.60577296747875e-16	1.91844053202308e-13
MvSl-1064-A1-R4_MC09-2g09146	MvSl-1064-A1-R4_MC09-2	Chr09	605911	607931	7.45773873873674	-1.14977785338077	8.0125420025799e-07	3.44619431530961e-05
MvSl-1064-A1-R4_MC09-2g09151	MvSl-1064-A1-R4_MC09-2	Chr09	620714	621480	5.62507236895179	1.08259238689981	0.000415504822700708	0.00614118983654895
MvSl-1064-A1-R4_MC09-2g09152	MvSl-1064-A1-R4_MC09-2	Chr09	621822	624208	5.84795231632427	-1.14656325401769	1.22347131788295e-06	4.80561656457951e-05
MvSl-1064-A1-R4_MC09-2g09157	MvSl-1064-A1-R4_MC09-2	Chr09	633171	633626	1.45934148948424	1.46152125637789	0.00200009421874749	0.0205308000831336
MvSl-1064-A1-R4_MC09-2g09159	MvSl-1064-A1-R4_MC09-2	Chr09	635121	636180	7.34762206606576	1.05011234395949	0.000550139515236875	0.00760819953387074
MvSl-1064-A1-R4_MC09-2g09178	MvSl-1064-A1-R4_MC09-2	Chr09	690470	690634	1.96286167102827	-3.84132449408259	1.14719517332633e-05	0.000323546651834526
MvSl-1064-A1-R4_MC09-2g09190	MvSl-1064-A1-R4_MC09-2	Chr09	721882	722714	5.70927020179165	-1.22313774148172	2.47869726177624e-06	8.73842370729477e-05
MvSl-1064-A1-R4_MC09-2g09208	MvSl-1064-A1-R4_MC09-2	Chr09	767090	768712	3.7616777479825	-0.969858955757742	0.00323929322134	0.0298974252038269
MvSl-1064-A1-R4_MC09-2g09215	MvSl-1064-A1-R4_MC09-2	Chr09	784918	785094	5.12910753046835	1.21190133068278	2.01268854961891e-05	0.000521480328428369
MvSl-1064-A1-R4_MC09-2g09216	MvSl-1064-A1-R4_MC09-2	Chr09	785519	786017	5.52063301803155	0.764446869213144	0.00234483446450741	0.0233722665859707
MvSl-1064-A1-R4_MC09-2g09232	MvSl-1064-A1-R4_MC09-2	Chr09	825754	830191	10.545587687394	1.96687788007086	0.00106834526924926	0.0126919468113022
MvSl-1064-A1-R4_MC09-2g09263	MvSl-1064-A1-R4_MC09-2	Chr09	902559	906315	5.83835421362659	-1.21588490558936	1.19160507738653e-07	6.40636679729931e-06
MvSl-1064-A1-R4_MC09-2g09276	MvSl-1064-A1-R4_MC09-2	Chr09	932578	933528	5.42090088784584	-0.948874786035982	0.000358270370358269	0.0054353469591214
MvSl-1064-A1-R4_MC09-2g09299	MvSl-1064-A1-R4_MC09-2	Chr09	1000201	1003627	5.55084814329857	-1.28035596850355	8.55352871980667e-06	0.000254593266601304
MvSl-1064-A1-R4_MC09-2g09303	MvSl-1064-A1-R4_MC09-2	Chr09	1009884	1010600	6.9864472263849	0.858693569330553	8.57537028614556e-05	0.00172511045809136
MvSl-1064-A1-R4_MC09-2g09305	MvSl-1064-A1-R4_MC09-2	Chr09	1012141	1013867	7.88414254513425	1.05003243564748	1.45487961917198e-05	0.000391089827628667
MvSl-1064-A1-R4_MC09-2g09306	MvSl-1064-A1-R4_MC09-2	Chr09	1014156	1015236	0.722853345793252	1.66212427045015	0.00135740378565976	0.0152234515831099
MvSl-1064-A1-R4_MC09-2g09309	MvSl-1064-A1-R4_MC09-2	Chr09	1021840	1023299	7.47376887494284	0.684555324808056	0.00280966163473007	0.0268541215354978
MvSl-1064-A1-R4_MC09-2g09326	MvSl-1064-A1-R4_MC09-2	Chr09	1064948	1066788	3.61763049020524	1.36507357370514	3.83651513431232e-05	0.000894355099874108
MvSl-1064-A1-R4_MC09-2g09406	MvSl-1064-A1-R4_MC09-2	Chr09	1291860	1297234	6.95361648469912	1.2326769981517	4.62358790940975e-05	0.00103688291207148
MvSl-1064-A1-R4_MC09-2g09409	MvSl-1064-A1-R4_MC09-2	Chr09	1299211	1299696	5.29678193723323	-0.823138395330844	0.00112540441904157	0.0131175187162542
MvSl-1064-A1-R4_MC09-2g09412	MvSl-1064-A1-R4_MC09-2	Chr09	1303317	1307882	6.55810820895139	-0.723597150115351	0.00241146680830189	0.0238979694527798
MvSl-1064-A1-R4_MC09-2g09419	MvSl-1064-A1-R4_MC09-2	Chr09	1318235	1319584	5.63597035985615	-0.750246744240312	0.00116314816763415	0.0135025648285951
MvSl-1064-A1-R4_MC09-2g09443	MvSl-1064-A1-R4_MC09-2	Chr09	1368003	1372006	5.83546133220853	-0.67792238598683	0.00592560940200299	0.0475929898002145
MvSl-1064-A1-R4_MC09-2g09464	MvSl-1064-A1-R4_MC09-2	Chr09	1408635	1409290	5.20842622619679	-1.44191303265577	3.41341894856702e-08	2.11239063277507e-06
MvSl-1064-A1-R4_MC09-2g09466	MvSl-1064-A1-R4_MC09-2	Chr09	1411873	1412960	2.20700486186529	1.19092323736011	0.0039706025284136	0.0349591841856846
MvSl-1064-A1-R4_MC09-2g09479	MvSl-1064-A1-R4_MC09-2	Chr09	1445829	1446014	3.7810020714292	1.03601418559696	0.00444674507591751	0.038060598152281
MvSl-1064-A1-R4_MC09-2g09482	MvSl-1064-A1-R4_MC09-2	Chr09	1451346	1454025	3.09770451096707	4.11180141565041	2.13003262355295e-06	7.69854648226995e-05
MvSl-1064-A1-R4_MC09-2g09512	MvSl-1064-A1-R4_MC09-2	Chr09	1524061	1526313	8.31825200878895	0.92626292942138	0.000503894584983034	0.00708251833337265
MvSl-1064-A1-R4_MC09-2g09524	MvSl-1064-A1-R4_MC09-2	Chr09	1545906	1547530	6.41556581197664	-2.22714062989906	1.32809468206682e-20	6.37181901255832e-18
MvSl-1064-A1-R4_MC09-2g09531	MvSl-1064-A1-R4_MC09-2	Chr09	1559951	1561906	5.31418456536811	0.775521912698445	0.00216535866198758	0.0217852809478564
MvSl-1064-A1-R4_MC09-2g09550	MvSl-1064-A1-R4_MC10-2	Chr10	3842	11814	5.47267149475889	-0.950045210365501	0.000138308758256849	0.00256961541798146
MvSl-1064-A1-R4_MC10-1g09609	MvSl-1064-A1-R4_MC10-2	Chr10	65875	66199	5.83865380390948	0.879124831629762	0.00196336587630832	0.0202504475635541
MvSl-1064-A1-R4_MC10-1g09620	MvSl-1064-A1-R4_MC10-2	Chr10	81247	81645	1.52984455126042	2.11560516534329	8.74679055326433e-05	0.00174570515868167
MvSl-1064-A1-R4_MC10-1g09621	MvSl-1064-A1-R4_MC10-2	Chr10	82632	84206	10.3367149464822	-0.88460815969997	0.0053668468698872	0.0440932347419004
MvSl-1064-A1-R4_MC10-1g09622	MvSl-1064-A1-R4_MC10-2	Chr10	84986	85195	1.48391909659569	2.51853246574548	0.00186807353720539	0.0195251136902075
MvSl-1064-A1-R4_MC10-1g09628	MvSl-1064-A1-R4_MC10-2	Chr10	85905	87119	6.08954161230541	0.857586539450667	0.000189869626112108	0.00330619134375781
MvSl-1064-A1-R4_MC10-1g09635	MvSl-1064-A1-R4_MC10-2	Chr10	100763	113566	6.43734377204225	-0.831679817904513	0.000154840135207396	0.00277844917766491
MvSl-1064-A1-R4_MC10-1g09636	MvSl-1064-A1-R4_MC10-1	Chr10	102251	104994	7.31759928008317	-1.30012449832426	8.5009035663299e-06	0.000253905459991562
MvSl-1064-A1-R4_MC10-1g09644	MvSl-1064-A1-R4_MC10-1	Chr10	121139	122641	6.75618984878967	0.650287712158155	0.00175291354122105	0.0185468170745184
MvSl-1064-A1-R4_MC10-1g09666	MvSl-1064-A1-R4_MC10-2	Chr10	146821	147009	6.10131034524856	-1.32786443480429	1.62623120002232e-08	1.16168254788781e-06
MvSl-1064-A1-R4_MC10-1g09671	MvSl-1064-A1-R4_MC10-1	Chr10	151461	151859	8.79529926973927	-1.51056956585836	0.00022165107758685	0.00367539596405041
MvSl-1064-A1-R4_MC10-1g09675	MvSl-1064-A1-R4_MC10-2	Chr10	156596	158218	5.86468488107681	-0.800396193743109	0.00257965870565612	0.0251875416413779
MvSl-1064-A1-R4_MC10-1g09676	MvSl-1064-A1-R4_MC10-2	Chr10	158418	162716	5.2089711422304	-0.921268785276712	0.00174795194428432	0.0185170968284898
MvSl-1064-A1-R4_MC10-1g09686	MvSl-1064-A1-R4_MC10-2	Chr10	169532	169789	6.49139133755883	1.10435085832592	1.03499579472316e-05	0.000295781854691316
MvSl-1064-A1-R4_MC10-1g09713	MvSl-1064-A1-R4_MC10-1	Chr10	203497	203838	6.32259524931152	0.649452514885304	0.00270274729968269	0.026122508170641
MvSl-1064-A1-R4_MC10-1g09717	MvSl-1064-A1-R4_MC10-1	Chr10	209008	214945	7.68925430945855	-0.904051606930223	0.000111985741547315	0.00213592316804878
MvSl-1064-A1-R4_MC10-1g09718	MvSl-1064-A1-R4_MC10-2	Chr10	210089	212095	6.69873271333849	0.722668900317525	0.000984394121221555	0.0118099835854223
MvSl-1064-A1-R4_MC10-1g09733	MvSl-1064-A1-R4_MC10-1	Chr10	224612	227162	0.508111268924766	2.19618663579642	2.27191880199389e-05	0.00058022649751337
MvSl-1064-A1-R4_MC10-1g09764	MvSl-1064-A1-R4_MC10-1	Chr10	260184	264335	1.03558761304893	1.63764511790322	0.00182190072230118	0.019188333590501
MvSl-1064-A1-R4_MC10-1g09778	MvSl-1064-A1-R4_MC10-2	Chr10	277228	279329	7.31276281601321	0.891010853643337	0.000113918882230273	0.00215843661882116
MvSl-1064-A1-R4_MC10-1g09781	MvSl-1064-A1-R4_MC10-2	Chr10	279575	282339	8.223086285296	1.27628364900835	2.50592124646169e-08	1.68405738766121e-06
MvSl-1064-A1-R4_MC10-1g09782	MvSl-1064-A1-R4_MC10-1	Chr10	279659	280803	9.45154763933992	1.49557540337719	4.13057658125565e-08	2.49633377353593e-06
MvSl-1064-A1-R4_MC10-1g09785	MvSl-1064-A1-R4_MC10-2	Chr10	284000	284197	0.461394876079668	2.47710044818169	7.95837290197682e-06	0.000238529350880852
MvSl-1064-A1-R4_MC10-1g09814	MvSl-1064-A1-R4_MC10-2	Chr10	316220	317941	5.57012258538337	2.69033385585427	6.33744169063479e-17	2.09671820857079e-14
MvSl-1064-A1-R4_MC10-1g09854	MvSl-1064-A1-R4_MC10-1	Chr10	366740	368605	1.52262431954631	-5.1638171501059	8.23562133824535e-17	2.62380795376246e-14
MvSl-1064-A1-R4_MC10-2g09858	MvSl-1064-A1-R4_MC10-2	Chr10	367687	370950	0.542190230252578	3.02458716572742	1.36034799500373e-07	7.09194754728612e-06
MvSl-1064-A1-R4_MC10-2g09885	MvSl-1064-A1-R4_MC10-1	Chr10	398901	400457	2.9572034454311	3.21047023600915	8.39197790181707e-15	2.00521649753973e-12
MvSl-1064-A1-R4_MC10-2g09915	MvSl-1064-A1-R4_MC10-2	Chr10	431278	436626	8.27866302060602	0.981292165846227	3.88993614362087e-05	0.000904357586687209
MvSl-1064-A1-R4_MC10-2g09921	MvSl-1064-A1-R4_MC10-1	Chr10	438269	440226	0.188065167589867	1.55203627751523	0.00375164442686227	0.0334075003725355
MvSl-1064-A1-R4_MC10-2g09927	MvSl-1064-A1-R4_MC10-2	Chr10	444939	447009	5.11384850937518	-1.1359932261024	5.25321693283417e-05	0.00116118203779888
MvSl-1064-A1-R4_MC10-2g09933	MvSl-1064-A1-R4_MC10-2	Chr10	451155	452243	3.35058351050704	3.68117464716486	4.05611736175872e-21	2.18067009661553e-18
MvSl-1064-A1-R4_MC10-2g09941	MvSl-1064-A1-R4_MC10-2	Chr10	462336	463669	0.253552110488542	1.48290937615722	0.00513872917173108	0.0426673246479061
MvSl-1064-A1-R4_MC10-2g09954	MvSl-1064-A1-R4_MC10-2	Chr10	485615	485919	8.14585523848056	1.02066901160697	0.00087222010525404	0.0107490506381021
MvSl-1064-A1-R4_MC10-2g09960	MvSl-1064-A1-R4_MC10-1	Chr10	490164	490877	7.18489597899003	-0.606902444327439	0.00300839861183397	0.0283441893307731
MvSl-1064-A1-R4_MC10-2g09963	MvSl-1064-A1-R4_MC10-2	Chr10	495428	498774	3.24471185634485	-1.04684483507451	0.00302302711891712	0.0284197587725957
MvSl-1064-A1-R4_MC10-2g09967	MvSl-1064-A1-R4_MC10-1	Chr10	500718	500956	5.21875148832648	-1.14402212088845	1.40604712627498e-05	0.000379147880257597
MvSl-1064-A1-R4_MC10-2g09991	MvSl-1064-A1-R4_MC10-1	Chr10	533792	535057	0.0626063733589028	4.63151882926288	2.02166374744679e-10	2.31871354073831e-08
MvSl-1064-A1-R4_MC10-2g10017	MvSl-1064-A1-R4_MC10-2	Chr10	562630	567368	4.58876350990193	-0.908419011299204	0.00136815795769918	0.015304154424094
MvSl-1064-A1-R4_MC10-2g10027	MvSl-1064-A1-R4_MC10-1	Chr10	575868	577023	6.03757533045572	0.70723401316047	0.00209451283948091	0.0212715459801828
MvSl-1064-A1-R4_MC10-2g10028	MvSl-1064-A1-R4_MC10-1	Chr10	577090	578111	4.49841345208613	-0.895187940147872	0.00204113972090917	0.0208525936808322
MvSl-1064-A1-R4_MC10-2g10030	MvSl-1064-A1-R4_MC10-1	Chr10	578476	578664	7.47941458916047	-0.772432305363582	0.000687781302930464	0.00904632227493556
MvSl-1064-A1-R4_MC10-2g10036	MvSl-1064-A1-R4_MC10-2	Chr10	583017	586021	5.42204688812505	1.06920461824849	0.0024059632913288	0.0238709299100465
MvSl-1064-A1-R4_MC10-2g10038	MvSl-1064-A1-R4_MC10-1	Chr10	583776	587150	5.38176071913732	1.82984305711004	0.00020231171286723	0.00343453031785431
MvSl-1064-A1-R4_MC10-2g10043	MvSl-1064-A1-R4_MC10-2	Chr10	594187	595359	6.79109116306427	-0.76927030940201	0.000664206360806093	0.0087765024818034
MvSl-1064-A1-R4_MC10-2g10065	MvSl-1064-A1-R4_MC10-2	Chr10	622034	622777	6.57369497738505	-0.65661083845749	0.00173279679493325	0.018447423304475
MvSl-1064-A1-R4_MC10-2g10067	MvSl-1064-A1-R4_MC10-1	Chr10	626563	630084	4.3371617754065	-2.80801523962652	3.34891267281567e-10	3.66724363433122e-08
MvSl-1064-A1-R4_MC10-2g10079	MvSl-1064-A1-R4_MC10-2	Chr10	654184	657426	4.39043989273194	-0.845257269472105	0.00513787193649015	0.0426673246479061
MvSl-1064-A1-R4_MC10-2g10085	MvSl-1064-A1-R4_MC10-2	Chr10	667372	668390	7.24608568310936	-0.579579251678134	0.00461446235787682	0.0390300936110682
MvSl-1064-A1-R4_MC10-2g10086	MvSl-1064-A1-R4_MC10-2	Chr10	669492	671320	4.89250841059269	-0.914629648924358	0.000888378618674963	0.0108548762469347
MvSl-1064-A1-R4_MC10-2g10098	MvSl-1064-A1-R4_MC10-2	Chr10	695051	697492	8.2660097138916	0.958533503033417	0.0019374264441443	0.0200550448526224
MvSl-1064-A1-R4_MC10-2g10132	MvSl-1064-A1-R4_MC11	Chr11	32687	34858	6.48600604168779	-1.68805873616656	9.416641179589e-14	1.92861779587678e-11
MvSl-1064-A1-R4_MC10-2g10134	MvSl-1064-A1-R4_MC11	Chr11	39165	40100	1.20442492916658	-2.60598392146673	1.43535893034116e-06	5.51203460660475e-05
MvSl-1064-A1-R4_MC11g10177	MvSl-1064-A1-R4_MC11	Chr11	80786	81118	4.5607883375985	0.858051310615748	0.0051010667880836	0.0424365343434189
MvSl-1064-A1-R4_MC11g10197	MvSl-1064-A1-R4_MC11	Chr11	136862	137110	3.43762837443872	1.45159308254458	0.000186095621568452	0.00325364743238176
MvSl-1064-A1-R4_MC11g10198	MvSl-1064-A1-R4_MC11	Chr11	137582	137933	4.91125611959539	2.13976777264466	7.14490774303402e-11	8.90731831964909e-09
MvSl-1064-A1-R4_MC11g10208	MvSl-1064-A1-R4_MC11	Chr11	156662	164820	7.50143069085112	-0.847205396126145	6.70365967128336e-05	0.00142382420968838
MvSl-1064-A1-R4_MC11g10213	MvSl-1064-A1-R4_MC11	Chr11	174537	177515	3.93294487919774	0.962530969812099	0.00255334831581626	0.0250158339551839
MvSl-1064-A1-R4_MC11g10236	MvSl-1064-A1-R4_MC11	Chr11	222331	224365	4.3918546812362	0.853056805299022	0.00438885551797274	0.0377529351656015
MvSl-1064-A1-R4_MC11g10245	MvSl-1064-A1-R4_MC11	Chr11	235782	235985	6.85730270509977	1.05044291458273	7.61516472098847e-06	0.00023394873903551
MvSl-1064-A1-R4_MC11g10248	MvSl-1064-A1-R4_MC11	Chr11	242201	242398	3.72096536693607	-1.43206511743477	1.73411531058798e-05	0.000457572389622019
MvSl-1064-A1-R4_MC11g10250	MvSl-1064-A1-R4_MC11	Chr11	244895	245170	5.44098549563023	-0.976050699801332	0.000379294727602029	0.00566439799797336
MvSl-1064-A1-R4_MC11g10252	MvSl-1064-A1-R4_MC11	Chr11	246652	246904	5.71032092952817	-1.75469833016985	1.16814774611765e-10	1.39561207112556e-08
MvSl-1064-A1-R4_MC11g10255	MvSl-1064-A1-R4_MC11	Chr11	250669	252335	6.72854224347317	-2.00219668490473	2.09015802962686e-13	4.18128822577912e-11
MvSl-1064-A1-R4_MC11g10259	MvSl-1064-A1-R4_MC11	Chr11	257655	263242	5.90175527960301	-0.841119973994456	0.00327237854320246	0.0301245341698812
MvSl-1064-A1-R4_MC11g10270	MvSl-1064-A1-R4_MC11	Chr11	284858	286517	6.51616420727121	0.946837839141633	4.62872632219772e-05	0.00103688291207148
MvSl-1064-A1-R4_MC11g10284	MvSl-1064-A1-R4_MC11	Chr11	315681	317856	3.00257698490514	-1.83494690710957	1.34431089392048e-06	5.25625559522909e-05
MvSl-1064-A1-R4_MC11g10295	MvSl-1064-A1-R4_MC11	Chr11	350780	353278	5.87776645414671	0.619059592431893	0.0048188402637477	0.0405593580711915
MvSl-1064-A1-R4_MC11g10304	MvSl-1064-A1-R4_MC11	Chr11	375644	377693	5.88257882424311	-1.49582197860904	6.76107939002459e-10	6.68492010494155e-08
MvSl-1064-A1-R4_MC11g10335	MvSl-1064-A1-R4_MC11	Chr11	449737	452062	4.51368057774369	2.26190181754347	1.29423553635259e-07	6.87023625776059e-06
MvSl-1064-A1-R4_MC11g10339	MvSl-1064-A1-R4_MC11	Chr11	464760	467355	3.17756293057022	-1.29820279082117	0.000349633659382866	0.00532309511152463
MvSl-1064-A1-R4_MC11g10340	MvSl-1064-A1-R4_MC11	Chr11	470305	473195	2.96391020138992	-1.24418593556876	0.00079980815994378	0.0100584061284158
MvSl-1064-A1-R4_MC11g10341	MvSl-1064-A1-R4_MC11	Chr11	473612	476242	4.89565299905746	-1.05637701112373	0.00021848187536842	0.00363516652208732
MvSl-1064-A1-R4_MC11g10350	MvSl-1064-A1-R4_MC11	Chr11	502116	503718	6.47868900010739	0.835041193873427	9.60270362087687e-05	0.00189021639695155
MvSl-1064-A1-R4_MC11g10353	MvSl-1064-A1-R4_MC11	Chr11	509773	510724	1.16733334224101	1.38772739966148	0.00280137116064287	0.0268345152826837
MvSl-1064-A1-R4_MC11g10354	MvSl-1064-A1-R4_MC11	Chr11	511198	512248	6.71249324004404	-1.42904846996461	1.30664807488504e-09	1.15874090104754e-07
MvSl-1064-A1-R4_MC11g10372	MvSl-1064-A1-R4_MC11	Chr11	569892	573755	0.222537765047712	-1.81577546507282	0.0013248212377519	0.0148968788067214
MvSl-1064-A1-R4_MC11g10376	MvSl-1064-A1-R4_MC11	Chr11	583486	585879	3.28932606955312	1.08817670359932	0.00264905275387522	0.0257481941116775
MvSl-1064-A1-R4_MC11g10379	MvSl-1064-A1-R4_MC11	Chr11	588298	588865	7.55673738629617	1.24012437438867	6.37179127956871e-07	2.76818932256818e-05
MvSl-1064-A1-R4_MC11g10383	MvSl-1064-A1-R4_MC11	Chr11	594593	595936	7.69377630491293	0.768571102499435	0.00274115346930095	0.0263589837717371
MvSl-1064-A1-R4_MC11g10384	MvSl-1064-A1-R4_MC11	Chr11	596389	597234	5.2173037779487	1.01958624609732	0.000109675696236027	0.00210118115595168
MvSl-1064-A1-R4_MC11g10387	MvSl-1064-A1-R4_MC11	Chr11	601371	603372	7.63978282595426	-0.73245233955863	0.00137000579054344	0.0153049218314996
MvSl-1064-A1-R4_MC11g10388	MvSl-1064-A1-R4_MC11	Chr11	603763	605769	6.15526863092028	-0.737339512811436	0.00194669554444924	0.0201267729247023
MvSl-1064-A1-R4_MC11g10418	MvSl-1064-A1-R4_MC11	Chr11	676728	677200	6.17084888173725	-0.610752755828989	0.00564507528833378	0.0458103185191011
MvSl-1064-A1-R4_MC11g10428	MvSl-1064-A1-R4_MC11	Chr11	700609	701453	7.38645572748601	-1.32058506227747	7.95351693480414e-10	7.51825853551486e-08
MvSl-1064-A1-R4_MC11g10438	MvSl-1064-A1-R4_MC11	Chr11	724528	727769	5.8972209701091	0.861620518629316	8.02733043824269e-05	0.00162856359504159
MvSl-1064-A1-R4_MC11g10439	MvSl-1064-A1-R4_MC11	Chr11	727992	729911	2.76744216170782	1.52504224364803	0.000197039646597273	0.00338310387231485
MvSl-1064-A1-R4_MC11g10440	MvSl-1064-A1-R4_MC11	Chr11	730682	731387	3.79963516469297	1.75959857058772	9.43837600008661e-07	3.96043465135342e-05
MvSl-1064-A1-R4_MC11g10443	MvSl-1064-A1-R4_MC11	Chr11	737461	738316	5.42497631532271	-0.737706520662271	0.00454138207792322	0.0385636412974289
MvSl-1064-A1-R4_MC11g10445	MvSl-1064-A1-R4_MC11	Chr11	741165	743339	9.6500643366402	1.06489753978055	0.000194638033313407	0.00334943261159416
MvSl-1064-A1-R4_MC11g10452	MvSl-1064-A1-R4_MC11	Chr11	758116	759642	5.63688072928455	-0.769694518067322	0.00421485228945418	0.0365485477760936
MvSl-1064-A1-R4_MC11g10477	MvSl-1064-A1-R4_MC11	Chr11	813577	814308	4.25179559437287	-1.46226176277996	1.21644701229363e-05	0.000338399640722261
MvSl-1064-A1-R4_MC11g10509	MvSl-1064-A1-R4_MC11	Chr11	897904	904423	7.0170058908922	-1.22949925531558	9.70815687882401e-08	5.28541553618001e-06
MvSl-1064-A1-R4_MC11g10517	MvSl-1064-A1-R4_MC11	Chr11	919825	923088	5.89939478484989	1.33299900333567	0.000451064985808889	0.00648839633432786
MvSl-1064-A1-R4_MC11g10520	MvSl-1064-A1-R4_MC11	Chr11	930125	931891	3.47282360168398	1.15355644318416	0.00303868145357093	0.0285357400257829
MvSl-1064-A1-R4_MC11g10528	MvSl-1064-A1-R4_MC11	Chr11	953652	954496	5.0179944738216	0.89982278297357	0.00310635458700869	0.0290444153885312
MvSl-1064-A1-R4_MC11g10536	MvSl-1064-A1-R4_MC11	Chr11	980226	980612	5.85767978083711	1.10512925903094	1.82759539286068e-06	6.83520676929894e-05
MvSl-1064-A1-R4_MC11g10542	MvSl-1064-A1-R4_MC11	Chr11	989147	993328	5.86950604991663	-0.794857714069531	0.000560024100971127	0.00768313766595476
MvSl-1064-A1-R4_MC11g10543	MvSl-1064-A1-R4_MC11	Chr11	994308	994624	7.92956109725633	-1.40239969803932	7.11308239950971e-08	3.96925160273134e-06
MvSl-1064-A1-R4_MC11g10578	MvSl-1064-A1-R4_MC11	Chr11	1075327	1075626	6.90285289368274	0.835675627878571	6.68708625910581e-05	0.00142382420968838
MvSl-1064-A1-R4_MC11g10606	MvSl-1064-A1-R4_MC11	Chr11	1136661	1136858	5.99008741134591	0.730316639280901	0.00549760714324397	0.0448548524817352
MvSl-1064-A1-R4_MC11g10620	MvSl-1064-A1-R4_MC11	Chr11	1177266	1177469	6.04757738114216	-2.33431103064707	1.52553681941694e-16	4.68666704308018e-14
MvSl-1064-A1-R4_MC11g10626	MvSl-1064-A1-R4_MC11	Chr11	1198955	1199307	3.31677930508784	1.01240100641643	0.00426836301300162	0.0369009634551155
MvSl-1064-A1-R4_MC11g10627	MvSl-1064-A1-R4_MC11	Chr11	1199775	1204067	5.53082500418315	-3.1110085532522	2.28749803499389e-29	3.27950968283624e-26
MvSl-1064-A1-R4_MC11g10628	MvSl-1064-A1-R4_MC11	Chr11	1205502	1206110	0.623344448400216	-1.41586169528785	0.00480694807589502	0.0404988906452977
MvSl-1064-A1-R4_MC11g10630	MvSl-1064-A1-R4_MC11	Chr11	1207136	1213124	1.58695096121905	-1.58593268664573	0.000355222170488771	0.0053986238702198
MvSl-1064-A1-R4_MC11g10640	MvSl-1064-A1-R4_MC11	Chr11	1241384	1243156	4.24228647942341	-1.05192560539055	0.000738256732368649	0.00945012561284988
MvSl-1064-A1-R4_MC11g10657	MvSl-1064-A1-R4_MC11	Chr11	1271684	1273338	6.16960945975545	0.628755692834175	0.00419712254848486	0.0364315319496133
MvSl-1064-A1-R4_MC11g10722	MvSl-1064-A1-R4_MC12	Chr12	5848	9319	5.42901882125857	-1.22380773729197	1.04757462258584e-06	4.21426670004199e-05
MvSl-1064-A1-R4_MC11g10730	MvSl-1064-A1-R4_MC12	Chr12	23219	24603	1.64929091420183	-2.25185430683576	0.000221754301946311	0.00367539596405041
MvSl-1064-A1-R4_MC12g10751	MvSl-1064-A1-R4_MC12	Chr12	53941	55877	3.58414869009516	1.27194515836167	0.00248168316472575	0.0244529651580423
MvSl-1064-A1-R4_MC12g10758	MvSl-1064-A1-R4_MC12	Chr12	80667	81550	1.09058799538318	1.29524396009499	0.00490267883632786	0.0411844173340745
MvSl-1064-A1-R4_MC12g10761	MvSl-1064-A1-R4_MC12	Chr12	87886	92708	4.7822082767673	-0.92297099234358	0.00153469854017561	0.0167531432012571
MvSl-1064-A1-R4_MC12g10763	MvSl-1064-A1-R4_MC12	Chr12	95958	96634	6.89040901248221	-0.928019638471587	2.39886108029784e-05	0.000606911853315354
MvSl-1064-A1-R4_MC12g10771	MvSl-1064-A1-R4_MC12	Chr12	114219	122389	7.5912805679829	-0.943424617911749	4.94448039061108e-05	0.00109902894883815
MvSl-1064-A1-R4_MC12g10776	MvSl-1064-A1-R4_MC12	Chr12	136488	138308	7.57924710084447	-1.63082943324828	1.02143663295499e-05	0.000294845567673786
MvSl-1064-A1-R4_MC12g10783	MvSl-1064-A1-R4_MC12	Chr12	152681	157088	1.139835470068	1.56631361034896	0.00110934250808012	0.0130045946017636
MvSl-1064-A1-R4_MC12g10784	MvSl-1064-A1-R4_MC12	Chr12	158928	160791	7.28540440474192	-1.06637190198597	3.67359276504909e-06	0.000122481569631598
MvSl-1064-A1-R4_MC12g10785	MvSl-1064-A1-R4_MC12	Chr12	161350	161697	4.96007615510321	-1.05765276966247	0.000113756455043123	0.00215843661882116
MvSl-1064-A1-R4_MC12g10788	MvSl-1064-A1-R4_MC12	Chr12	166135	168816	1.70659961163021	4.3353881015621	1.94210970505279e-06	7.13932806960004e-05
MvSl-1064-A1-R4_MC12g10791	MvSl-1064-A1-R4_MC12	Chr12	176414	178252	5.95097944157395	-0.636330067584333	0.00317510432001264	0.0295144447411567
MvSl-1064-A1-R4_MC12g10806	MvSl-1064-A1-R4_MC12	Chr12	206345	206569	7.42093769656591	-1.22786463351671	7.15222039552845e-08	3.96925160273134e-06
MvSl-1064-A1-R4_MC12g10808	MvSl-1064-A1-R4_MC12	Chr12	208941	209560	2.77578809121707	1.3039269187645	0.000505793432938411	0.00708776349627676
