gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC02g04092	MvSl-1064-A1-R4_MC02	Chr02	2205417	2207253	6.99051928055934	-0.429674025738651	-1.2739092397373	-0.844235213998644	0.118313383055327	4.74377877559527e-06	0.00219272400897454	0.172417193601344	9.50297769254022e-05	0.00480398071642361	6.60567521582599	5.97122796568805	6.93480483585609	6.54384139923859	7.79862012027635	7.36010917526304	1	1
MvSl-1064-A1-R4_MC02g04102	MvSl-1064-A1-R4_MC02	Chr02	2228933	2230146	6.09846857261115	-0.985163973104081	-1.04851367123368	-0.0633496981295992	0.000288651523001164	0.000115060542212964	0.812998503927562	0.000825114628809345	0.0015905427894145	0.851821734139754	5.57280170369948	5.08224391190932	6.50735944752378	6.13282513032475	6.61303258717371	6.13816783892034	1	1
MvSl-1064-A1-R4_MC02g04114	MvSl-1064-A1-R4_MC02	Chr02	2257829	2258992	3.89028566138195	-1.19726159591388	-1.13531602982071	0.0619455660931681	0.000304580305177285	0.000601566373938896	0.847144959402985	0.000864558844638637	0.00665673818993103	0.880163407500716	2.55446158448778	3.37276333980747	4.21595197701659	4.20527416326083	4.08041946694685	4.21445848761445	1	1
MvSl-1064-A1-R4_MC02g04119	MvSl-1064-A1-R4_MC02	Chr02	2265467	2267882	5.79767284876133	2.53907515905733	-0.676624528189842	-3.21569968724717	3.76631179281156e-24	0.00358965697177547	2.96560627570415e-36	1.64868452499055e-22	0.0277537980588354	2.38584360739082e-34	5.83806878045813	5.9818168264457	3.3121763470226	3.44667596133966	6.48828629310344	6.68067692765668	1	1
MvSl-1064-A1-R4_MC02g04123	MvSl-1064-A1-R4_MC02	Chr02	2274948	2276487	3.42707159494919	0.825596960493188	-1.48707661514226	-2.31267357563544	0.0324074667929057	8.790766285261e-05	3.43862777678618e-09	0.0559224499440866	0.00127211794151267	2.16703924112213e-08	2.59304975377061	3.12357099120391	1.61898356319681	2.40167733958902	4.61637900092207	4.04655740974437	1	1
MvSl-1064-A1-R4_MC02g04130	MvSl-1064-A1-R4_MC02	Chr02	2294959	2298247	8.09503174999239	-0.309965252078394	-1.47347108422948	-1.16350583215109	0.199084709159271	2.04499110502991e-09	1.81842551890279e-06	0.269776396478344	7.24673435234805e-08	7.28839312558433e-06	7.35807500712444	7.34848633974367	7.67790611001377	7.64819326156232	8.8231543320858	8.82941972725924	1	1
MvSl-1064-A1-R4_MC02g04132	MvSl-1064-A1-R4_MC02	Chr02	2301029	2301297	8.52565282311552	5.51834067892877	-1.52456748214836	-7.04290816107713	3.78662033836172e-40	1.08547300610955e-05	2.10364056940016e-56	5.04694322710003e-38	0.000206239871160814	4.81679750890857e-54	8.49943476205997	7.68076661642675	2.96250664895674	2.25817208243235	9.4532773800438	9.86132841541362	1	1
MvSl-1064-A1-R4_MC02g04141	MvSl-1064-A1-R4_MC02	Chr02	2328260	2331958	7.26024230911298	1.8918325009756	-1.01327910222662	-2.90511160320222	1.10974335028626e-16	4.54791370846027e-06	8.5599401549801e-35	2.27293764175604e-15	9.16769061321675e-05	6.06668774475971e-33	7.13324291339781	7.12205192888088	5.31696806035924	5.15582464181188	8.09124087181687	8.18815263914665	1	1
MvSl-1064-A1-R4_MC02g04171	MvSl-1064-A1-R4_MC02	Chr02	2393411	2393843	5.46704561259543	0.817127303225894	0.895149652391622	0.078022349165728	0.01330780610957	0.00674503152736189	0.812311958290639	0.0256671076800129	0.0459794897246883	0.851402087738898	5.79320049316726	6.1425006457666	5.03136695863112	5.28248424769451	4.44457280620068	5.52725767551742	2	2
MvSl-1064-A1-R4_MC02g04172	MvSl-1064-A1-R4_MC02	Chr02	2393915	2394226	4.5784050649111	2.10632765432092	1.31640627718941	-0.78992137713151	9.18981031609557e-10	8.02122936350509e-05	0.0185354605015082	7.1547520595234e-09	0.00118395997051406	0.0326859522666801	5.35620797316101	5.55056007784393	3.62282326824876	3.04397731697198	3.71066929137043	4.47790020375942	2	2
MvSl-1064-A1-R4_MC02g04176	MvSl-1064-A1-R4_MC02	Chr02	2402453	2404245	6.94600121252426	-3.44442126648749	1.36534712796795	4.80976839445544	9.36825635216104e-23	3.5547247132552e-05	1.10618403470796e-37	3.47130826658913e-21	0.000572990824717851	9.87822342994212e-36	4.38153704115972	5.30472259906246	7.95928389956555	8.66794455072167	3.72325780390465	3.36823451732853	2	2
MvSl-1064-A1-R4_MC02g04185	MvSl-1064-A1-R4_MC02	Chr02	2428738	2428961	4.09459701639768	0.655902270208329	-1.22275195061211	-1.87865422082044	0.0392519523566083	9.83800771714325e-05	4.8462478721263e-09	0.0660859605099004	0.00140117079607798	2.97436381430157e-08	3.63268623751917	3.74290422774694	3.36186072310116	2.63409205025348	4.88640225586398	4.92607461534819	1	1
MvSl-1064-A1-R4_MC02g04187	MvSl-1064-A1-R4_MC02	Chr02	2430558	2431515	7.90878540728619	-0.252114366779676	-0.731333817556915	-0.47921945077724	0.302794481944243	0.00290671192987251	0.0502160831660851	0.385343412250548	0.0236186874738503	0.0791299845902842	7.6964642555615	7.38351447981485	7.86058749392001	7.73779879220867	8.28872585155853	8.27023875625062	1	1
MvSl-1064-A1-R4_MC02g04188	MvSl-1064-A1-R4_MC02	Chr02	2431840	2432016	8.67779328570034	-1.77066553573064	-0.913985648646795	0.85667988708385	1.78501857910756e-07	0.00593412715841751	0.00977190831840959	9.42650260877027e-07	0.0416993838789171	0.0184605756893162	7.94293362431928	7.17222452481679	9.03017290099748	9.65902329203225	8.46474865012657	8.5772820517728	1	1
MvSl-1064-A1-R4_MC02g04192	MvSl-1064-A1-R4_MC02	Chr02	2440702	2442987	2.45394322222863	3.96035139497018	-4.30131107504203	-8.2616624700122	1.97080920022239e-06	3.88513352882383e-18	8.79021305808154e-33	8.55956196954021e-06	3.89822948453896e-16	5.26822836299786e-31	-0.265913547963291	-0.219639027482094	-2.8547659716424	-2.97701652109942	4.32577939637996	3.34571073671223	1	1
MvSl-1064-A1-R4_MC02g04194	MvSl-1064-A1-R4_MC02	Chr02	2446715	2448196	4.44015717675998	0.968731165002393	-1.36879572248887	-2.33752688749126	0.0012339754253571	3.37671950805712e-06	2.01791794125591e-14	0.00304225929710368	7.06185133652227e-05	2.5816629248446e-13	4.21008079610878	3.73179471937489	2.88694595444382	3.15411070054187	5.31290739206133	5.39502551370789	1	1
MvSl-1064-A1-R4_MC02g04195	MvSl-1064-A1-R4_MC02	Chr02	2450386	2452210	1.12808968313781	0.645776857029245	-2.08013566962084	-2.72591252665008	0.198873624396447	2.90126664844838e-06	3.1321613498564e-09	0.269531259046937	6.16864551682e-05	1.9964454571176e-08	0.201841075218033	0.157733674231652	-0.654226276280338	-0.220535123498165	1.91082253690892	2.40253975055027	1	1
MvSl-1064-A1-R4_MC02g04197	MvSl-1064-A1-R4_MC02	Chr02	2457484	2457835	3.3215515830346	-0.341119189080249	-2.12116980206568	-1.78005061298543	0.392108549856948	1.41829690822022e-07	6.60260397645921e-06	0.478406901259328	3.9703421286541e-06	2.40265906722823e-05	2.59304975377061	1.61676083169794	2.58614798917768	2.45328135179983	3.90367548018129	4.58754739094775	1	1
MvSl-1064-A1-R4_MC02g04198	MvSl-1064-A1-R4_MC02	Chr02	2459295	2461148	3.23081404506394	-0.0299843167408384	-2.17250249314844	-2.1425181764076	0.933784993214343	1.45393331688146e-09	1.83961001545849e-09	0.952232498504521	5.3430553579224e-08	1.21237767070438e-08	2.29836564275047	1.90088221911001	2.29605853866718	1.97715209451774	3.97207705622166	4.50610309908653	1	1
MvSl-1064-A1-R4_MC02g04200	MvSl-1064-A1-R4_MC02	Chr02	2463543	2464593	7.06129195412539	0.36378272202762	-1.97883862725156	-2.34262134927918	0.123691795174778	3.6505565681739e-16	1.67288487081951e-21	0.179167515151788	2.93688920304441e-14	4.54068750651009e-20	6.34054249552611	5.88485139877402	5.66818539609713	5.85919659212639	8.0712747523199	8.14396382018483	1	1
MvSl-1064-A1-R4_MC02g04201	MvSl-1064-A1-R4_MC02	Chr02	2465001	2468172	2.95460512743511	0.0672637097554094	-2.26156737784609	-2.3288310876015	0.855182547978365	4.3457209007362e-10	1.10260853798394e-10	0.891522315368527	1.74807601998082e-08	8.6904627044983e-10	1.90734965061035	1.66428171068938	1.75270235483989	1.69795068283217	3.67223096156872	4.30772064684883	1	1
MvSl-1064-A1-R4_MC02g04202	MvSl-1064-A1-R4_MC02	Chr02	2468528	2471015	5.95520855238199	1.67531424240986	-6.54062800021227	-8.21594224262213	0.000530774807019149	1.85508378745929e-41	1.42718277319292e-53	0.00143110477858726	9.74464601294794e-39	2.77059612274191e-51	1.11018090795965	0.953930651965258	-0.444475041965649	-0.586805571802191	6.59373821452311	8.07332169031131	1	1
MvSl-1064-A1-R4_MC02g04205	MvSl-1064-A1-R4_MC02	Chr02	2474269	2475031	2.43288088414239	0.302259395493009	-1.30948882975611	-1.61174822524912	0.478795903522415	0.00172129280491131	0.000130828580655784	0.562454005217862	0.0156528968919124	0.000369949089694792	2.02491772205212	1.79811763903343	2.09248192906162	0.95297720894598	2.96613835493969	3.41225381581808	1	1
MvSl-1064-A1-R4_MC02g04206	MvSl-1064-A1-R4_MC02	Chr02	2475174	2479746	1.80277350352327	-1.52111053386667	-1.65530673586931	-0.134196202002645	0.000446720639034233	0.000122801164645273	0.735582791565298	0.00122443686512452	0.00168709907735737	0.787273035088561	0.605722498735921	0.610074774579643	2.46146436285475	1.5728865672638	2.23768900431573	2.1787163149155	1	1
MvSl-1064-A1-R4_MC02g04209	MvSl-1064-A1-R4_MC02	Chr02	2485941	2486527	5.7002167366006	0.69896369257334	2.18315621395801	1.48419252138467	0.0440969695295283	1.60166017151741e-09	2.85064429882336e-05	0.0731944122488267	5.79061754317833e-08	9.21660158888218e-05	6.65438382059829	6.11497400573999	6.17152333755552	5.03570646932117	3.97558885025339	4.4491349655035	2	2
MvSl-1064-A1-R4_MC02g04218	MvSl-1064-A1-R4_MC02	Chr02	2507200	2509929	6.49329196604517	-0.792005652198069	-1.03645343904664	-0.244447786848571	0.00113718545848046	2.17959517573924e-05	0.310151214155433	0.00283028599337529	0.000377937571249542	0.386607861170871	6.04707566438679	5.55213986047595	6.68656001777058	6.53308967886296	6.96493885827478	6.73801272781067	1	1
MvSl-1064-A1-R4_MC02g04219	MvSl-1064-A1-R4_MC02	Chr02	2510201	2512113	4.33698233421979	-0.498252245681503	-1.75206974035043	-1.25381749466893	0.288983117054102	0.00025559030323214	0.00780397095057148	0.370140452566427	0.00318773939645672	0.0151039143018213	3.76249786392939	2.89368438097638	4.50526175425122	2.79474494683092	5.38862028405021	4.82995268359176	1	1
MvSl-1064-A1-R4_MC02g04220	MvSl-1064-A1-R4_MC02	Chr02	2512202	2513344	2.95496628552735	-0.878417940485896	-2.30412545286705	-1.42570751238116	0.162915933245864	0.00036792011719751	0.0224349480574882	0.227212132420047	0.00437486903671606	0.0387213154529126	1.823286554941	1.32308182355149	3.25321660207917	0.559763789326897	4.21129113867593	3.41225381581808	1	1
MvSl-1064-A1-R4_MC02g04224	MvSl-1064-A1-R4_MC02	Chr02	2537745	2542439	8.48780934379337	-1.47046223645985	-5.33701019397934	-3.8665479575195	0.00317263339782901	7.76520759195601e-20	1.32803975311823e-12	0.00711313488390987	8.89016715335477e-18	1.34612883034572e-11	5.01388302286338	4.05068186165597	6.75057589192272	4.78289359982058	9.80165634665917	10.0722695439062	1	1
MvSl-1064-A1-R4_MC02g04245	MvSl-1064-A1-R4_MC03	Chr03	7637	9754	2.49161299013263	1.52875305864553	-1.1268591310863	-2.65561218973183	3.4599755093512e-05	0.000800681262863722	3.37110556596194e-13	0.000119526426686678	0.00847166312484957	3.67121618341952e-12	2.20179341178007	2.29733204118787	0.870772652493876	0.668560999707895	3.22408630164436	3.49133592720736	1	1
MvSl-1064-A1-R4_MC03g04281	MvSl-1064-A1-R4_MC03	Chr03	55092	58906	4.78613506875146	2.4447777761963	1.51827803615897	-0.926499740037336	1.79539106174555e-15	2.79361691621512e-07	0.00186490407325646	3.21299442512781e-14	7.39809529438921e-06	0.00415612512457704	6.04707566438679	5.3937585710793	3.31937973549511	3.32452070082098	4.24950544121596	4.2360508793564	2	2
MvSl-1064-A1-R4_MC03g04282	MvSl-1064-A1-R4_MC03	Chr03	59827	63159	5.7937961736609	2.32366450851854	1.32642895198435	-0.997235556534192	6.82823551863366e-17	7.65974772439656e-07	0.000215227010870555	1.43473278073879e-15	1.91065774242629e-05	0.000586863269335588	6.96015509529881	6.38959054100539	4.46035237554937	4.30414747080105	5.18375204920118	5.5496021321356	2	2
MvSl-1064-A1-R4_MC03g04286	MvSl-1064-A1-R4_MC03	Chr03	73623	74593	4.64154900209653	1.3410772686588	1.07156029895601	-0.269516969702793	8.34138525782463e-05	0.00151875057623784	0.423849344655054	0.000265840722171213	0.0141570382524049	0.503044926460853	5.09902008184172	5.51859561717531	4.0698467031105	3.90151697672707	3.70221550838312	4.65551064181658	2	2
MvSl-1064-A1-R4_MC03g04292	MvSl-1064-A1-R4_MC03	Chr03	92436	93453	5.70242156166298	-1.04678710948721	-0.981135888673597	0.0656512208136151	3.7407398831878e-05	0.000108723844287448	0.792311977294615	0.000128184217793043	0.00152182226203141	0.834553663274465	5.14303039660688	4.73812691878418	5.96656901771727	6.03121374985522	6.08778562456505	5.76118234933157	1	1
MvSl-1064-A1-R4_MC03g04297	MvSl-1064-A1-R4_MC03	Chr03	103867	105090	4.59736750675248	0.653801755699301	-0.989941923924992	-1.64374367962429	0.0217138689291597	0.000439262794483715	1.01843903331718e-08	0.0395320794163906	0.00507453655205637	5.92872266461695e-08	4.45670043943836	4.17892078896598	3.78250293647537	3.55929070152879	5.19132276951892	5.42219025265502	1	1
MvSl-1064-A1-R4_MC03g04301	MvSl-1064-A1-R4_MC03	Chr03	120329	123064	6.22567634495479	-0.297227214610415	-0.770980387707178	-0.473753173096764	0.186287193544355	0.000625052383452612	0.0344245558185619	0.255105756532908	0.00686558153042045	0.0565614137000475	5.84740951575854	5.82076231155111	6.12911125483777	6.13282513032475	6.72940648880139	6.46708865201125	1	1
MvSl-1064-A1-R4_MC03g04304	MvSl-1064-A1-R4_MC03	Chr03	129676	130583	4.64298032604266	-0.0398240436453648	-0.841837183615909	-0.802013139970544	0.89184793232165	0.004028389353158	0.0059761145135456	0.921249512508078	0.0304602175475876	0.0119006479706124	4.52481813251087	4.01904490900402	4.38682853140894	4.27862743883132	5.30035988932341	4.94305405236054	1	1
MvSl-1064-A1-R4_MC03g04317	MvSl-1064-A1-R4_MC03	Chr03	154299	155489	6.60219849748547	-2.04718424884369	0.806226367774981	2.85341061661867	3.3205376934643e-14	0.00225378646971862	1.26798697127183e-24	5.08617523201308e-13	0.0193336341734748	4.5842605884443e-23	5.33359673246618	5.95220926151333	7.51648427806971	7.9004714100722	4.96623832546816	4.76989328122036	2	2
MvSl-1064-A1-R4_MC03g04330	MvSl-1064-A1-R4_MC03	Chr03	199552	199982	5.58440514182493	-0.371652531332783	-0.78150724579642	-0.409854714463637	0.147603858887264	0.00237071882856038	0.108087762434178	0.20856051580115	0.0201296811168055	0.155330498638109	5.22721721591556	5.09963322220052	5.33129163302517	5.71337625872416	6.09426123815186	5.77810300340985	1	1
MvSl-1064-A1-R4_MC03g04350	MvSl-1064-A1-R4_MC03	Chr03	225354	228442	0.732945033948666	-0.311228981305491	-6.24092617012272	-5.92969718881723	0.804136095776924	2.46253607134159e-18	7.78809085766685e-19	0.851225146430528	2.49891444512277e-16	1.65196321517732e-17	-2.82007401367034	-2.83782472065605	-2.07294255496721	-3.49783624199624	2.12835492463427	2.1787163149155	1	1
MvSl-1064-A1-R4_MC03g04353	MvSl-1064-A1-R4_MC03	Chr03	235307	237113	6.55776276929121	0.552622193471627	1.04389227190118	0.491270078429557	0.111619732293832	0.00287004802249929	0.157398202680147	0.164319849881952	0.0233728578587727	0.216206632869871	6.66196632395242	7.31863220381441	6.21272412245619	6.69671901708294	5.29615301978927	6.44871190801195	2	2
MvSl-1064-A1-R4_MC03g04356	MvSl-1064-A1-R4_MC03	Chr03	243610	245142	7.04383762624014	1.18933228755732	0.645609541863682	-0.543722745693641	4.15335818188564e-07	0.00545936811770803	0.019436336693587	2.05646047490503e-06	0.0387845324511796	0.0341062068527671	7.36969783112345	7.75260420398891	6.50182969576392	6.25925907469534	6.95251825405395	6.90425686283969	2	2
MvSl-1064-A1-R4_MC03g04361	MvSl-1064-A1-R4_MC03	Chr03	255941	257219	4.69722148224067	-1.90342125730324	-1.67689247745005	0.226528779853193	2.3641607791661e-09	1.22534349010936e-07	0.455393096486588	1.73048817688141e-08	3.49594804047176e-06	0.533822571754427	3.62649885504588	2.87360812677778	5.01149117585896	5.352105733814	5.01994622041341	4.91081216964312	1	1
MvSl-1064-A1-R4_MC03g04367	MvSl-1064-A1-R4_MC03	Chr03	271374	275570	4.85482725333119	-3.486538430604	-1.53455066262297	1.95198776798103	1.93419818468774e-22	5.94609215537533e-06	3.69851863927239e-09	6.90895591570462e-21	0.000117996895438893	2.32426259315288e-08	1.96733096191828	2.94268573794125	5.76369248365074	6.21060690425248	4.09340760871701	4.02190820933689	1	1
MvSl-1064-A1-R4_MC03g04383	MvSl-1064-A1-R4_MC03	Chr03	323582	324840	6.67293238280921	-1.53076947585309	0.902233354333293	2.43300283018638	3.80246695406393e-08	0.00108138095536026	2.35664405836994e-17	2.27434895510991e-07	0.0108992459721977	4.24290956476685e-16	5.66020135708125	6.45691663345033	7.60314543034873	7.68103108889714	5.03348775427784	5.37152638564831	2	2
MvSl-1064-A1-R4_MC03g04390	MvSl-1064-A1-R4_MC03	Chr03	336504	336683	5.22677738078827	-1.10950493652073	-0.790545394112703	0.318959542408026	6.13884026583183e-05	0.00412840401664809	0.240542360374091	0.000201173737885792	0.0311039691190326	0.311404883357035	4.70003120322222	4.32283388090798	5.56287305282108	5.694201118969	5.54334540747664	5.0356694552614	1	1
MvSl-1064-A1-R4_MC03g04393	MvSl-1064-A1-R4_MC03	Chr03	339097	341291	0.58291503032991	1.88846911424993	1.35992042203928	-0.528548692210657	0.000251605100065941	0.00575708910221064	0.319735557134064	0.000727837234722659	0.0406088512501904	0.396615991833198	1.84476597711354	0.875341310780103	-0.0989340463584982	-0.586805571802191	0.00927452651656957	0.272936647948174	2	2
MvSl-1064-A1-R4_MC03g04396	MvSl-1064-A1-R4_MC03	Chr03	345081	347028	3.52049455111041	1.82343585178548	-1.02024777464498	-2.84368362643046	5.65268529815311e-06	0.00716404514739379	3.82719993785153e-12	2.24648329828693e-05	0.0482465483908194	3.6947995075691e-11	3.37663344106696	3.37276333980747	1.75270235483989	1.3943038926189	3.75629985139628	4.82792275843269	1	1
MvSl-1064-A1-R4_MC03g04400	MvSl-1064-A1-R4_MC03	Chr03	356407	358705	7.08020974503593	-2.24176925683832	-0.958227133674077	1.28354212316425	2.05186325218882e-18	0.000110013211088059	2.2180551469351e-07	5.16144756113977e-17	0.00153502808596308	1.03290978789419e-06	5.89708736018251	5.53306732807792	7.70943387919595	8.18414402783719	6.71634709510111	6.64998271305098	1	1
MvSl-1064-A1-R4_MC03g04401	MvSl-1064-A1-R4_MC03	Chr03	358974	359761	5.58912460166217	-1.4557339016971	-0.747177149177532	0.708556752519573	1.19043207342029e-08	0.00309407059021397	0.00454625759214505	7.74257714176487e-08	0.0248695322867783	0.00928380523618919	4.90818299439305	4.54219615226344	6.1794623556399	6.19931697556299	5.60699649658834	5.34480158504472	1	1
MvSl-1064-A1-R4_MC03g04405	MvSl-1064-A1-R4_MC03	Chr03	364477	365226	4.46814153007174	-0.420963078508704	1.62550124014731	2.04646431865602	0.450281462567126	0.0045703569013364	0.000417539871908802	0.535136207176529	0.033618852659748	0.0010745334455751	3.46943515646026	5.27824080286525	4.68051793189426	5.36023896000825	1.89607310546488	3.65141522221745	2	2
MvSl-1064-A1-R4_MC03g04416	MvSl-1064-A1-R4_MC03	Chr03	389570	391739	4.16973675547396	6.72411961331412	1.52893223958466	-5.19518737372946	4.3696087823648e-52	1.36693472477975e-06	3.37818778707235e-33	1.11487446932908e-49	3.15323242360197e-05	2.08049771990042e-31	5.57762050260157	5.00360025960543	-0.899747064448575	-1.33492956229684	3.91103028521034	3.66966509623439	2	2
MvSl-1064-A1-R4_MC03g04417	MvSl-1064-A1-R4_MC03	Chr03	392213	393884	2.95859652637218	5.65453588405028	1.46591340151303	-4.18862248253725	1.68361498393602e-33	2.54706335270153e-05	2.32572373567017e-19	1.54996719655141e-31	0.000431599160144681	5.16634650734693e-18	4.33676026323719	3.77572850015352	-0.899747064448575	-1.64638844876457	2.62522280013838	2.63392424905078	2	2
MvSl-1064-A1-R4_MC03g04419	MvSl-1064-A1-R4_MC03	Chr03	397384	397602	1.68159415761296	1.20079817071491	-3.18424075850223	-4.38503892921713	0.0265272139702128	2.10369688584804e-13	2.70598721349669e-20	0.0470389238987293	1.30458424934882e-11	6.58432311076988e-19	-0.0131616023638371	-0.13585403759702	-0.899747064448575	-1.33492956229684	2.82532249839796	3.14510954853504	1	1
