gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2
MvSl-1064-A1-R4_MC15g12135	MvSl-1064-A1-R4_MC15	Chr15	315621	318785	4.49342522177854	1.52127871211744	1.6581756648504e-06	4.05679732472309e-05
MvSl-1064-A1-R4_MC15g12136	MvSl-1064-A1-R4_MC15	Chr15	318963	319715	5.02826372221712	0.80183621368476	0.000630449691672462	0.00981304012469539
MvSl-1064-A1-R4_MC15g12144	MvSl-1064-A1-R4_MC15	Chr15	338080	339343	2.08589506955135	7.96576018251135	6.1677462283815e-30	8.34369081689432e-28
MvSl-1064-A1-R4_MC15g12147	MvSl-1064-A1-R4_MC15	Chr15	342114	343845	6.09867013767017	1.01451441031023	1.43241853178568e-05	0.000302915358020608
MvSl-1064-A1-R4_MC15g12148	MvSl-1064-A1-R4_MC15	Chr15	343988	344673	1.32307093066907	3.53451954166997	1.20557897901542e-12	6.06017542511632e-11
MvSl-1064-A1-R4_MC16g12180	MvSl-1064-A1-R4_MC16	Chr16	19914	21166	0.260732228182598	3.85865738476061	9.74012573597898e-10	3.58397666581082e-08
MvSl-1064-A1-R4_MC16g12187	MvSl-1064-A1-R4_MC16	Chr16	38583	39230	4.6342873014852	1.46859320427858	3.92176424453201e-07	1.05795628403079e-05
MvSl-1064-A1-R4_MC16g12190	MvSl-1064-A1-R4_MC16	Chr16	47318	47719	4.90516491186046	0.753964863561352	0.0015160471672119	0.0208151013301228
MvSl-1064-A1-R4_MC16g12194	MvSl-1064-A1-R4_MC16	Chr16	51456	52469	0.0371690471821026	2.21438200850052	0.000183147375971048	0.0031373793511316
MvSl-1064-A1-R4_MC18g12254	MvSl-1064-A1-R4_MC18	Chr18	14498	14830	1.10168960260903	4.54101414939061	5.68388494168142e-13	2.97079872605269e-11
MvSl-1064-A1-R4_MC18g12256	MvSl-1064-A1-R4_MC18	Chr18	17583	18462	0.967771744309621	-1.31681855396868	0.00327868934905489	0.0393228987248448
MvSl-1064-A1-R4_MC18g12262	MvSl-1064-A1-R4_MC18	Chr18	30731	36545	4.84505192200336	3.5955085532718	8.83650685509683e-31	1.25056963938517e-28
