gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2	A1_1	A1_2	A2_1	A2_2
MvSl-1064-A1-R4_A1g01498	MvSl-1064-A1-R4_A1	aMAT	3354193	3355369	4.99980485908298	-0.0689815060833494	0.76850138991579	0.999982397702758	4.94879478170755	4.98077339245736	5.13561231823201	4.92398270191158
MvSl-1064-A1-R4_A1g01500	MvSl-1064-A1-R4_A1	aMAT	3362914	3366464	7.89932914061751	0.0660401688750388	0.758318001190716	0.999982397702758	8.00953047800938	7.85003442673673	7.80665622356411	7.92291785741722
MvSl-1064-A1-R4_A1g01501	MvSl-1064-A1-R4_A1	aMAT	3366984	3368475	6.25743541797618	-0.0200401608940871	0.919248375306054	0.999982397702758	6.10102477811215	6.38012039949443	6.35653091350181	6.17241983267057
MvSl-1064-A1-R4_A1g01502	MvSl-1064-A1-R4_A1	aMAT	3368989	3374123	7.06142370358386	0.116219485688211	0.574207888584122	0.999982397702758	7.28088447508345	6.93530408625185	6.85236966403381	7.13796975831888
MvSl-1064-A1-R4_A1g01503	MvSl-1064-A1-R4_A1	aMAT	3375330	3376702	2.84598098146457	0.385642804603408	0.287398254627484	0.924115249764927	3.01272439832047	3.0395239392662	3.01228718763824	2.15238949157755
MvSl-1064-A1-R4_A1g01504	MvSl-1064-A1-R4_A1	aMAT	3379575	3379748	0.0347720800724687	0.89121352393201	0.0914848716034782	0.603506722597199	0.655739509469778	0.0945684541649126	-0.283703729090838	-0.544368334964511
MvSl-1064-A1-R4_A1g01505	MvSl-1064-A1-R4_A1	aMAT	3379816	3381017	3.25736295515044	-0.056204117835461	0.852147684073558	0.999982397702758	3.31021930274128	3.14330127391668	3.25063039029303	3.31792610561137
MvSl-1064-A1-R4_A1g01508	MvSl-1064-A1-R4_A1	aMAT	3383505	3385066	7.67103506878111	0.41043631860726	0.0494354368098827	0.436268259945344	7.75509333098415	7.96100907488648	7.45025506341006	7.45272149017233
MvSl-1064-A1-R4_A1g01509	MvSl-1064-A1-R4_A1	aMAT	3385519	3388997	6.04710457531094	0.123275746762441	0.606535697319516	0.999982397702758	6.4158692251399	5.71503370589131	5.94073213824197	6.02665924017801
MvSl-1064-A1-R4_A1g01512	MvSl-1064-A1-R4_A1	aMAT	3397281	3400814	1.07611758437906	-0.909433417371802	0.0767377067123715	0.553202374434524	1.0727976344489	-0.212010818882517	0.999356517995846	1.76711360558201
MvSl-1064-A1-R4_A1g01515	MvSl-1064-A1-R4_A1	aMAT	3408913	3409518	5.66078411993334	-1.61876390559715	9.99546135660662e-13	1.00718311737133e-10	4.81985848882497	4.42687087035646	6.21152279302793	6.29067297926654
MvSl-1064-A1-R4_C36g01618	MvSl-1064-A1-R4_MC06	Chr06	59393	60294	5.40831191587924	-0.147336568044699	0.562258373457606	0.999982397702758	5.39323594930367	5.26968814707781	5.10556043930276	5.77662559352108
MvSl-1064-A1-R4_MC01-1g01697	MvSl-1064-A1-R4_MC01-1	Chr01	17413	19467	1.50796363532397	-0.261822334840311	0.51136300188057	0.999982397702758	1.3368412928465	1.40705131334013	1.39682583512065	1.82359632211241
MvSl-1064-A1-R4_MC01-1g01698	MvSl-1064-A1-R4_MC01-1	Chr01	18064	20740	1.63401447664922	-0.408815098232699	0.318999696849459	0.941978689939397	1.55995417685075	1.26088663927434	1.44562223972003	2.10759862499141
MvSl-1064-A1-R4_MC01-1g01699	MvSl-1064-A1-R4_MC01-1	Chr01	20934	21320	3.80100385901942	-0.161064319478377	0.585149954275934	0.999982397702758	3.90581174029225	3.50328429908847	3.7981828508718	3.95409974555849
MvSl-1064-A1-R4_MC01-1g01701	MvSl-1064-A1-R4_MC01-1	Chr01	21189	21699	7.61292779274718	-0.177671647985871	0.383604998972531	0.978271493282269	7.58617451856409	7.45350629159336	7.67183928603426	7.72553822540549
MvSl-1064-A1-R4_MC01-1g01702	MvSl-1064-A1-R4_MC01-1	Chr01	21439	22441	2.45653719156971	-0.42104044345433	0.247578017701387	0.877405467374868	2.29347642690014	2.16724931118446	2.27875592772047	2.93771577098891
MvSl-1064-A1-R4_MC01-1g01703	MvSl-1064-A1-R4_MC01-1	Chr01	22249	23547	5.06972406988535	0.0128967961387801	0.954908742768439	0.999982397702758	5.01861629930778	5.13139968503054	5.03157352692443	5.09435339046828
MvSl-1064-A1-R4_MC01-1g01704	MvSl-1064-A1-R4_MC01-1	Chr01	23393	25963	1.4245458446053	-0.121972597253166	0.788212024082433	0.999982397702758	1.70721373329505	0.914868733678201	1.03167859543806	1.82359632211241
MvSl-1064-A1-R4_MC01-1g01705	MvSl-1064-A1-R4_MC01-1	Chr01	23818	25270	4.3122240386801	0.205787418786254	0.427460451155161	0.999982397702758	4.37835376418201	4.44390833574358	4.19057090991681	4.22264995831527
MvSl-1064-A1-R4_MC01-1g01707	MvSl-1064-A1-R4_MC01-1	Chr01	26052	30485	4.7046527688856	0.136161133753204	0.744296719671044	0.999982397702758	3.76159985488157	5.35862361026494	4.93448122719899	4.25723729664769
MvSl-1064-A1-R4_MC01-1g01708	MvSl-1064-A1-R4_MC01-1	Chr01	27347	32415	7.38647634732314	0.383675933743542	0.0822352859090379	0.573027229240289	7.33850712293342	7.76175040844513	7.29539020175898	7.05930036301967
MvSl-1064-A1-R4_MC01-1g01709	MvSl-1064-A1-R4_MC01-1	Chr01	30580	31484	5.76054564339378	0.0960876604468594	0.660832566872403	0.999982397702758	5.63777255229848	5.9597308027728	5.81869187967806	5.59655183020172
MvSl-1064-A1-R4_MC01-1g01710	MvSl-1064-A1-R4_MC01-1	Chr01	31714	32073	3.84008825067554	-0.66452836100075	0.0609592792139893	0.491096621237944	2.93515853685323	3.85876613171176	4.36876797706366	3.8446316544703
MvSl-1064-A1-R4_MC01-1g01711	MvSl-1064-A1-R4_MC01-1	Chr01	32646	40126	7.19896654517621	-0.0378629448239991	0.852703946275309	0.999982397702758	7.3233647163368	7.02067847784349	7.14607172994607	7.28601694679748
MvSl-1064-A1-R4_MC01-1g01712	MvSl-1064-A1-R4_MC01-1	Chr01	32702	34145	7.07447406254917	0.251535365677264	0.176720538022826	0.788780963704183	7.18413971782374	7.20536008245297	6.9727481862535	6.91349831581077
MvSl-1064-A1-R4_MC01-1g01713	MvSl-1064-A1-R4_MC01-1	Chr01	34395	36740	3.89755507913058	-0.0677498743711582	0.812535815713847	0.999982397702758	3.9704209517971	3.74789495137534	3.80287245928542	4.04796361325858
MvSl-1064-A1-R4_MC01-1g01716	MvSl-1064-A1-R4_MC01-1	Chr01	39784	40163	3.99240411528625	0.101706908943324	0.725385778016535	0.999982397702758	4.14851360393096	3.9282128613366	3.72594558291579	4.12863865394012
MvSl-1064-A1-R4_MC01-1g01717	MvSl-1064-A1-R4_MC01-1	Chr01	40258	42105	5.52540143657703	0.0432205755047955	0.842699307612658	0.999982397702758	5.66054444449291	5.42362134740044	5.37643828821595	5.62066123043311
MvSl-1064-A1-R4_MC01-1g01718	MvSl-1064-A1-R4_MC01-1	Chr01	40802	42480	4.80253256312154	0.0987903103998065	0.680763423661052	0.999982397702758	4.90114636003343	4.79938960410186	4.66508059974729	4.83519209333836
MvSl-1064-A1-R4_MC01-1g01719	MvSl-1064-A1-R4_MC01-1	Chr01	42719	43578	1.39969990642455	-0.312167329765547	0.434205248948099	0.999982397702758	1.30636031006255	1.16550684674789	1.37179442737041	1.68818968991673
MvSl-1064-A1-R4_MC01-1g01720	MvSl-1064-A1-R4_MC01-1	Chr01	42721	43005	6.74779605437372	-0.205765160060067	0.262971053285567	0.896971090159859	6.68160286828925	6.59974168721949	6.77154113186393	6.91836929791272
MvSl-1064-A1-R4_MC01-1g01722	MvSl-1064-A1-R4_MC01-1	Chr01	44063	44338	0.843640899572879	-1.00180631060438	0.0271591487545039	0.305600057754568	0.269947151833063	0.288128936549012	1.06329237025641	1.37201238122805
MvSl-1064-A1-R4_MC01-1g01723	MvSl-1064-A1-R4_MC01-1	Chr01	45147	45873	3.2499728684117	-0.254628738985168	0.415264013701408	0.996279468632359	3.22315616429018	3.00320357270954	3.18747862912482	3.5307970355626
MvSl-1064-A1-R4_MC01-1g01724	MvSl-1064-A1-R4_MC01-1	Chr01	46447	50073	1.73442150437798	-0.0685296283538431	0.866362896672323	0.999982397702758	2.02056395887577	1.2913282857577	1.60447781371213	1.91308169624828
MvSl-1064-A1-R4_MC01-1g01725	MvSl-1064-A1-R4_MC01-1	Chr01	47762	50177	5.55273109432558	0.0367224901507038	0.860263602259152	0.999982397702758	5.55430487706171	5.58744630228173	5.63760038789717	5.42310007129662
MvSl-1064-A1-R4_MC01-1g01726	MvSl-1064-A1-R4_MC01-1	Chr01	50663	51012	6.73716694005125	-0.00120391384094971	0.994696668222456	0.999982397702758	6.76452541237419	6.70807367363885	6.75832259620311	6.71690858177384
MvSl-1064-A1-R4_MC01-1g01727	MvSl-1064-A1-R4_MC01-1	Chr01	51022	51455	4.5380860654722	-0.0666269048578597	0.792185298424866	0.999982397702758	4.62676353731288	4.37095817843109	4.55819250677807	4.58316765524156
MvSl-1064-A1-R4_MC01-1g01728	MvSl-1064-A1-R4_MC01-1	Chr01	51311	52883	7.23436265478915	0.0409625584759936	0.846349683904553	0.999982397702758	7.06913535023616	7.41902701192096	7.31972692674463	7.09940953266619
MvSl-1064-A1-R4_MC01-1g01729	MvSl-1064-A1-R4_MC01-1	Chr01	51587	52885	4.46399837893239	-0.160964367767551	0.592258832577306	0.999982397702758	4.6663058410531	4.02649077843584	4.27061806194701	4.76961828772694
MvSl-1064-A1-R4_MC01-1g01730	MvSl-1064-A1-R4_MC01-1	Chr01	53094	53351	4.74150526865186	0.0833157862693363	0.725825321650117	0.999982397702758	4.78712019220846	4.77805127771813	4.65992015787693	4.73812965339306
MvSl-1064-A1-R4_MC01-1g01731	MvSl-1064-A1-R4_MC01-1	Chr01	53416	54394	10.5075773577092	-0.0464392942143123	0.889219034564686	0.999982397702758	10.5982249079446	10.3603233941177	10.4689576526237	10.5897304167693
MvSl-1064-A1-R4_MC01-1g01734	MvSl-1064-A1-R4_MC01-1	Chr01	54941	55780	4.03404388634658	-0.0725394325246202	0.795555051140266	0.999982397702758	3.8645644361635	4.11849874571943	3.95808530755032	4.17279085990773
MvSl-1064-A1-R4_MC01-1g01735	MvSl-1064-A1-R4_MC01-1	Chr01	55644	57647	2.18335682572089	0.782227347280645	0.041188871239441	0.400196963461871	2.78849439095673	2.1997094864156	1.94715672484903	1.53874533191995
MvSl-1064-A1-R4_MC01-1g01737	MvSl-1064-A1-R4_MC01-1	Chr01	57994	58155	0.352519855362287	0.523675581021269	0.301619331357812	0.934069350043701	0.606550979765073	0.562251456454108	0.495995705746224	-0.452072318151122
MvSl-1064-A1-R4_MC01-1g01738	MvSl-1064-A1-R4_MC01-1	Chr01	58727	62058	0.46711183452015	0.146308385649048	0.765924985419754	0.999982397702758	0.83726299033843	0.162015591573614	0.628702687397431	0.128816351640408
MvSl-1064-A1-R4_MC01-1g01739	MvSl-1064-A1-R4_MC01-1	Chr01	59427	63137	4.0214260088659	-0.448947248572184	0.105810176219839	0.643325871416621	3.79491572808952	3.76426496385159	4.1020199295152	4.34024303731503
MvSl-1064-A1-R4_MC01-1g01740	MvSl-1064-A1-R4_MC01-1	Chr01	62246	62460	3.50609277382021	-0.893057628024686	0.00291173201188795	0.0630734605860171	2.91509748264677	3.06617646762854	3.81685050849402	3.93713347878062
MvSl-1064-A1-R4_MC01-1g01741	MvSl-1064-A1-R4_MC01-1	Chr01	62800	63622	6.14023770895277	-0.0427745030558957	0.823749417072966	0.999982397702758	6.18090515669634	6.05373621999118	6.09303979028599	6.22666165686835
MvSl-1064-A1-R4_MC01-1g01742	MvSl-1064-A1-R4_MC01-1	Chr01	63482	64936	7.0439630797431	-0.15182030815608	0.414018919660209	0.995688300217954	6.95156840191756	6.98037540664572	7.10678858721081	7.12865942270843
MvSl-1064-A1-R4_MC01-1g01743	MvSl-1064-A1-R4_MC01-1	Chr01	64173	65414	6.18213355337786	-0.0877461927032006	0.658946472962645	0.999982397702758	6.07413799242197	6.1982958842643	6.36130769302765	6.07496266832439
MvSl-1064-A1-R4_MC01-1g01744	MvSl-1064-A1-R4_MC01-1	Chr01	65118	68396	7.79591623232886	-0.0786325090474627	0.70728922634604	0.999982397702758	7.80874631819452	7.70139657444368	7.86359738163038	7.80513033376834
MvSl-1064-A1-R4_MC01-1g01745	MvSl-1064-A1-R4_MC01-1	Chr01	65569	70766	0.895154423956321	-0.121048156935072	0.783143213423938	0.999982397702758	0.703306109225835	0.953452052112051	1.0942282212615	0.788772216032287
MvSl-1064-A1-R4_MC01-1g01746	MvSl-1064-A1-R4_MC01-1	Chr01	69002	71895	4.15138092537042	0.0162159134565535	0.957907717979516	0.999982397702758	4.45330047355246	3.79114219035635	3.97480576186548	4.29434947113922
MvSl-1064-A1-R4_MC01-1g01748	MvSl-1064-A1-R4_MC01-1	Chr01	72408	73828	4.92363758670269	-0.117555246357829	0.620727727337804	0.999982397702758	4.80358220257689	4.92118821590302	5.0612337450779	4.89572079168522
MvSl-1064-A1-R4_MC01-1g01749	MvSl-1064-A1-R4_MC01-1	Chr01	74937	77937	2.16838435177632	-0.0257459340736233	0.956682221237592	0.999982397702758	2.60030482207307	1.51417717835229	1.51585523488672	2.63514035686583
MvSl-1064-A1-R4_MC01-1g01750	MvSl-1064-A1-R4_MC01-1	Chr01	75022	76808	4.64549253045035	-0.137461977955163	0.634046208772745	0.999982397702758	4.85976352011028	4.22089130655942	4.46953940993386	4.9196705888949
MvSl-1064-A1-R4_MC01-1g01751	MvSl-1064-A1-R4_MC01-1	Chr01	78270	78644	7.6582363629637	0.119152246790426	0.568237266558424	0.999982397702758	7.76388313424829	7.66770977134164	7.49223390317268	7.69558588758476
MvSl-1064-A1-R4_MC01-1g01752	MvSl-1064-A1-R4_MC01-1	Chr01	78390	79692	3.189895427214	0.38608235411769	0.266038980379901	0.899637095040328	2.91509748264677	3.71458691875303	3.06789328329903	2.90318677532919
MvSl-1064-A1-R4_MC01-1g01753	MvSl-1064-A1-R4_MC01-1	Chr01	78808	79141	4.56278008134897	-0.113728248868771	0.654195731138556	0.999982397702758	4.32233173426824	4.66635209677199	4.63383738352965	4.60212807301822
MvSl-1064-A1-R4_MC01-1g01754	MvSl-1064-A1-R4_MC01-1	Chr01	79481	80370	5.03430112591132	-0.0529128648638172	0.820174816222217	0.999982397702758	4.92391293768929	5.08653840227959	5.09985535020476	5.01976231369728
MvSl-1064-A1-R4_MC01-1g01755	MvSl-1064-A1-R4_MC01-1	Chr01	80441	81806	6.47432204535179	0.124960071272945	0.507944312390744	0.999982397702758	6.43184182503333	6.63206359952786	6.41053155923067	6.41075772269712
MvSl-1064-A1-R4_MC01-1g01756	MvSl-1064-A1-R4_MC01-1	Chr01	81172	82311	5.34846019344697	0.266038748427271	0.29918304930355	0.932441763301004	5.13809563991194	5.74833154308051	5.34623655373615	5.05950101977918
MvSl-1064-A1-R4_MC01-1g01757	MvSl-1064-A1-R4_MC01-1	Chr01	82333	84625	0.489812201933125	0.0379665927778873	0.934925875535357	0.999982397702758	0.606550979765073	0.404098823576746	0.349833478400538	0.586021022518729
MvSl-1064-A1-R4_MC01-1g01758	MvSl-1064-A1-R4_MC01-1	Chr01	82745	84951	3.69736763130521	-0.357481502377135	0.211998894443361	0.835327805521996	3.55673195762281	3.45703882396797	3.80754687308832	3.91564115443411
MvSl-1064-A1-R4_MC01-1g01760	MvSl-1064-A1-R4_MC01-1	Chr01	86866	87045	5.7258842757919	-0.024124441288089	0.921532755464833	0.999982397702758	6.00226842609399	5.3532229076415	5.80004818767706	5.67283751362675
MvSl-1064-A1-R4_MC01-1g01761	MvSl-1064-A1-R4_MC01-1	Chr01	86967	87292	1.10622809838209	-0.571214870036809	0.238108179416769	0.866620877489021	1.27522140550272	0.0945684541649126	1.0942282212615	1.5610659050285
MvSl-1064-A1-R4_MC01-1g01762	MvSl-1064-A1-R4_MC01-1	Chr01	87426	88128	2.2190031697828	0.563345599498031	0.188383901876338	0.807565407278681	2.54915491480233	2.39457180121977	1.18324424640296	2.40771845013596
MvSl-1064-A1-R4_MC01-1g01763	MvSl-1064-A1-R4_MC01-1	Chr01	87678	91680	6.12137553561566	-0.0221145354722873	0.910026155100248	0.999982397702758	6.18719218317115	6.02911040606469	6.03741842278921	6.22141592128223
MvSl-1064-A1-R4_MC01-1g01764	MvSl-1064-A1-R4_MC01-1	Chr01	88284	89008	1.03690091591683	-0.127503785748934	0.770907606196715	0.999982397702758	0.655739509469778	1.22978878638637	1.18324424640296	0.999571977927965
MvSl-1064-A1-R4_MC01-1g01765	MvSl-1064-A1-R4_MC01-1	Chr01	89101	89709	3.35350231828852	-0.0454872412650751	0.881458587681216	0.999982397702758	3.23129171100833	3.42307453345962	3.23683362412901	3.50224332082263
MvSl-1064-A1-R4_MC01-1g01766	MvSl-1064-A1-R4_MC01-1	Chr01	91732	94066	6.19692746750881	-0.0197806474189586	0.920160535871606	0.999982397702758	6.07300676206977	6.29254104098469	6.30456954417756	6.10185545118536
MvSl-1064-A1-R4_MC01-1g01767	MvSl-1064-A1-R4_MC01-1	Chr01	92445	97413	6.11805125334887	0.14963079929774	0.436129686575897	0.999982397702758	6.26355208322279	6.11458663794164	6.0183910021663	6.06425895355678
MvSl-1064-A1-R4_MC01-1g01768	MvSl-1064-A1-R4_MC01-1	Chr01	97489	102257	7.62181395282191	0.446704664048988	0.0310469525055482	0.332651218721333	7.74979362819746	7.90212640629553	7.45584888201391	7.30308486101957
MvSl-1064-A1-R4_MC01-1g01769	MvSl-1064-A1-R4_MC01-1	Chr01	98343	99340	6.0366647234041	-0.287359695585886	0.156529657605672	0.74675569508137	6.00345648194081	5.75790038959312	6.06988109098409	6.26880253961826
MvSl-1064-A1-R4_MC01-1g01770	MvSl-1064-A1-R4_MC01-1	Chr01	99569	101557	7.13630453491586	0.0173760729658432	0.928725540193311	0.999982397702758	7.05774334231362	7.22717523906706	7.17303760846214	7.08070185475474
MvSl-1064-A1-R4_MC01-1g01771	MvSl-1064-A1-R4_MC01-1	Chr01	102313	102663	7.25788743592012	0.266876685071291	0.17001904718803	0.77123460555501	7.37338648861054	7.39688732788075	7.11482554586997	7.1221062524409
MvSl-1064-A1-R4_MC01-1g01775	MvSl-1064-A1-R4_MC01-1	Chr01	104686	105082	6.22663314981773	0.047393695928827	0.803105219705528	0.999982397702758	6.31421806996861	6.18315616378537	6.13083018322636	6.27134303826942
MvSl-1064-A1-R4_MC01-1g01776	MvSl-1064-A1-R4_MC01-1	Chr01	107424	108928	2.82009431495539	0.0526322697690159	0.869759183275736	0.999982397702758	2.90496136860597	2.78523943181778	2.67639589364387	2.90318677532919
MvSl-1064-A1-R4_MC01-1g01778	MvSl-1064-A1-R4_MC01-1	Chr01	109906	111144	0.184903048400522	1.06958622118231	0.0536755703646477	0.456267786758446	0.920121313507047	0.226449852015034	-0.987286929604035	0.0677705101615203
MvSl-1064-A1-R4_MC01-1g01779	MvSl-1064-A1-R4_MC01-1	Chr01	111245	113069	3.79106324892812	0.59595102601547	0.051831267392317	0.446515663760133	4.21155410579803	3.88893925687219	3.21588788591348	3.6810254700614
MvSl-1064-A1-R4_MC01-1g01780	MvSl-1064-A1-R4_MC01-1	Chr01	112385	117687	5.66332030824612	0.0199290133104089	0.925663730802296	0.999982397702758	5.53307236408555	5.80085314159965	5.70303489737155	5.6019444010182
MvSl-1064-A1-R4_MC01-1g01782	MvSl-1064-A1-R4_MC01-1	Chr01	113827	116639	6.05291223001273	0.0544099191813849	0.779189450155572	0.999982397702758	6.00226842609399	6.15342771577431	6.0183910021663	6.03266157262451
MvSl-1064-A1-R4_MC01-1g01783	MvSl-1064-A1-R4_MC01-1	Chr01	117575	119790	0.717387567383816	-1.41752653628926	0.00736051883328317	0.125254521625965	-0.945490695270323	0.404098823576746	1.46941516412389	0.898018809654642
MvSl-1064-A1-R4_MC01-1g01785	MvSl-1064-A1-R4_MC01-1	Chr01	117869	118075	2.06858020610572	-0.3103935383434	0.459543020075343	0.999982397702758	2.29347642690014	1.37897910325304	1.87773029712969	2.47978622209684
MvSl-1064-A1-R4_MC01-1g01786	MvSl-1064-A1-R4_MC01-1	Chr01	118140	118733	2.32058608032949	0.648353369895928	0.0930317195839605	0.607653649839008	2.1803707910213	2.93735598742128	1.76689362329327	2.15238949157755
MvSl-1064-A1-R4_MC01-1g01788	MvSl-1064-A1-R4_MC01-1	Chr01	120339	121376	6.47357620988997	0.0998707867648036	0.595182698553461	0.999982397702758	6.53485420437886	6.51037215665407	6.3324068563259	6.50803138645645
MvSl-1064-A1-R4_MC01-1g01789	MvSl-1064-A1-R4_MC01-1	Chr01	120736	121255	7.98887423740248	0.297659585120827	0.208595544429978	0.831322464135629	7.90247501242915	8.32654191766572	7.93582740846298	7.72120871742382
MvSl-1064-A1-R4_MC01-1g01790	MvSl-1064-A1-R4_MC01-1	Chr01	121727	123360	6.28216180216334	0.0226927392510708	0.903096706817592	0.999982397702758	6.24659464512391	6.33881804333602	6.27111690093748	6.27049670236222
MvSl-1064-A1-R4_MC01-1g01791	MvSl-1064-A1-R4_MC01-1	Chr01	121825	124163	0.917738127892972	0.080212765014043	0.852456598317738	0.999982397702758	0.959831662053276	0.953452052112051	0.897804149091281	0.862514578192175
MvSl-1064-A1-R4_MC01-1g01792	MvSl-1064-A1-R4_MC01-1	Chr01	125398	126984	2.7670036636956	-0.324562788318873	0.332043257641382	0.948030542670461	2.62521540905348	2.56621896742402	2.66613754935972	3.12914857514272
MvSl-1064-A1-R4_MC01-1g01794	MvSl-1064-A1-R4_MC01-1	Chr01	126410	126703	1.68478642002077	-0.24420681810961	0.542309736220166	0.999982397702758	1.17755685799966	1.8571477938407	1.82337609261196	1.76711360558201
MvSl-1064-A1-R4_MC01-1g01796	MvSl-1064-A1-R4_MC01-1	Chr01	127744	129495	6.78556783761355	-0.312389040618106	0.12115923348493	0.687417361583434	6.82019681504353	6.38982430337432	6.98053074806945	6.8839219211966
MvSl-1064-A1-R4_MC01-1g01797	MvSl-1064-A1-R4_MC01-1	Chr01	129678	131320	4.78256140515937	0.343108353718961	0.29890980906511	0.932441763301004	4.32992822708263	5.37292741745539	4.81885029481713	4.34668168902869
MvSl-1064-A1-R4_MC01-1g01798	MvSl-1064-A1-R4_MC01-1	Chr01	130098	130541	6.10090415390948	0.39605774232879	0.055117796873611	0.461959254544433	6.08427934735052	6.46184996864698	5.93966791878128	5.83846635610334
MvSl-1064-A1-R4_MC01-1g01799	MvSl-1064-A1-R4_MC01-1	Chr01	131345	132820	5.31018695088288	0.241394186000572	0.284111250153949	0.920487605267564	5.45706416583976	5.3941206858434	5.03954273180625	5.31725499997042
MvSl-1064-A1-R4_MC01-1g01800	MvSl-1064-A1-R4_MC01-1	Chr01	131474	135462	7.66638925141016	0.178111268739087	0.490373083232569	0.999982397702758	7.44071301719218	8.00902193075544	7.81509538053335	7.28601694679748
