MvSl-1064-A1-R4_MC02g03644	60.01	68.09	MvSl-1064-A2-R4_MC02g03922	60.01	68.09	1164491	1165326	6.022224211	0.146198859	0.146198859	0.626550491	0.99817153	6.460357721	5.599695866	5.520980216	6.276120665	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03646	56.94	61.11	MvSl-1064-A2-R4_MC02g03924	56.94	61.11	1168054	1170762	1.27564732	0.383647484	0.383647484	0.376421616	0.935410771	1.272993863	1.595589162	0.619046564	1.423608167	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03647	57.34	66.94	MvSl-1064-A2-R4_MC02g03925	57.34	66.94	1172309	1173755	0.896320702	0.135449797	0.135449797	0.753053856	0.999949922	1.092917539	0.807311011	0.806091164	0.850915752	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03648	55.84	63.64	MvSl-1064-A2-R4_MC02g03926	55.84	63.64	1174351	1175429	5.998322037	-0.20268525	0.20268525	0.397778642	0.947470271	5.710757493	6.056140379	6.36422235	5.766287787	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03652	60.66	72.04	MvSl-1064-A2-R4_MC02g03930	60.66	72.04	1179540	1180625	3.16771412	-0.307078599	0.307078599	0.318753864	0.898758087	3.081721694	2.933555908	3.24115428	3.382384109	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03653	51.56	64	MvSl-1064-A2-R4_MC02g03931	51.56	64	1181236	1182181	4.007832675	0.036415438	0.036415438	0.894161	0.999949922	4.036183578	4.015121096	4.105652202	3.862733601	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03658	53.74	63.27	MvSl-1064-A2-R4_MC02g03936	53.74	63.27	1188735	1189265	3.707000923	0.110375077	0.110375077	0.732571612	0.999949922	3.721646583	3.797722091	3.984930159	3.213251365	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03661	55.72	63.14	MvSl-1064-A2-R4_MC02g03939	55.72	63.14	1190098	1190936	1.702560616	0.903201157	0.903201157	0.031441856	0.272613007	2.090808694	2.037709946	1.570930663	0.663497503	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03662	57.52	56.32	MvSl-1064-A2-R4_MC02g03940	57.52	56.32	1191406	1191722	3.482249702	0.372836231	0.372836231	0.242273332	0.820925372	3.82629626	3.457516985	3.032075479	3.499126886	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03665	55.81	63.95	MvSl-1064-A2-R4_MC02g03943	55.81	63.95	1198861	1199673	1.783195186	0.603122563	0.603122563	0.135839176	0.646597504	2.008470668	2.070448421	1.786316489	1.016762309	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03667	59.94	58.69	MvSl-1064-A2-R4_MC02g03945	59.94	58.69	1202974	1205173	4.512598962	-0.112644347	0.112644347	0.720774522	0.999949922	4.015252251	4.792486356	4.834764855	4.2393572	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03668	60.67	80.9	MvSl-1064-A2-R4_MC02g03946	60.67	80.9	1205701	1206736	4.07594247	0.025796629	0.025796629	0.938350224	0.999949922	3.658251829	4.419462633	4.343301608	3.713653605	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03674	56.4	57.44	MvSl-1064-A2-R4_MC02g03952	56.4	57.44	1218942	1219731	1.50161341	-0.936471701	0.936471701	0.017082866	0.175635739	1.027525212	0.954885367	1.934099233	1.854553469	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03684	57.64	65.28	MvSl-1064-A2-R4_MC02g03962	57.64	65.28	1239306	1240680	7.751142851	-0.269466815	0.269466815	0.279813344	0.870009357	7.333301343	7.842517927	8.093228865	7.628704467	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03699	57.75	68.6	MvSl-1064-A2-R4_MC02g03977	57.75	68.6	1273601	1276290	4.081114053	-0.409439592	0.409439592	0.127311291	0.638348523	3.946155177	3.778035583	4.233447144	4.30898023	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03701	52.29	62.26	MvSl-1064-A2-R4_MC02g03979	52.29	62.26	1278445	1281567	4.561478001	0.059554087	0.059554087	0.809561009	0.999949922	4.51012758	4.666986316	4.605141991	4.453433268	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03705	52.67	72	MvSl-1064-A2-R4_MC02g03983	52.67	72	1290271	1292380	2.945992517	0.924720956	0.924720956	0.124960961	0.63026033	1.530695885	4.100817421	2.671902297	2.096120404	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03712	54.88	63.54	MvSl-1064-A2-R4_MC02g03990	54.88	63.54	1305314	1305730	5.971886036	0.173811717	0.173811717	0.393016205	0.944737248	6.131274804	5.976328337	5.756222898	5.99845776	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03714	55.15	56.55	MvSl-1064-A2-R4_MC02g03992	55.15	56.55	1308447	1309859	3.775538536	0.360042757	0.360042757	0.211722512	0.782063894	4.019462882	3.859908951	3.731448875	3.419891121	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03716	58.65	62.03	MvSl-1064-A2-R4_MC02g03994	58.65	62.03	1312338	1316890	3.326473504	-0.367417869	0.367417869	0.221035359	0.792963191	3.137024765	3.132705909	3.56000446	3.43462509	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03717	54.96	64.5	MvSl-1064-A2-R4_MC02g03995	54.96	64.5	1317469	1318324	4.615112556	-0.102731095	0.102731095	0.742580171	0.999949922	4.151938314	4.882812262	4.953360778	4.304976459	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03719	54.68	64.03	MvSl-1064-A2-R4_MC02g03997	54.68	64.03	1321508	1323736	2.809458866	0.151960203	0.151960203	0.642520129	0.999949922	3.007353068	2.74362635	2.671902297	2.7891683	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03729	64.29	71.43	MvSl-1064-A2-R4_MC02g04007	64.29	71.43	1344138	1345770	2.142915121	0.098021248	0.098021248	0.786612298	0.999949922	2.312899599	2.054172047	1.913891853	2.253979542	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03732	57.12	56.78	MvSl-1064-A2-R4_MC02g04010	57.12	56.78	1350627	1351379	1.682646686	0.297907372	0.297907372	0.431763394	0.965689122	1.866098393	1.765168443	1.544886476	1.509620584	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03740	47.33	38	MvSl-1064-A2-R4_MC02g04018	47.33	38	1362269	1363082	2.922844397	-0.305725486	0.305725486	0.438737146	0.967815162	2.379931553	3.069328708	3.452036416	2.539450147	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03743	61.09	66.06	MvSl-1064-A2-R4_MC02g04021	61.09	66.06	1368257	1369066	4.085894835	-0.281473592	0.281473592	0.416115825	0.958602583	4.328610187	3.407142463	3.895012163	4.485626903	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03755	53.09	64.87	MvSl-1064-A2-R4_MC02g04033	53.09	64.87	1404317	1405231	2.745940632	0.230341016	0.230341016	0.551229823	0.991483975	3.129252938	2.512986091	2.173885434	2.971985664	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03756	53.99	66.94	MvSl-1064-A2-R4_MC02g04034	53.99	66.94	1405977	1406491	7.134489895	0.308676691	0.308676691	0.100704396	0.566023591	7.299073436	7.261420962	7.005803253	6.937155501	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03765	60.52	74.76	MvSl-1064-A2-R4_MC02g04043	60.52	74.76	1424504	1426172	0.04796146	-0.042372056	0.042372056	0.933721951	0.999949922	0.064895529	-0.005737075	-0.336915477	0.388749813	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03766	61.17	71.98	MvSl-1064-A2-R4_MC02g04044	61.17	71.98	1426306	1427877	0.741668445	0.241883955	0.241883955	0.59673091	0.993007798	0.887114917	0.807311011	0.218838248	0.936220853	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03768	62.2	73.87	MvSl-1064-A2-R4_MC02g04046	62.2	73.87	1428945	1430945	2.288160105	0.280359766	0.280359766	0.44123353	0.968252114	2.326557468	2.501027176	2.379439594	1.854553469	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03780	52.69	58.68	MvSl-1064-A2-R4_MC02g04058	52.69	58.68	1455115	1457007	2.168124112	0.459509505	0.459509505	0.27248824	0.859912131	2.67506756	1.987165654	1.435736964	2.286831375	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03782	57.75	70.35	MvSl-1064-A2-R4_MC02g04060	57.75	70.35	1462814	1464806	5.63204712	0.398556048	0.398556048	0.069404391	0.452929878	5.692414547	5.931365155	5.578276805	5.239704978	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03802	54.27	57.85	MvSl-1064-A2-R4_MC02g04080	54.27	57.85	1505963	1507711	1.496412949	-1.127045208	1.127045208	0.01008879	0.118964231	0.55716287	1.120367994	2.272406073	1.537188382	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03804	55.84	66.23	MvSl-1064-A2-R4_MC02g04082	55.84	66.23	1510217	1511579	3.692461014	0.292503826	0.292503826	0.32669586	0.904108696	4.011029296	3.621145015	3.416569388	3.651946853	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03807	55.67	74.74	MvSl-1064-A2-R4_MC02g04085	55.67	74.74	1517759	1518767	2.312596658	0.912475011	0.912475011	0.015482253	0.163809131	2.892675454	2.439698844	1.51836347	2.020005433	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03818	54.9	57.32	MvSl-1064-A2-R4_MC02g04096	54.9	57.32	1543334	1543912	5.629380221	-0.123145411	0.123145411	0.59838354	0.993007798	5.79422237	5.296617506	5.544172623	5.821984302	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03819	51.51	55.24	MvSl-1064-A2-R4_MC02g04097	51.51	55.24	1544257	1545508	5.586021499	0.083436625	0.083436625	0.690127137	0.999949922	5.663110282	5.589849408	5.43141747	5.647996966	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03820	53.89	58.22	MvSl-1064-A2-R4_MC02g04098	53.89	58.22	1546027	1547525	4.499763255	0.038072653	0.038072653	0.877766748	0.999949922	4.600029419	4.432114097	4.51410964	4.446180508	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03834	50.89	51.06	MvSl-1064-A2-R4_MC02g04112	50.89	51.06	1585581	1588364	4.542936977	0.036527497	0.036527497	0.881694844	0.999949922	4.625114008	4.493758893	4.493832289	4.554695952	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03835	51.13	57.89	MvSl-1064-A2-R4_MC02g04113	51.13	57.89	1588652	1590156	1.265185483	0.043256948	0.043256948	0.915311021	0.999949922	1.433066897	1.120367994	1.348089211	1.129723972	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03842	56.08	69.72	MvSl-1064-A2-R4_MC02g04120	56.08	69.72	1604368	1607759	7.17498213	0.43337638	0.43337638	0.025232294	0.234213769	7.30899741	7.438410937	6.87929	7.00227428	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03849	54.32	60.66	MvSl-1064-A2-R4_MC02g04127	54.32	60.66	1616540	1617328	9.316644851	0.009126874	0.009126874	0.973449115	0.999949922	9.349969704	9.291845251	9.196575222	9.419016725	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03854	51.77	51.06	MvSl-1064-A2-R4_MC02g04132	51.77	51.06	1624804	1626232	3.803832423	0.688610631	0.688610631	0.014859385	0.158989846	4.14038535	4.064711888	3.342907284	3.49210079	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03855	54.45	61.08	MvSl-1064-A2-R4_MC02g04133	54.45	61.08	1626653	1628051	1.610473991	0.475508961	0.475508961	0.256623001	0.839598178	2.153454642	1.377457876	1.286551977	1.423608167	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03856	59	66.37	MvSl-1064-A2-R4_MC02g04134	59	66.37	1628799	1630137	3.657375204	-0.294215458	0.294215458	0.337703477	0.912863522	3.318844056	3.670029144	3.994583699	3.567567658	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03857	56.81	55.65	MvSl-1064-A2-R4_MC02g04135	56.81	55.65	1630326	1632434	7.220872569	0.122544975	0.122544975	0.538171605	0.989914145	7.271535512	7.289936786	7.270040883	7.037086293	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03858	52.74	59.92	MvSl-1064-A2-R4_MC02g04136	52.74	59.92	1632810	1635981	4.097784295	0.269075697	0.269075697	0.309291388	0.893788588	4.248368445	4.200316562	3.930649193	3.982882177	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03859	50.78	62.62	MvSl-1064-A2-R4_MC02g04137	50.78	62.62	1636224	1636930	2.605979644	-0.043509287	0.043509287	0.895846409	0.999949922	2.468833222	2.691962548	2.610447149	2.644578294	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03860	56.4	60.14	MvSl-1064-A2-R4_MC02g04138	56.4	60.14	1637576	1642703	2.998683079	0.19737262	0.19737262	0.529801522	0.98928282	3.182796519	2.994534365	2.914953374	2.878091043	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03874	55.43	61.24	MvSl-1064-A2-R4_MC02g04152	55.43	61.24	1658749	1659513	4.617798672	0.639441308	0.639441308	0.008607085	0.104668517	4.954685599	4.843100729	4.257701781	4.268433539	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03875	63.13	67.37	MvSl-1064-A2-R4_MC02g04153	63.13	67.37	1659749	1660235	4.116419203	0.017311511	0.017311511	0.951517939	0.999949922	4.352171408	3.855219365	4.03256459	4.179385147	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03876	62.41	65.25	MvSl-1064-A2-R4_MC02g04154	62.41	65.25	1661024	1662156	2.821090235	-0.011968222	0.011968222	0.970476103	0.999949922	2.901827791	2.723182302	2.841966829	2.811918076	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03878	44.05	55.36	MvSl-1064-A2-R4_MC02g04156	44.05	55.36	1672084	1674685	3.431246134	-0.031401854	0.031401854	0.920308245	0.999949922	3.510522051	3.314519267	3.191656078	3.664501155	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03880	54.87	66.15	MvSl-1064-A2-R4_MC02g04158	54.87	66.15	1677823	1678998	4.755974503	0.16557897	0.16557897	0.482556597	0.978881112	4.837949365	4.833595809	4.654692551	4.686721951	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03881	57.54	62.63	MvSl-1064-A2-R4_MC02g04159	57.54	62.63	1679660	1681625	4.797570506	0.10301583	0.10301583	0.663566647	0.999949922	4.943649554	4.745110182	4.743248138	4.746989359	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03882	60.34	68.61	MvSl-1064-A2-R4_MC02g04160	60.34	68.61	1682864	1683348	4.155132246	0.035372548	0.035372548	0.894479351	0.999949922	4.113063117	4.229600588	4.027871302	4.2393572	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03896	54.68	61.87	MvSl-1064-A2-R4_MC02g04174	54.68	61.87	1702533	1703957	4.276207302	-0.241795338	0.241795338	0.403660035	0.950396485	4.019462882	4.272441398	4.660768401	4.060928424	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03924	58.71	64.4	MvSl-1064-A2-R4_MC02g04202	58.71	64.4	1774500	1778625	4.570201201	0.503305867	0.503305867	0.061203051	0.420937152	4.5572275	5.004278665	4.44185584	4.134968366	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03928	58.16	63.48	MvSl-1064-A2-R4_MC02g04206	58.16	63.48	1784446	1784991	2.877373692	-0.152506166	0.152506166	0.672337689	0.999949922	3.129252938	2.37564728	3.069094455	2.823159836	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03948	53.85	56.92	MvSl-1064-A2-R4_MC02g04226	53.85	56.92	1826583	1828318	3.379090719	-0.689243133	0.689243133	0.020716234	0.202867219	3.015808108	2.985979374	3.690459737	3.676947153	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03949	61.38	55.56	MvSl-1064-A2-R4_MC02g04227	61.38	55.56	1828686	1829959	1.586842388	0.486276846	0.486276846	0.251846392	0.831894529	2.13804633	1.35105268	1.154994962	1.481515726	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03959	60.51	73.08	MvSl-1064-A2-R4_MC02g04237	60.51	73.08	1848538	1849769	4.09567673	-0.089896481	0.089896481	0.733680776	0.999949922	4.069054591	4.03184148	4.153834748	4.125918523	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03967	61.33	74.33	MvSl-1064-A2-R4_MC02g04245	61.33	74.33	1870304	1873890	5.284406112	-0.010645702	0.010645702	0.96666387	0.999949922	5.494888492	5.025305338	5.062943802	5.485920111	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03968	55.35	71.56	MvSl-1064-A2-R4_MC02g04246	55.35	71.56	1874626	1875303	3.666127777	-0.211241615	0.211241615	0.464193062	0.976188214	3.591942843	3.524029592	3.648271896	3.878984351	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03969	58.62	62.3	MvSl-1064-A2-R4_MC02g04247	58.62	62.3	1875702	1877431	6.614597488	0.027666331	0.027666331	0.886896164	0.999949922	6.504584483	6.742309638	6.673830416	6.523590493	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03975	56.78	57.52	MvSl-1064-A2-R4_MC02g04253	56.78	57.52	1892506	1894508	4.371131831	0.127259813	0.127259813	0.616770785	0.993537772	4.455234544	4.409900692	4.233447144	4.375397439	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03996	55.02	62.14	MvSl-1064-A2-R4_MC02g04274	55.02	62.14	1944481	1948666	1.357988178	-0.466094449	0.466094449	0.34306298	0.916605703	1.644116926	0.300568733	1.222272509	1.854553469	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g03998	58.55	63.46	MvSl-1064-A2-R4_MC02g04276	58.55	63.46	1948997	1949849	0.930063776	0.374328033	0.374328033	0.389334407	0.943028625	1.215430196	0.954885367	0.932003429	0.504998774	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04000	55.59	60.97	MvSl-1064-A2-R4_MC02g04278	55.59	60.97	1950113	1951617	2.208905437	-0.583044906	0.583044906	0.13180302	0.642342268	2.090808694	1.682868985	2.104256913	2.766054029	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04001	53.02	57.93	MvSl-1064-A2-R4_MC02g04279	53.02	57.93	1952365	1955844	4.350387804	0.68125629	0.68125629	0.032904881	0.282030326	4.993730634	4.192901727	3.714024504	4.188106733	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04002	50.26	51.3	MvSl-1064-A2-R4_MC02g04280	50.26	51.3	1956142	1957574	3.897475366	0.76250215	0.76250215	0.006530759	0.083277837	4.155768834	4.289922963	3.56000446	3.367103949	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04013	54.32	57.81	MvSl-1064-A2-R4_MC02g04291	54.32	57.81	1985911	1986946	6.433518929	0.343938055	0.343938055	0.144735994	0.661380388	6.8742077	6.248129121	6.07334896	6.409823153	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04014	53.77	53.95	MvSl-1064-A2-R4_MC02g04292	53.77	53.95	1987416	1989438	3.864689352	-0.047973877	0.047973877	0.871953046	0.999949922	3.87358153	3.807465515	3.592152027	4.134968366	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04023	52.15	59.68	MvSl-1064-A2-R4_MC02g04301	52.15	59.68	2003353	2004669	0.603831811	0.34255173	0.34255173	0.463767448	0.976188214	0.887114917	0.59869692	0.08064689	0.712683583	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04025	58.09	64.71	MvSl-1064-A2-R4_MC02g04303	58.09	64.71	2010555	2011234	2.823105253	-0.194299535	0.194299535	0.546461121	0.990961921	2.727484707	2.723182302	2.964914692	2.86727085	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04030	55.44	68.91	MvSl-1064-A2-R4_MC02g04308	55.44	68.91	2028321	2030016	7.133755126	-0.314251649	0.314251649	0.107378354	0.585263978	6.913765411	7.020907268	7.152612172	7.401487723	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04033	57.72	63.68	MvSl-1064-A2-R4_MC02g04311	57.72	63.68	2033204	2034864	6.489711183	-0.026455305	0.026455305	0.893532469	0.999949922	6.598344643	6.343297487	6.406417586	6.593371211	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04043	60.04	67.95	MvSl-1064-A2-R4_MC02g04321	60.04	67.95	2060677	2063199	6.593041131	0.231156043	0.231156043	0.226070917	0.799288779	6.803328073	6.596792305	6.465748904	6.479864722	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04047	60.51	60	MvSl-1064-A2-R4_MC02g04325	60.51	60	2076961	2079041	1.432252656	0.572283265	0.572283265	0.156542191	0.68629702	1.808865191	1.526479497	1.286551977	0.936220853	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04064	58.14	64.75	MvSl-1064-A2-R4_MC02g04342	58.14	64.75	2115436	2116592	7.895849874	-0.028598002	0.028598002	0.892467026	0.999949922	7.847477206	7.914723503	7.896803978	7.923238005	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04065	60.42	55.88	MvSl-1064-A2-R4_MC02g04343	60.42	55.88	2117997	2118939	4.7125465	-0.205933526	0.205933526	0.500589275	0.981673816	4.939211389	4.174196178	4.50738214	5.063693531	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04066	64.72	73.38	MvSl-1064-A2-R4_MC02g04344	64.72	73.38	2121043	2122563	4.285062672	-0.235742663	0.235742663	0.468722737	0.976188214	4.536810227	3.65930825	4.153834748	4.607664979	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04078	58.67	64	MvSl-1064-A2-R4_MC02g04356	58.67	64	2164565	2165477	0.762671825	0.236984573	0.236984573	0.591026601	0.993007798	0.923519267	0.807311011	0.460903914	0.80629397	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04082	60.44	72.17	MvSl-1064-A2-R4_MC02g04360	60.44	72.17	2165860	2167328	7.978273875	0.313312679	0.313312679	0.146314395	0.66428134	8.125085762	8.12754063	7.730209093	7.891549708	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04114	54.82	66.18	MvSl-1064-A2-R4_MC02g04392	54.82	66.18	2241273	2246275	3.230406667	-0.299855527	0.299855527	0.378100728	0.935410771	3.227160637	2.906612081	3.67253008	2.992046514	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04115	57.11	64.16	MvSl-1064-A2-R4_MC02g04393	57.11	64.16	2247094	2252207	2.69746424	-0.298727574	0.298727574	0.400106323	0.949350251	2.564148852	2.52484669	3.131676377	2.46962929	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04118	54.39	69.74	MvSl-1064-A2-R4_MC02g04396	54.39	69.74	2257829	2258992	1.493396542	0.851739965	0.851739965	0.054859106	0.396777068	2.228120351	1.296746649	0.891241592	1.129723972	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04133	61.33	54	MvSl-1064-A2-R4_MC02g04411	61.33	54	2289628	2294702	6.297604927	0.543251964	0.543251964	0.004380074	0.060493145	6.545307155	6.540942905	5.906963394	6.088555329	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04134	55.74	65.78	MvSl-1064-A2-R4_MC02g04412	55.74	65.78	2294959	2298247	6.981851496	0.149550094	0.149550094	0.426524182	0.964864225	7.152454629	6.949552859	6.883842332	6.926119387	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04135	58.58	63.24	MvSl-1064-A2-R4_MC02g04413	58.58	63.24	2299952	2300509	4.704458417	-0.353123204	0.353123204	0.165078155	0.705827465	4.649769888	4.37428784	5.02576461	4.69592413	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04136	59.23	63.31	MvSl-1064-A2-R4_MC02g04414	59.23	63.31	2301029	2301297	4.823522176	-0.462631567	0.462631567	0.076574278	0.480994494	4.806618301	4.300311119	5.160505943	4.900811013	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04137	58.73	59.52	MvSl-1064-A2-R4_MC02g04415	58.73	59.52	2303436	2306061	5.10611	-0.381199041	0.381199041	0.111271227	0.595652924	4.705712669	5.078582277	5.35291097	5.212177218	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04168	58.93	58.93	MvSl-1064-A2-R4_MC02g04446	58.93	58.93	2383216	2383879	3.411307652	0.158887478	0.158887478	0.60426157	0.993007798	3.365900263	3.59887546	3.472905518	3.169880741	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04180	59.23	66.96	MvSl-1064-A2-R4_MC02g04458	59.23	66.96	2410660	2412231	5.186399009	-0.201419312	0.201419312	0.371197137	0.932852947	5.088960922	5.076569134	5.391785231	5.16656897	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04184	51.05	54.43	MvSl-1064-A2-R4_MC02g04462	51.05	54.43	2413615	2417535	1.167939903	0.329268168	0.329268168	0.43609971	0.967371586	1.328348589	1.296746649	0.668129848	1.267773256	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04187	56.27	80.12	MvSl-1064-A2-R4_MC02g04465	56.27	80.12	2425932	2426528	7.600496155	0.009729567	0.009729567	0.963293252	0.999949922	7.677038903	7.529899392	7.432000679	7.74261501	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04194	53.41	63.45	MvSl-1064-A2-R4_MC02g04472	53.41	63.45	2438632	2440539	4.124195218	0.140033104	0.140033104	0.648790521	0.999949922	4.461437934	3.859908951	3.799115188	4.268433539	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04195	56.5	69.49	MvSl-1064-A2-R4_MC02g04473	56.5	69.49	2440702	2442987	0.888028115	1.344423252	1.344423252	0.004175341	0.058230002	1.665769067	0.989535293	0.151396553	0.049071526	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04197	62.12	65.15	MvSl-1064-A2-R4_MC02g04475	62.12	65.15	2446715	2448196	1.152772546	0.332258583	0.332258583	0.488602477	0.97963196	1.554104671	0.989535293	0.283267542	1.452852467	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04200	53.79	65.05	MvSl-1064-A2-R4_MC02g04478	53.79	65.05	2457484	2457835	6.415537753	0.441213756	0.441213756	0.051695788	0.381281484	6.816696967	6.389437651	5.931042757	6.389170415	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04201	53.88	65.72	MvSl-1064-A2-R4_MC02g04479	53.88	65.72	2459295	2461148	2.107618583	0.545958579	0.545958579	0.136446044	0.647654967	2.48109779	2.194443197	1.646355755	1.960162301	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC02g04202	52.86	63.71	MvSl-1064-A2-R4_MC02g04480	52.86	63.71	2462469	2463313	1.153484116	0.198879245	0.198879245	0.653445431	0.999949922	1.599812687	0.767931887	0.971645157	1.129723972	Auto	Auto	0	0	NON
